12	319	1
2	2329	1
91	1051	1
274	1119	1
388	3576	1
17	1282	1
201	933	1
96	923	1
181	659	1
221	2400	1
6	1176	1
935	1350	1
2	2291	1
414	828	1
17	864	1
115	394	1
27	2026	1
16	100	1
660	2569	1
188	189	1
2	153	1
797	1751	1
3	10	1
199	233	1
20	3727	1
5	548	1
677	928	1
20	180	1
357	3778	-1
3	2465	1
120	255	1
4	598	1
1	112	1
268	823	1
477	1429	1
100	267	1
49	168	1
0	3	1
164	646	1
4	237	1
176	394	1
70	348	1
1116	3739	1
23	3775	-1
17	1168	1
46	271	1
1248	1663	1
3	2101	1
0	2258	1
20	346	1
561	1464	1
142	243	1
4	1174	-1
183	2222	1
23	165	1
2	123	1
94	3515	-1
62	536	1
90	468	1
26	124	1
1	3463	1
587	797	1
178	3463	1
931	932	1
3	1443	1
90	440	1
6	1031	1
8	621	1
0	2902	1
714	3727	1
2408	2425	1
176	283	1
7	1177	-1
25	3773	-1
99	967	1
85	1072	1
35	335	1
3452	3736	1
77	1426	1
74	3570	1
10	16	1
57	248	1
52	3770	-1
3590	3695	1
7	1500	-1
0	2799	1
225	1002	1
725	789	1
475	2029	1
486	3687	1
39	1917	1
85	3569	-1
113	3367	-1
9	101	1
31	213	1
222	465	1
7	94	1
97	633	1
10	20	1
277	1636	-1
31	189	1
2	434	1
279	287	1
3658	3710	1
204	874	1
12	3464	1
42	3777	-1
8	303	1
16	679	1
83	3463	-1
43	1076	1
25	3302	1
148	292	1
89	202	1
354	472	1
159	1843	1
31	65	1
18	1390	1
151	152	1
9	2177	1
15	778	1
11	1185	1
43	631	1
37	276	1
1245	3452	1
939	3737	1
9	1135	1
0	2744	1
246	1862	1
533	3757	-1
272	1610	1
528	2314	1
552	1559	1
209	2730	1
144	895	-1
10	3343	1
92	247	1
10	964	1
518	1162	1
0	16	1
2826	3778	1
223	383	1
12	1530	1
331	3761	1
200	534	1
14	680	1
14	144	-1
29	40	1
37	3754	-1
154	155	1
340	1936	1
137	1558	1
59	823	-1
800	952	1
14	3778	-1
378	388	1
197	863	1
9	241	1
21	1021	1
17	1162	1
14	1871	1
747	1809	1
67	3119	1
1015	1446	1
350	758	1
16	1469	1
574	615	1
100	278	1
66	410	1
97	557	1
416	753	-1
621	2638	1
0	2729	1
12	3605	-1
88	515	1
903	2334	-1
35	123	1
32	628	1
103	280	1
6	639	1
291	892	1
27	1672	1
24	1790	1
127	3292	1
7	2331	1
11	1182	1
176	876	1
17	870	1
48	2370	1
15	163	1
56	872	1
329	694	1
346	484	1
10	308	1
68	1747	1
48	114	1
784	1247	1
6	2208	1
276	739	1
150	3516	-1
44	530	1
79	874	1
118	352	1
84	2326	1
187	271	1
47	515	1
44	201	1
120	799	1
74	466	1
94	2334	1
154	1451	1
474	1625	1
0	2824	1
35	1578	1
18	978	1
338	670	1
91	359	1
490	3778	-1
220	248	1
913	1405	1
276	388	1
78	2085	1
224	295	1
347	556	1
139	3740	1
16	541	1
552	692	1
34	211	1
8	3709	-1
6	35	1
1461	2081	1
315	1301	1
900	2334	1
8	1712	1
1049	1171	1
4	334	1
214	326	1
0	1307	1
94	286	1
83	380	1
15	53	1
28	525	1
14	2291	1
41	639	1
331	3323	1
84	92	1
24	59	1
190	598	1
51	483	1
124	496	1
98	1656	1
110	140	1
218	369	1
155	2154	1
42	176	1
77	1130	1
86	601	1
10	24	1
14	271	1
238	2640	1
26	518	1
791	1470	1
10	679	-1
451	1326	1
1	2334	1
82	3741	1
16	271	1
244	396	1
50	132	1
142	1024	1
988	2455	1
65	100	1
3	1399	1
1	2486	1
1893	3388	1
39	1130	1
18	249	1
0	372	1
124	3677	-1
609	640	1
14	765	1
195	3112	1
21	2743	1
14	191	1
7	10	1
167	590	1
108	166	1
19	130	1
1139	1140	1
7	3671	-1
6	1782	1
43	612	1
38	162	1
26	335	1
11	1320	1
42	245	1
513	2043	1
37	1146	1
20	1252	1
11	626	1
11	1059	1
5	700	1
728	1709	1
48	2336	1
10	46	1
56	159	1
74	75	1
358	2056	1
29	31	1
0	2550	1
35	41	1
2	11	1
257	1758	1
205	977	1
7	1577	-1
122	259	1
161	2988	1
161	330	1
803	3758	1
222	472	1
14	39	1
17	732	1
13	1722	1
909	1447	1
169	632	1
381	776	1
57	600	1
54	348	1
16	361	1
432	3252	1
14	3118	1
24	1786	1
214	1403	1
15	1425	1
208	564	1
79	3779	-1
404	568	1
15	3614	-1
1038	1162	1
0	3132	1
52	428	1
114	258	1
33	334	1
2	1127	1
6	265	1
3775	3777	1
597	672	1
14	232	1
156	3778	1
490	3755	1
124	190	1
263	300	1
0	2340	1
960	2290	1
24	1324	1
16	69	1
24	54	1
3077	3770	1
113	1904	1
365	654	1
256	379	1
323	657	1
0	1337	1
20	265	1
129	1435	1
176	620	1
506	3547	1
176	3763	-1
9	129	1
1	108	1
62	176	-1
118	282	1
254	385	1
4	2406	-1
43	1919	1
32	243	1
192	721	1
17	2691	1
7	20	1
3	1632	1
4	527	1
13	2810	1
28	221	1
19	65	1
257	263	1
9	165	1
578	670	1
30	104	1
9	47	1
132	202	1
155	319	1
1094	1694	1
1809	3770	1
144	949	1
4	60	1
7	521	1
33	290	1
72	525	1
54	1234	1
967	2212	1
644	1836	1
381	1002	1
22	767	1
587	3778	1
851	1671	1
11	3700	1
26	1125	1
81	350	1
403	1626	1
26	701	1
585	591	1
0	2274	1
11	228	1
62	175	1
8	10	1
3715	3731	1
37	1139	1
117	213	1
450	554	1
42	3681	-1
91	3620	1
11	648	1
349	3573	1
194	407	1
3	2483	1
91	820	1
0	1519	1
133	324	1
65	99	1
23	133	1
797	2882	1
7	122	1
18	397	1
304	345	1
85	3735	-1
91	1423	1
51	1326	1
12	3778	-1
1037	3778	1
236	504	1
0	492	1
187	353	1
85	113	1
302	2678	1
211	250	1
144	331	-1
56	406	1
280	497	1
3570	3746	-1
485	634	1
231	1608	1
37	1487	1
95	2334	1
49	1665	1
7	612	-1
71	323	1
108	448	1
11	1844	1
22	536	1
44	2539	1
2079	2088	1
2	1822	1
2	814	1
29	52	1
98	2017	1
8	3693	-1
5	1359	1
13	145	1
410	3763	1
52	176	-1
251	719	1
145	1508	1
118	270	1
9	38	1
138	3735	1
78	1695	1
15	391	1
271	2474	1
49	442	1
105	188	1
175	389	1
2	432	1
168	671	1
198	314	1
653	2039	1
6	109	1
1039	3155	1
24	96	1
2	1034	1
128	1226	1
42	3759	-1
107	144	1
415	489	1
102	694	1
53	382	1
5	1054	1
13	1331	1
287	3348	1
158	3764	-1
37	945	1
97	1588	1
272	281	1
57	1380	1
245	1856	1
107	381	1
441	1945	1
8	96	1
282	2023	1
32	325	1
65	2854	1
15	269	1
244	3335	1
6	406	1
110	3735	1
6	636	1
202	490	1
75	3463	-1
1356	3570	1
114	117	1
85	895	1
210	1487	1
164	488	1
679	2110	1
134	141	1
7	3648	-1
679	1470	1
653	717	1
452	518	1
285	3754	-1
3312	3588	1
34	577	1
0	1491	1
0	1145	1
38	483	1
3510	3774	1
66	94	1
236	846	1
72	123	1
506	3463	-1
105	130	1
2	74	1
1035	3592	1
429	3770	1
43	147	1
54	1452	1
3	8	1
3	1001	1
26	104	1
94	184	1
1442	3739	1
23	3553	-1
63	3511	1
1682	3452	1
740	874	1
223	233	1
156	2813	1
185	373	1
42	453	1
102	283	1
357	1436	1
7	3669	-1
47	608	1
9	973	1
20	349	1
87	3574	1
3	395	1
6	295	1
88	174	1
11	974	1
144	638	-1
0	2742	1
155	3778	1
152	294	1
1689	3779	-1
6	33	1
22	771	1
184	348	1
66	1287	1
41	135	1
767	1347	1
274	1117	1
70	1789	1
71	2759	1
347	625	1
13	2811	1
6	1647	1
645	1842	1
27	49	1
1	243	1
9	2202	1
176	784	1
71	361	-1
157	247	1
102	3770	1
106	347	1
724	1111	1
27	579	1
49	3570	1
613	646	1
21	3688	-1
83	147	1
965	3756	-1
352	471	1
323	615	1
2	20	1
199	606	1
453	602	1
597	2316	1
243	598	1
73	1618	1
278	823	1
89	881	1
201	573	1
1	1485	1
252	3732	-1
2395	3325	1
6	522	1
72	171	1
137	1828	1
34	557	1
125	388	1
777	1251	1
14	3727	-1
148	1967	1
83	1098	1
7	700	1
68	158	1
797	1295	1
40	318	1
17	90	1
364	540	1
11	290	1
28	1792	1
16	25	1
288	412	1
25	104	1
2378	3724	-1
552	3151	1
1864	2358	1
170	3246	1
0	29	1
138	2255	-1
825	3700	1
210	231	1
561	779	1
791	2027	1
33	307	1
193	1713	1
212	217	1
405	1109	1
86	1861	1
73	1261	1
69	257	1
22	499	1
60	3128	1
27	326	1
103	1594	1
25	211	1
679	852	1
0	3213	1
355	3739	1
13	517	1
149	264	1
3	152	1
87	124	1
22	107	1
688	3463	-1
26	171	1
172	3742	-1
208	800	1
32	1474	1
2	2278	1
58	236	1
83	1626	1
108	1429	1
2334	3430	1
6	50	1
42	141	1
119	221	1
2334	3489	-1
109	2417	1
248	287	1
31	106	1
144	347	1
175	1331	1
106	1418	1
271	2645	1
5	31	1
24	132	1
0	3517	1
1259	2710	1
37	1480	1
96	114	1
7	1193	-1
988	2456	1
176	641	1
38	728	1
319	3463	1
20	69	1
737	2858	1
22	1396	1
57	3342	1
128	1408	1
797	1739	1
8	37	1
753	3463	1
1	317	1
9	838	1
0	1568	1
124	816	1
36	1762	1
205	1555	1
87	1185	1
96	176	1
6	795	1
110	2378	1
970	3176	1
51	89	1
471	2478	1
5	294	1
0	1523	1
403	472	1
642	3463	1
50	1160	1
681	1699	1
1156	3778	-1
2	1173	1
90	292	1
329	3779	-1
179	2334	1
490	1319	1
1	19	1
4	114	1
2	28	1
112	823	-1
45	655	1
65	481	1
246	429	-1
2409	3492	1
29	571	1
168	3739	1
135	2404	1
3	1619	1
25	99	1
123	595	1
176	1046	1
2	3566	1
291	2403	1
14	351	1
369	797	1
24	2278	1
3	9	1
94	331	1
14	210	1
163	198	1
528	2527	1
13	401	1
23	172	1
259	1509	1
44	233	1
243	3759	-1
1	1492	1
10	19	1
431	3252	1
14	2310	1
1	57	1
238	2560	1
372	3514	-1
54	231	1
512	2537	1
114	3470	1
3	2738	1
176	1804	1
10	210	1
35	196	1
18	172	1
23	3740	-1
64	164	1
132	798	1
229	823	1
176	490	-1
1	766	1
56	2550	1
153	874	1
137	3110	1
78	2528	1
2	3152	1
58	84	1
7	3457	-1
477	2558	1
339	999	1
67	165	1
214	472	1
299	2045	1
7	2342	1
24	28	1
44	2500	1
0	518	1
77	145	1
6	637	1
149	211	1
334	3700	-1
29	42	1
5	1564	1
88	394	1
109	517	1
16	798	1
57	1562	1
337	3685	1
1	1223	1
43	1088	1
18	258	1
4	390	1
225	1430	1
7	3129	1
108	499	1
4	66	1
57	646	1
797	1484	1
14	125	1
342	916	1
16	1302	1
15	366	1
10	1377	1
7	1066	-1
39	3778	1
19	3752	-1
165	3468	-1
418	988	1
50	79	1
22	469	1
1230	2502	1
913	1102	1
28	200	1
574	854	1
211	665	1
0	3328	1
15	120	1
9	453	1
67	1802	1
5	111	1
473	668	1
22	1224	1
1	38	1
8	2990	1
11	1062	1
18	28	1
3773	3776	1
6	97	1
5	10	1
72	111	1
39	64	1
623	2644	1
682	797	1
55	1358	1
10	371	1
495	3338	1
2	2304	1
9	561	1
2229	3740	-1
18	1366	1
797	2196	1
60	3091	1
144	3740	-1
0	95	1
1655	2009	1
252	2727	1
86	290	1
34	50	1
205	1060	1
487	490	1
176	812	1
425	2553	1
3657	3675	1
176	523	1
55	94	1
109	416	1
39	915	1
6	202	1
340	848	1
130	1451	1
315	2164	1
92	258	1
280	336	1
3	15	1
1033	1485	1
43	441	1
174	3764	1
276	347	1
104	2395	1
621	937	1
122	1819	1
44	563	1
0	1288	1
13	2146	1
11	1372	1
1681	3699	-1
68	937	1
5	305	1
573	3739	1
24	1153	1
50	51	1
193	1152	1
371	3255	1
144	199	1
257	634	1
57	3598	-1
1	267	1
11	374	1
44	403	1
261	973	1
29	3463	1
37	450	1
5	1569	1
43	151	1
134	2893	1
16	96	1
58	3556	1
94	751	1
95	3492	1
44	569	1
641	2261	1
10	197	1
271	3751	-1
113	765	1
3	37	1
216	1290	-1
95	1385	1
16	192	1
1839	3770	1
663	2702	1
7	241	-1
120	2682	1
39	197	1
25	247	1
32	430	1
108	721	1
872	1146	1
232	898	1
153	230	1
10	65	1
3	90	1
6	30	1
31	57	1
681	731	1
7	3537	-1
213	516	1
8	2122	1
649	3682	1
2	2261	1
6	116	1
88	3739	-1
41	1063	1
332	642	1
76	851	1
25	124	1
31	218	1
116	305	1
26	3729	1
55	430	1
126	2276	1
193	2976	1
7	3558	-1
120	2206	1
2	1835	1
28	121	1
139	1647	1
111	300	1
15	405	1
7	105	1
945	2159	1
173	774	-1
77	510	1
7	3717	-1
0	56	1
313	864	1
176	1712	1
32	1511	1
6	21	1
166	776	1
2149	2575	1
54	2870	1
206	3770	-1
1157	3774	-1
85	93	1
29	277	1
160	2211	1
31	184	1
228	2251	1
33	157	1
128	1409	1
274	422	1
29	962	1
10	190	-1
124	344	1
2787	3778	1
0	3068	1
102	1165	1
13	14	-1
160	1037	1
22	1085	1
5	206	1
24	3041	1
776	3463	-1
407	618	1
85	3492	1
3	62	1
25	61	1
6	954	1
225	612	1
103	2435	1
114	1183	1
179	399	1
1	374	1
115	1341	1
0	112	1
728	1654	1
64	515	1
20	483	1
238	1108	1
16	112	1
1103	2508	1
618	860	1
3	21	1
63	93	1
104	291	1
27	3739	1
78	2668	1
11	1374	1
176	294	1
30	1567	1
235	1212	1
23	132	1
5	3174	1
107	482	1
48	829	1
15	62	1
35	291	1
4	1373	1
92	334	1
0	844	1
91	173	-1
140	320	1
198	357	1
680	2774	1
299	480	1
94	3775	-1
94	3132	-1
19	107	1
0	1286	1
38	313	1
67	1166	1
48	176	1
140	1368	1
177	980	1
5	244	1
31	58	1
284	592	1
110	552	1
724	1659	1
36	139	1
134	135	1
252	665	1
154	2712	1
57	205	1
0	1134	1
4	80	1
143	1191	1
900	1386	1
28	94	1
89	2036	1
747	812	-1
128	1412	1
236	3765	-1
1759	2895	1
1	163	1
10	3553	1
1	1630	1
29	1794	1
528	990	1
166	540	1
11	117	1
219	490	1
41	100	1
3705	3759	1
1689	3463	1
68	486	1
26	1564	1
423	536	1
191	498	1
10	102	1
8	74	1
118	383	1
280	557	1
25	144	1
7	644	1
361	2850	1
92	172	1
41	62	1
88	2626	1
1	657	1
152	669	1
3	1814	1
1346	1347	1
8	637	1
20	129	1
76	230	1
10	940	1
301	402	1
7	3665	-1
6	1151	1
116	1486	1
105	382	1
173	390	1
316	949	1
135	889	1
12	811	1
5	94	1
103	3735	-1
57	3689	-1
181	3452	1
43	1427	1
34	191	1
1985	2192	1
444	445	1
97	125	1
17	689	1
132	349	1
1246	1248	1
864	2090	1
17	32	1
14	1893	1
5	3727	-1
20	359	1
53	378	1
105	354	1
29	178	1
0	2381	1
1489	1542	1
14	3380	1
115	258	1
7	548	1
368	947	1
69	370	1
109	486	1
110	1595	1
602	3696	1
1035	1327	1
41	608	1
475	2567	1
28	318	1
105	508	1
10	254	1
34	458	1
737	944	1
0	70	1
32	49	1
7	3661	-1
23	50	1
1291	1743	1
300	1363	1
184	581	1
33	117	1
174	216	1
16	276	1
42	1732	1
9	3133	1
7	3557	-1
4	1830	1
162	164	1
84	490	1
84	319	1
152	252	1
1429	1659	1
219	958	1
47	731	1
797	955	1
146	689	1
27	88	1
176	227	1
10	3758	-1
48	81	1
29	3779	-1
662	819	1
45	1810	1
281	409	-1
16	869	1
477	856	1
176	1522	1
172	361	1
37	2838	1
28	286	1
22	511	1
127	705	1
218	303	1
91	198	1
141	1777	1
115	3779	-1
183	389	1
387	490	1
149	477	1
139	405	1
32	57	1
21	169	-1
163	1902	1
204	361	1
53	233	1
9	112	-1
842	849	1
563	747	-1
581	1689	1
34	280	1
66	1066	1
9	43	1
3774	3775	1
64	1649	1
63	154	1
12	1805	1
6	39	1
3	66	1
72	3640	-1
287	1689	1
0	3040	1
115	1041	1
3	105	1
65	2849	1
25	26	1
324	827	1
199	2448	1
156	931	1
144	2346	1
349	1738	1
118	292	1
60	951	1
205	646	1
14	497	1
13	481	1
7	395	1
146	357	1
689	965	1
36	53	1
158	1232	1
929	3452	1
56	2635	1
29	3078	1
42	3554	-1
137	1067	1
459	1557	1
41	3614	-1
6	23	1
10	3770	-1
761	3356	1
134	3265	1
84	287	1
951	1388	1
586	786	1
210	1137	1
0	1508	1
38	50	1
782	861	1
29	3468	-1
79	175	1
5	6	1
143	1559	1
7	153	1
691	2223	1
162	649	1
418	1212	1
26	80	1
124	375	1
68	145	1
1	305	1
7	3533	-1
296	1913	1
149	472	1
33	130	1
104	3621	1
63	125	1
14	3591	-1
916	1507	1
1439	3739	1
2	2293	1
69	97	1
77	1131	1
382	1645	1
885	3235	1
0	2806	1
2	173	1
144	806	1
97	268	1
187	939	1
0	3099	1
25	243	1
2334	2426	1
203	427	1
156	3775	-1
68	855	1
91	461	1
1	786	1
11	26	1
44	568	1
3463	3705	-1
3	3354	1
1738	1776	1
24	3684	1
144	482	1
169	285	1
12	111	1
24	640	1
96	279	1
1	271	1
94	412	1
1220	1998	1
823	3381	1
126	3706	1
790	3590	-1
37	255	1
310	1094	1
248	902	1
14	54	-1
14	1919	-1
176	226	1
18	3622	-1
272	1929	1
69	3755	-1
2	556	1
1101	2079	1
281	723	1
24	42	1
2	756	1
25	776	1
103	800	-1
70	485	1
621	2643	1
91	92	1
23	3463	1
674	1672	1
188	1422	1
71	2447	1
151	768	1
585	1281	1
10	68	1
6	347	1
11	1859	1
68	257	1
27	1265	1
1259	1708	1
35	838	-1
6	1306	1
77	3739	1
150	2391	1
116	259	1
10	2913	1
349	1020	1
20	3778	1
239	3739	1
29	3189	1
296	1219	1
50	134	1
10	693	1
3	158	1
25	3691	1
7	1894	1
588	1734	1
82	965	1
1	381	1
257	696	1
87	123	1
681	2720	1
9	74	1
323	1938	1
182	3762	-1
221	350	1
13	96	1
352	531	1
409	741	1
579	863	1
1449	2642	1
175	552	1
6	2299	1
2216	3775	1
10	411	1
405	3463	-1
266	303	1
82	2958	1
8	110	1
14	2431	1
924	2067	1
73	1400	1
5	42	1
84	249	1
249	361	1
688	1158	1
83	1421	1
57	1580	1
780	926	1
213	3688	-1
354	443	1
21	2649	1
105	3757	-1
46	459	1
0	415	1
194	2604	1
24	248	1
57	3685	-1
105	186	1
112	768	1
102	294	1
5	116	1
457	524	1
1433	1624	1
1651	2625	1
19	51	1
33	3772	-1
123	3077	-1
2	3553	1
13	1735	1
6	3175	1
87	3718	-1
109	522	1
503	993	1
177	1812	1
134	3463	1
1071	2411	1
72	3344	1
1	42	1
189	598	1
121	3740	1
93	351	1
66	84	1
2325	3770	1
31	695	1
8	1707	1
24	1334	1
10	87	1
194	3673	1
213	1778	1
402	405	1
23	2145	1
313	450	1
56	64	1
9	167	1
94	241	1
6	160	1
120	471	1
40	74	1
251	1082	1
382	3739	1
1	160	1
176	1807	1
487	596	1
84	105	1
60	1811	1
2	1788	1
273	3778	1
29	3556	-1
15	79	-1
19	1267	1
9	786	1
431	1193	1
189	1389	1
1431	1655	1
8	51	1
48	289	1
85	97	1
42	2441	1
324	413	1
16	1303	1
1	95	1
289	1063	1
121	758	1
490	1349	1
99	146	1
29	81	1
1096	3764	1
13	1479	1
848	1631	1
4	758	-1
182	1104	1
130	606	1
308	1883	1
88	89	1
176	877	1
343	479	1
221	3378	1
368	2040	1
4	705	1
9	709	1
87	144	1
40	65	1
1	10	-1
7	3451	-1
127	893	1
141	258	1
6	880	1
666	2647	1
3593	3659	1
353	439	1
222	378	1
45	372	1
128	769	1
158	3578	1
26	3132	1
30	184	1
78	1703	1
0	3298	1
101	1515	1
280	490	-1
151	271	1
591	1148	1
63	175	-1
37	345	1
370	621	1
278	497	1
1164	1793	1
128	1607	1
30	48	1
124	130	1
18	91	1
25	131	1
43	81	1
0	429	1
7	3584	-1
11	394	1
0	2303	1
1547	1554	1
9	295	1
665	703	1
77	1020	1
205	631	-1
39	1626	1
21	3658	-1
416	1197	1
82	106	1
128	1919	1
116	2176	1
12	950	1
707	3668	-1
610	913	1
70	2967	1
112	1605	1
30	778	1
5	2374	1
10	1340	1
35	571	1
79	697	1
89	136	1
412	1153	1
32	3779	-1
49	262	1
163	898	1
13	196	1
54	2941	1
70	219	1
50	66	1
9	66	1
162	527	1
116	193	1
0	346	1
3776	3779	1
165	389	1
83	298	1
1948	3589	1
3	1023	1
242	1175	1
78	541	1
312	562	1
21	134	1
4	3582	-1
424	467	1
47	1715	1
289	466	1
5	11	1
106	359	1
89	3739	1
107	108	1
149	506	1
44	1422	1
94	3725	1
454	952	1
123	176	1
107	2608	1
446	997	1
490	3591	1
383	540	1
124	3621	1
19	266	1
14	898	1
55	196	1
568	583	1
980	3289	1
753	811	1
1590	2359	1
201	539	1
44	3695	-1
3770	3779	-1
110	124	1
756	1185	1
10	86	1
27	669	1
110	3777	-1
365	1691	1
82	165	1
29	3692	-1
43	661	1
32	94	1
1488	3276	1
715	2017	1
9	317	1
115	171	1
62	717	1
45	3761	-1
7	591	-1
29	244	1
56	2118	1
8	3460	1
7	960	1
257	622	1
0	2142	1
6	57	1
187	3636	-1
7	371	-1
1127	2349	1
0	88	1
123	3770	-1
155	160	1
0	2165	1
323	2581	1
124	483	1
138	340	1
7	844	1
94	103	1
400	1664	1
58	2362	1
37	65	1
29	1340	1
31	3587	1
30	94	1
92	763	1
169	2222	1
141	516	1
161	207	1
500	1100	1
5	817	1
78	924	1
9	939	1
626	3454	1
0	2215	1
21	560	1
25	317	1
259	401	1
490	683	1
176	331	1
3578	3686	-1
671	3005	1
143	411	1
42	94	1
275	885	1
2	171	1
31	72	1
315	2832	1
176	521	1
1828	3729	-1
10	1714	1
15	106	1
457	972	1
78	154	1
140	291	1
14	603	1
24	89	1
0	10	1
105	939	1
77	738	1
567	656	1
86	3717	-1
797	1501	1
0	1844	1
14	399	-1
83	444	1
176	1326	1
17	2688	1
101	507	1
113	3501	1
62	843	1
3	3727	1
198	266	1
0	329	1
2	258	1
3	167	1
540	1636	1
20	39	1
84	3413	1
9	136	1
28	2383	1
3	24	1
0	2745	1
361	2190	-1
1	3657	-1
15	64	1
12	84	1
94	2951	1
13	1728	1
10	2178	1
4	3691	-1
18	1576	1
128	321	1
0	394	1
0	1824	1
84	286	1
131	1130	1
68	2167	1
168	1666	1
0	2723	1
83	1415	1
114	2367	1
85	3381	-1
208	655	1
1738	3565	1
230	2100	1
72	221	1
2	2313	1
1036	3463	1
24	165	1
1	1633	1
18	196	1
163	1391	-1
154	402	1
49	1754	1
0	1356	1
562	3725	1
224	441	1
161	1165	1
71	567	1
11	529	1
408	1968	1
1764	3687	1
198	368	1
93	95	1
244	307	1
5	132	1
6	84	1
9	544	1
11	1041	1
128	251	1
5	43	1
466	2535	1
32	1752	1
3	155	1
303	2797	1
6	176	-1
94	244	1
75	1939	1
0	506	1
135	227	1
25	1126	1
21	121	1
63	1349	1
75	1682	1
90	151	1
26	556	1
32	1128	1
96	283	1
119	162	1
16	579	1
8	852	1
687	1024	1
32	40	1
33	248	1
1495	1758	1
4	2334	-1
5	286	1
64	3745	-1
56	2105	1
44	3571	-1
0	528	1
210	3460	1
978	3687	-1
152	225	1
43	714	1
1421	1979	1
284	454	1
8	218	1
55	186	1
22	502	1
42	490	1
15	536	1
258	1858	1
758	1158	1
23	142	1
176	1839	1
56	2104	1
46	76	1
48	1872	1
434	1823	1
7	123	1
0	37	1
1132	3755	-1
679	3463	-1
205	822	1
0	2269	1
1121	2093	1
7	74	1
15	709	1
299	2031	1
7	35	1
30	1144	1
17	1523	1
10	161	1
219	823	1
23	410	1
479	3708	-1
17	629	1
77	1471	1
82	393	1
24	121	1
17	872	1
14	374	1
176	702	1
124	248	1
115	705	1
18	72	1
339	1942	1
132	141	1
32	135	1
0	2874	1
455	3033	1
3731	3770	-1
144	1097	1
176	178	-1
646	3719	-1
128	1214	1
162	461	1
128	235	1
126	1589	1
18	756	1
102	1506	1
2	124	1
23	797	1
304	2783	1
0	1860	1
137	305	1
156	203	1
2	169	1
2	1058	1
276	2192	1
15	222	1
7	3750	-1
9	50	1
69	107	1
78	1118	1
223	734	1
155	1493	1
140	2323	1
1	2696	1
177	1811	1
246	3228	1
183	2229	1
176	196	1
42	1335	1
489	1505	1
110	244	1
2	41	1
7	1341	1
96	1282	1
40	490	1
64	2157	1
0	1898	1
0	1455	1
9	382	1
3600	3778	-1
5	243	1
18	649	1
85	163	1
716	1411	1
9	3687	1
686	3768	-1
221	320	1
10	289	1
4	1371	1
1386	1391	1
0	21	1
67	590	1
1434	3739	1
456	2295	1
73	167	1
24	1340	1
412	571	1
44	3739	-1
154	365	1
10	892	1
60	3464	1
72	154	1
149	1997	1
259	622	1
141	696	1
0	1146	1
89	327	1
535	3547	1
300	3779	-1
53	468	1
78	2704	1
2	1841	1
1692	2099	1
903	3417	1
638	3768	-1
57	1891	1
132	1270	1
94	187	1
229	399	1
296	1210	1
41	922	1
168	1243	1
50	1075	1
83	98	1
2	3041	1
1596	2334	1
65	1471	1
24	700	1
24	3768	-1
89	121	1
53	327	1
44	352	1
107	1290	1
52	331	1
3461	3739	-1
64	255	1
618	3736	-1
176	271	1
44	3746	-1
123	749	1
1566	3770	-1
5	705	1
32	407	1
394	1164	1
1534	1854	1
41	158	1
98	3451	1
12	1829	1
234	1689	1
25	329	1
545	3551	1
176	257	1
27	953	1
243	372	1
184	812	1
128	995	1
16	30	1
12	3573	1
17	1524	1
714	3614	1
201	1649	1
57	285	1
620	2841	1
2	972	1
355	404	1
29	89	1
168	182	1
10	261	1
168	446	1
82	206	1
2	751	1
123	2138	1
14	3408	1
172	244	1
1044	3602	1
86	132	-1
3688	3710	1
176	3758	-1
48	3612	1
130	653	1
715	1628	1
0	2259	1
458	616	1
67	3510	-1
22	138	1
98	502	1
187	3775	-1
104	489	1
6	64	1
76	1326	1
3	1320	1
596	963	1
660	1969	1
44	174	1
148	216	1
76	88	1
2	1454	1
921	2571	1
55	241	1
21	46	1
416	3766	-1
1	23	1
738	1312	1
10	798	1
19	3778	1
71	76	1
6	1766	1
38	3725	1
601	701	1
1689	3777	-1
10	1188	1
14	74	1
18	3567	1
21	2253	1
49	720	1
105	405	1
103	3562	1
12	42	1
35	981	1
7	392	-1
716	1610	1
32	734	1
0	2693	1
165	204	1
2	3684	1
230	1693	1
1219	3778	-1
146	420	1
81	124	1
449	3739	1
144	336	-1
821	1578	1
18	1182	1
61	3765	-1
39	451	1
12	2318	1
9	1038	1
128	1211	1
0	2063	1
84	88	1
0	1490	1
129	1689	1
540	909	1
80	1560	1
79	3773	-1
11	320	1
51	145	1
95	497	1
42	48	1
3	1700	1
148	236	1
1	165	1
46	254	1
187	199	1
143	1375	1
1	2497	1
235	920	1
2	752	1
492	751	1
141	953	1
29	35	1
10	3222	1
88	301	1
147	1399	1
3	2199	1
68	196	1
218	3329	1
38	230	1
25	612	1
29	196	1
85	3511	1
3	422	1
90	193	1
66	452	1
156	2334	1
13	1156	1
2	754	1
3692	3740	1
121	176	1
14	763	1
17	542	1
3	312	1
71	112	1
152	867	1
384	1689	1
24	40	1
80	3248	1
190	3252	1
29	1689	1
888	1030	1
175	303	1
261	890	1
597	3463	1
707	3663	-1
176	749	1
0	595	1
662	2333	1
2	227	1
456	3131	1
57	241	1
82	132	1
119	244	1
13	1126	1
57	221	1
220	555	1
9	149	1
7	308	-1
7	3566	1
43	592	1
259	3779	-1
229	3511	1
184	287	1
572	857	1
95	280	1
103	3443	1
97	232	1
232	497	1
14	184	-1
254	1475	1
0	2236	1
53	1428	1
5	641	1
209	3725	1
7	527	1
7	3127	-1
78	89	1
8	588	1
739	3003	1
