0	2446	1
44	325	1
229	3511	1
458	1884	1
68	797	1
3775	3779	1
60	177	1
94	2302	1
151	906	1
236	504	1
824	3266	1
67	2270	1
21	209	1
302	402	1
10	3772	-1
50	134	1
59	268	1
75	78	1
93	898	1
449	3739	1
80	3242	1
58	3268	1
1	86	1
298	326	1
55	123	1
994	1613	1
107	797	1
332	3779	-1
36	112	1
1252	3739	1
151	3727	1
3463	3657	-1
4	177	1
823	3381	1
87	172	1
79	1145	1
59	62	1
3	445	1
57	80	1
17	120	1
22	1400	1
297	1121	1
35	115	1
93	191	1
237	1622	1
115	289	1
44	201	1
10	1143	1
209	239	1
331	1522	1
49	3674	1
85	125	1
32	176	1
1588	2427	1
35	135	1
72	525	1
108	669	1
2	2288	1
1952	3131	1
282	2587	1
112	133	1
711	743	1
640	971	1
34	56	1
753	811	1
298	613	1
3	846	1
91	102	1
7	371	-1
21	3688	-1
282	321	1
180	533	1
10	23	1
72	91	1
73	1015	1
1	36	1
198	370	1
8	1719	1
47	65	1
30	778	1
380	391	1
10	3610	1
30	136	1
534	3451	1
15	59	1
51	2178	1
161	1320	1
4	92	1
81	94	1
10	1188	1
259	3566	1
56	2550	1
872	1146	1
230	1131	1
124	288	1
6	620	1
144	297	1
2	241	1
38	2068	1
18	240	1
435	935	1
765	1200	1
439	513	1
161	962	1
1	1934	1
2	330	1
37	240	1
604	1552	1
1	205	1
10	3689	1
91	359	1
1986	3549	1
14	1203	1
36	600	1
1	271	1
107	1742	1
128	502	1
52	3415	1
11	880	1
32	182	1
677	3504	1
42	155	1
12	882	1
31	42	1
34	1656	1
88	159	1
204	218	1
92	3282	1
114	162	1
1	401	1
653	715	1
178	695	1
916	918	1
26	3607	1
155	1030	1
50	587	1
64	69	1
49	364	1
26	2416	1
1	3758	-1
4	173	1
6	686	1
33	892	1
70	456	1
19	197	1
174	209	1
8	3739	-1
9	1109	1
14	69	1
84	880	-1
6	767	1
24	227	1
62	521	1
252	542	1
16	2103	1
44	352	1
211	283	1
23	31	1
103	278	1
0	1507	1
645	3595	1
148	1949	1
105	2039	1
6	33	1
201	984	1
33	1376	1
303	345	1
890	3551	-1
144	3735	1
0	1489	1
4	773	1
1014	1364	1
612	737	1
116	2931	1
42	94	1
10	86	1
81	3358	1
8	315	1
338	1624	1
95	647	1
96	474	1
87	176	-1
287	1276	1
172	1368	1
118	310	1
206	3691	1
296	1219	1
75	479	1
224	493	1
47	3548	1
518	1286	1
137	3227	1
0	3373	1
2	756	1
176	3779	-1
34	490	1
219	958	1
25	61	1
9	709	1
303	359	1
66	3463	1
41	1616	1
15	1912	1
15	1081	1
220	1342	1
401	482	1
4	241	1
15	74	1
88	628	1
22	845	1
160	1492	1
2389	3566	-1
113	268	1
26	491	1
1975	1976	1
16	254	1
0	1718	1
1	2457	1
490	3776	-1
104	288	1
7	526	-1
596	1849	1
2	3556	1
93	103	1
541	2753	1
6	3618	-1
2002	3549	1
16	50	1
6	1758	-1
27	407	1
77	1288	1
10	319	1
154	461	1
165	204	1
26	3766	1
42	57	1
82	3741	1
195	3112	1
64	139	1
9	1534	1
0	3057	1
98	562	1
452	874	1
92	3481	1
51	3740	1
50	1018	1
84	94	1
791	1636	1
57	144	1
2	690	1
35	176	1
176	1712	1
21	165	1
61	178	1
39	147	1
440	1611	1
176	1454	1
17	1440	1
9	3752	-1
114	279	1
253	321	1
299	2064	1
11	215	1
65	482	1
129	777	1
126	879	1
584	797	1
16	2819	1
3	1107	1
9	224	1
78	2673	1
187	3636	-1
103	3490	1
29	626	1
33	707	1
69	278	1
17	2089	1
1033	1485	1
1157	3773	-1
1	180	1
96	365	1
291	431	1
11	156	1
4	394	1
530	773	1
224	262	1
7	3650	-1
29	1101	-1
42	1732	1
10	165	1
241	248	1
69	132	1
27	326	1
143	3591	1
35	2377	1
1321	1483	1
16	359	1
307	375	1
87	3580	-1
26	518	1
10	176	-1
0	1491	1
73	823	1
3571	3695	1
21	164	1
37	3632	-1
23	200	1
103	184	-1
345	940	1
28	207	1
30	318	1
42	1515	1
20	1305	1
177	1810	1
30	344	1
0	889	1
8	44	1
10	115	1
880	1346	1
47	474	1
0	1456	1
23	344	1
5	1067	1
114	2362	1
30	84	1
6	3682	-1
35	571	1
83	499	1
4	3204	1
22	292	1
196	197	1
221	350	1
7	3661	-1
313	1123	1
7	1031	1
61	595	1
172	362	1
21	1136	1
111	3770	1
16	3579	1
107	2608	1
126	434	1
548	1377	1
19	25	1
737	944	1
84	2326	1
91	308	1
404	907	1
0	1	1
60	2396	1
172	190	1
68	1493	1
14	158	1
42	502	1
10	50	1
2	969	1
1648	3739	1
11	601	1
24	265	1
1	1207	1
229	2334	-1
35	246	1
3	112	1
426	1187	1
134	218	1
310	1087	1
34	97	1
115	1041	1
558	559	1
42	3554	-1
0	1577	1
24	803	1
6	3774	-1
302	386	1
12	2286	1
72	102	1
40	354	1
45	2268	1
14	2415	1
23	133	1
546	776	1
88	2041	1
13	2132	1
8	74	1
0	3191	1
7	3538	-1
18	3738	-1
243	1179	1
6	3659	-1
236	655	1
11	1059	1
1034	3690	-1
578	670	1
10	184	1
213	295	1
276	2192	1
1619	2485	1
117	221	1
53	382	1
3	20	1
15	536	1
604	1200	1
16	77	1
29	172	1
7	42	1
84	616	1
35	80	1
403	660	1
69	105	1
8	144	1
135	891	1
71	221	1
2	7	1
56	159	1
850	1637	1
451	688	1
1185	3197	1
27	75	1
683	3633	1
1947	3589	1
24	331	1
187	353	1
204	874	1
18	3567	1
31	162	1
271	3778	1
118	120	1
73	311	1
411	495	1
4	3007	1
560	1085	1
29	1419	1
7	3026	1
22	2439	1
98	823	1
0	1390	1
646	3698	-1
129	1437	1
187	483	1
145	1505	1
50	69	1
37	116	1
7	188	-1
7	3527	-1
116	505	1
9	1990	1
21	1256	1
6	18	1
155	454	1
57	1588	1
132	318	1
111	700	1
5	74	1
3	395	1
299	2045	1
5	279	1
1128	3725	1
3	34	1
131	200	1
112	756	1
9	1286	1
128	214	1
662	1239	1
942	3740	1
198	935	1
842	1232	1
2	1356	1
346	1456	1
10	1377	1
143	461	1
32	962	1
35	981	1
41	308	1
139	1642	1
4	1533	1
36	139	1
23	33	1
7	3536	-1
7	3528	-1
49	910	1
14	956	1
234	248	1
8	2139	1
672	3056	1
702	3687	1
141	2227	1
34	3453	1
60	1612	1
243	279	1
829	1516	1
37	1287	1
47	151	1
38	50	1
23	939	1
0	1921	1
14	851	1
61	3470	1
5	24	1
3711	3740	1
7	979	1
1225	3577	-1
1152	3006	1
45	977	1
64	254	1
814	1189	1
646	3678	-1
977	1952	1
1070	2334	1
13	1287	1
2	35	1
0	2603	1
1689	3777	-1
0	2890	1
47	136	1
597	3256	1
3	249	1
21	39	1
0	553	1
9	65	1
46	279	1
241	331	1
0	1578	1
112	354	1
528	746	1
254	680	1
316	359	1
254	797	1
6	12	1
63	278	1
24	2194	1
122	1819	1
0	2924	1
509	1677	1
39	255	1
103	831	1
94	184	1
7	3505	-1
109	368	1
214	472	1
607	993	1
134	544	1
45	1047	1
7	3687	-1
823	3321	1
153	402	1
166	1962	1
105	738	1
576	3751	-1
13	1156	1
2	226	1
187	3511	1
78	1698	1
1104	1105	1
85	3391	1
45	962	1
738	1142	1
12	1349	1
277	1160	1
103	1595	1
2	115	1
3	222	1
150	3336	1
1258	3739	1
24	139	1
278	1593	1
51	2894	1
191	2415	1
4	944	-1
7	3611	-1
18	144	1
4	1817	1
1453	3739	1
21	2077	1
329	3775	-1
0	1837	1
6	698	1
62	1549	1
21	144	1
176	523	1
221	3766	1
41	1063	1
450	597	1
243	294	1
85	497	1
43	162	1
2	751	1
70	1789	1
538	1637	1
231	273	1
110	3764	-1
12	2265	1
32	64	1
761	3623	1
14	3591	-1
7	294	1
2	491	1
88	372	1
101	507	1
95	110	1
168	1437	1
10	163	-1
48	1376	1
123	2297	1
25	278	1
20	1984	1
200	567	1
79	1919	1
156	683	1
63	268	1
15	297	1
120	2682	1
13	2823	1
213	554	1
5	641	1
148	154	1
466	700	-1
195	3779	-1
7	2382	1
108	406	1
9	2955	1
32	369	1
49	148	1
68	234	1
12	3605	-1
3	915	1
176	331	1
37	958	1
12	165	1
225	612	1
50	3741	1
10	493	1
0	9	1
17	866	1
119	244	1
138	2508	1
22	771	1
324	387	1
3463	3705	-1
396	1154	1
271	797	-1
17	3548	1
37	210	1
57	81	1
322	2579	1
10	2789	1
726	992	1
357	3779	-1
1180	1535	1
231	940	1
328	742	1
201	619	1
149	1997	1
279	1030	1
10	776	1
20	184	1
0	795	1
20	40	1
790	3572	-1
7	486	1
108	216	1
621	2638	1
437	438	1
108	448	1
327	1448	1
2229	3740	-1
10	275	1
253	338	1
54	426	1
7	426	-1
261	890	1
32	458	1
16	121	1
3776	3779	1
7	203	-1
158	3764	-1
512	2537	1
174	1963	1
181	608	1
72	162	1
84	3678	-1
26	66	1
150	193	1
51	1984	1
184	287	1
14	95	1
980	3289	1
90	292	1
41	172	1
94	2328	1
123	814	1
158	3711	-1
286	747	1
268	831	1
0	1860	1
48	3287	1
176	875	1
129	2549	1
242	957	1
9	319	1
100	539	1
61	883	1
101	108	1
113	3396	1
1	298	1
1824	3265	1
498	904	1
71	2766	1
16	541	1
243	3759	-1
63	2414	1
116	1322	1
28	3463	1
1155	3702	1
341	662	1
20	483	1
40	3466	1
7	204	1
183	3237	1
96	315	1
161	1165	1
0	67	1
366	1646	1
113	3500	-1
79	268	1
115	3779	-1
672	873	1
57	337	-1
1147	1498	1
117	705	1
3	3778	1
123	176	1
0	230	1
707	3667	-1
10	3267	1
116	193	1
90	3721	-1
1096	3547	1
0	733	1
54	2870	1
10	144	1
144	331	-1
10	303	1
3773	3778	-1
45	3030	1
2	6	1
97	336	1
0	2147	1
3	566	1
33	584	1
14	210	1
823	3555	1
17	453	1
10	152	1
5	1252	1
143	234	1
203	3687	1
118	3686	1
1868	3269	1
0	2843	1
1	1521	1
290	2342	1
477	2601	1
24	286	1
98	187	1
10	1510	1
12	2276	1
91	525	1
688	1158	1
0	1283	1
10	638	1
1	44	1
24	812	1
7	12	1
12	74	1
169	481	1
3739	3771	-1
381	653	1
36	88	1
183	439	1
0	2617	1
71	2760	1
458	1882	1
254	776	1
63	3591	-1
0	303	1
144	3150	1
82	328	1
708	832	1
86	423	1
463	1896	1
178	3776	-1
463	496	1
94	330	1
78	1271	1
15	1999	1
13	1022	1
23	1689	1
0	1540	1
78	729	1
1	543	1
5	556	1
302	621	1
263	797	-1
281	1264	1
182	673	1
0	2997	1
10	21	1
25	244	1
55	111	1
597	3463	1
83	774	1
160	1037	1
336	1588	1
244	3737	-1
0	2350	1
132	612	1
61	94	1
44	918	1
91	330	1
766	1604	1
3756	3759	1
374	2334	1
175	739	1
0	1568	1
165	2993	1
2	974	1
1	1096	1
16	39	1
130	147	1
25	1136	1
108	1268	1
613	1164	1
35	1182	1
155	590	1
0	2389	1
49	1753	1
77	276	1
314	452	1
28	157	1
351	2334	1
10	1765	1
648	1190	1
40	1039	1
97	184	1
14	426	1
454	3463	1
57	172	1
1836	3207	1
6	155	1
36	65	1
382	616	1
7	2387	1
95	124	1
58	493	1
5	393	1
6	2209	1
9	138	1
24	486	1
86	190	1
3	1085	1
740	2910	1
2	153	1
9	1076	1
128	3725	1
26	29	1
137	3110	1
83	535	1
0	114	1
148	1070	1
15	340	1
129	855	1
871	1254	1
10	693	1
176	1052	1
297	885	1
15	391	1
22	846	1
58	2360	1
26	644	1
55	1344	1
5	99	1
1267	2083	1
8	1046	1
89	136	1
3	248	1
6	178	1
127	579	1
640	3252	1
82	176	1
67	882	1
3573	3679	-1
292	438	1
314	694	1
149	225	1
352	471	1
10	77	1
229	280	1
33	428	1
4	23	1
153	161	1
17	90	1
97	557	1
29	319	1
94	3300	1
18	127	1
87	91	1
0	2175	1
58	115	1
21	2636	1
176	3765	-1
83	108	1
340	848	1
30	2975	1
14	1383	1
0	2762	1
0	2804	1
27	2026	1
60	504	1
57	3598	-1
54	687	1
223	3727	1
152	514	1
48	103	1
176	1308	1
21	187	1
98	640	-1
123	883	1
526	1582	1
94	3775	-1
21	38	1
176	490	-1
0	696	1
0	2745	1
39	987	1
605	1599	1
25	3691	1
5	1459	1
76	264	1
14	3735	-1
62	83	1
93	490	1
3	806	1
25	940	1
189	3763	1
381	916	1
245	336	1
160	694	1
49	402	1
93	280	1
27	3505	1
0	3412	1
24	947	1
155	156	1
19	271	1
13	2811	1
11	3567	1
40	1296	1
92	3644	-1
1	913	1
408	3778	1
33	140	1
900	2334	1
73	130	1
94	372	1
15	405	1
240	893	1
423	1028	1
14	947	1
41	86	1
34	257	1
2257	3765	1
0	2698	1
29	3556	-1
118	379	1
3	90	1
368	885	1
1248	1663	1
51	483	1
13	21	1
83	608	1
31	306	1
114	1183	1
4	1066	1
69	141	1
274	1260	1
11	279	1
8	36	1
1174	3131	1
57	95	1
484	3508	-1
16	2795	1
430	2338	1
92	3645	-1
4	434	1
7	165	1
790	3695	-1
740	874	1
14	3367	-1
189	901	1
25	329	1
2	655	1
92	258	1
25	3770	1
25	294	1
15	1407	1
8	65	1
148	225	1
182	263	1
628	2086	1
110	3773	-1
90	3600	1
453	602	1
286	964	1
14	3727	-1
17	1168	1
429	1053	1
23	2145	1
8	547	1
82	3778	-1
360	370	1
47	201	1
0	490	1
5	213	1
0	8	1
304	1373	1
43	441	1
166	446	1
13	2133	1
51	192	1
797	953	1
441	536	1
22	468	1
143	385	1
6	318	1
0	3252	1
84	3779	-1
12	111	1
278	2334	1
174	403	1
15	710	1
44	437	1
1077	1403	1
435	767	1
0	330	1
408	2830	1
211	666	1
22	769	1
258	1147	1
22	128	1
7	612	-1
601	701	1
52	3720	-1
62	1093	1
0	1281	1
104	1195	1
10	1714	1
3463	3740	-1
56	74	1
25	1028	1
42	958	1
1	69	1
51	273	1
100	278	1
339	2461	1
145	944	1
1	72	1
69	426	1
166	1653	1
201	2596	1
235	2530	1
182	312	1
176	797	-1
18	1576	1
2334	3430	1
143	1689	1
1	1007	1
0	752	1
7	3454	-1
168	201	1
14	144	-1
12	3463	1
57	110	1
204	318	1
1	3577	1
29	688	1
16	638	1
938	1455	1
108	988	1
176	1551	1
126	177	1
0	1884	1
355	3739	1
105	259	1
63	374	1
78	2681	1
2396	3181	1
0	246	1
97	280	1
11	246	1
57	584	1
82	332	1
49	141	1
76	1713	1
116	2197	1
26	884	1
176	2309	1
416	753	-1
3739	3745	1
3659	3688	1
313	515	1
8	2122	1
158	1232	1
56	2091	1
935	3769	-1
12	14	1
687	1024	1
2334	3719	-1
0	1126	1
456	2393	1
27	49	1
10	18	-1
76	407	1
18	244	1
1318	1498	1
0	3200	1
349	359	1
124	190	1
29	2968	1
3570	3751	-1
7	2406	1
72	213	1
219	952	1
152	856	1
103	898	1
338	670	1
10	1309	1
4	95	1
57	287	1
0	3213	1
0	159	1
990	1096	1
232	2334	1
176	227	1
92	94	1
109	389	1
354	443	1
32	969	1
53	333	1
339	3578	1
91	1574	1
52	3773	1
424	3745	-1
119	453	1
39	1399	1
1421	1979	1
93	831	1
192	3752	1
29	176	-1
446	997	1
180	3757	-1
14	3408	1
25	46	1
13	942	1
8	1482	1
308	415	1
601	3750	1
2	1837	1
0	3231	1
9	98	1
4	3656	-1
1767	2906	1
431	636	1
19	211	1
73	366	1
67	177	1
8	1284	1
16	132	1
5	148	1
52	137	1
57	1030	1
115	122	1
11	1320	1
3	1052	1
19	488	1
120	500	1
77	1019	1
49	1930	1
42	742	1
101	1242	1
215	2072	1
313	480	1
255	2790	1
650	1594	1
1378	3611	1
15	3762	-1
62	873	1
8	141	1
33	287	1
359	3779	-1
9	3727	1
2	754	1
925	2019	1
197	389	1
487	704	1
284	952	1
707	3663	-1
23	84	1
21	63	1
122	662	1
187	3769	-1
286	423	1
732	1724	1
176	2956	1
289	1189	1
107	482	1
237	3259	1
45	1801	1
113	3427	1
239	3739	1
95	3385	1
384	1112	1
1127	1438	1
83	1096	1
462	665	1
7	3670	-1
71	829	1
14	351	1
82	1456	1
0	249	1
1	646	1
549	2908	1
50	2877	1
97	3740	1
18	3371	1
0	886	1
86	490	-1
113	336	1
37	945	1
322	1239	1
47	407	1
346	408	1
0	2376	1
128	1221	1
176	196	1
61	236	1
673	1011	1
17	32	1
186	301	1
12	598	1
9	14	-1
0	2750	1
21	625	1
1365	2347	1
225	719	1
29	206	1
99	546	1
7	451	-1
11	190	1
2203	3740	1
166	540	1
71	1836	1
9	101	1
146	222	1
116	401	1
225	699	-1
82	132	1
172	221	1
84	939	1
10	273	1
44	1422	1
495	3338	1
91	820	1
124	248	1
74	3570	1
176	348	1
415	431	1
435	1417	1
6	50	1
156	189	1
1	347	1
671	3005	1
3481	3620	-1
0	2711	1
1022	3750	-1
854	2541	1
281	923	1
1018	1767	1
18	978	1
24	3041	1
6	2299	1
45	3761	-1
672	1510	1
15	991	1
45	372	1
59	133	1
37	1480	1
1473	3778	1
180	2616	1
102	127	1
57	3775	-1
17	242	1
94	287	-1
2	434	1
85	3569	-1
320	707	1
4	2384	1
1579	3596	-1
86	213	-1
52	57	1
7	332	1
9	24	1
216	662	1
13	2134	1
257	638	1
87	1403	1
148	972	1
63	529	1
263	804	1
472	984	1
13	26	1
374	3397	1
311	667	1
790	3746	-1
72	881	1
2969	2973	1
10	3763	-1
52	176	-1
371	890	1
138	2520	1
33	157	1
21	2169	1
96	1282	1
616	1636	1
2	295	1
37	276	1
552	1559	1
0	2134	1
10	241	1
477	2558	1
9	61	1
54	1689	1
11	1070	1
104	1913	1
2242	3714	-1
122	1809	1
210	1284	1
72	198	1
54	873	1
6	28	1
16	798	1
645	1842	1
28	105	1
74	567	1
25	169	1
31	202	1
3	422	1
176	489	1
4	87	1
165	844	1
3713	3731	1
8	29	1
10	731	1
174	1134	1
39	270	1
365	612	1
49	168	1
800	2228	1
95	2410	1
280	3562	1
9	916	1
0	562	1
76	544	1
42	202	1
785	1448	1
4	691	1
15	1908	1
256	2914	1
83	105	1
268	3127	1
14	2310	1
247	493	1
176	346	1
16	579	1
73	388	1
32	1312	1
176	264	1
19	806	1
10	2177	1
95	1385	1
16	3778	1
9	88	1
6	742	1
4	1192	1
58	162	1
144	468	1
16	134	1
129	539	1
12	3035	1
8	151	1
57	3390	1
119	1366	1
17	2198	1
5	1448	1
52	84	1
78	404	1
160	203	1
6	2985	1
6	1145	1
221	2334	-1
14	273	1
1391	2334	1
23	132	1
6	747	1
175	517	1
10	266	1
361	489	1
66	78	1
37	56	1
675	923	1
144	2454	1
442	3739	-1
32	628	1
537	725	1
409	2155	1
116	1315	1
74	1415	1
4	2406	-1
8	3776	-1
1462	2674	1
21	423	1
2	122	1
85	351	1
51	738	1
37	2575	1
225	1430	1
11	821	1
0	304	1
15	236	1
13	1254	1
259	2957	1
471	2478	1
127	3772	-1
44	465	1
25	803	1
34	93	1
133	3778	-1
72	119	1
3	1106	1
11	891	1
104	489	1
120	2168	1
1681	3699	-1
259	779	1
1496	1758	1
6	24	1
40	2242	1
489	649	1
9	43	1
2	2291	1
244	3335	1
0	88	1
171	412	1
634	939	1
680	2717	1
32	1760	1
21	30	1
663	1277	1
25	3619	1
6	649	1
130	560	1
88	131	1
23	71	1
58	236	1
3	352	1
784	1157	-1
4	1174	-1
82	170	1
259	1133	1
129	254	1
173	184	-1
132	141	1
54	143	1
647	820	1
20	392	1
0	1064	1
717	719	1
164	646	1
715	2017	1
26	1128	1
8	1285	1
168	856	1
918	2540	1
144	3616	-1
0	1492	1
105	1039	1
85	765	1
715	1685	1
847	3739	1
217	260	1
98	208	1
3510	3777	1
1037	3778	1
223	734	1
72	227	1
49	1973	1
6	3050	1
154	402	1
315	3778	1
81	287	1
5	46	1
14	1902	1
24	1490	1
375	463	1
29	1193	1
36	593	1
124	375	1
49	3771	1
182	1104	1
123	395	1
59	388	1
158	3740	-1
104	703	1
41	202	1
255	2788	1
105	296	1
364	712	1
2	9	1
3294	3297	1
20	2518	1
182	674	1
212	1325	1
15	441	1
60	3102	1
2	335	1
66	101	1
12	658	1
15	264	1
3	2465	1
61	3711	1
87	144	1
79	874	1
138	2513	1
285	705	1
964	3053	1
4	3582	-1
39	1241	1
65	685	1
292	3576	1
158	3578	1
40	153	1
4	3707	-1
385	461	1
416	3687	-1
155	160	1
44	563	1
25	2334	-1
3593	3681	1
554	761	-1
84	3510	-1
47	312	1
86	3304	1
1072	1394	1
40	89	1
54	2235	1
169	958	1
42	3676	-1
638	797	1
164	222	1
154	326	1
78	1658	1
59	1480	-1
39	1598	1
0	1824	1
23	3775	-1
42	1308	1
9	965	1
1477	3778	1
10	1752	1
9	38	1
928	1124	1
222	250	1
8	1281	1
320	527	1
82	683	1
2	814	1
68	937	1
16	349	1
2046	3736	-1
0	735	1
3	2000	1
505	3551	1
5	91	1
2	2313	1
7	94	1
16	515	1
10	134	1
98	237	1
125	3379	1
318	3586	1
167	3777	-1
15	1324	1
825	3700	1
366	1636	1
68	1750	1
96	1134	1
81	3766	-1
3	366	1
18	646	1
43	57	1
170	191	1
0	2778	1
25	349	1
13	39	1
797	3725	-1
24	3069	1
291	461	1
4	2331	1
23	817	1
208	266	1
1547	3264	1
35	3252	1
17	1128	1
171	640	1
224	402	1
1164	2249	1
0	57	1
34	2851	1
24	685	1
32	1880	1
543	924	-1
240	1820	1
87	295	1
62	1081	1
761	3356	1
30	139	1
19	176	-1
28	1044	1
5	7	1
69	97	1
127	1041	1
144	3725	-1
755	1181	1
137	476	1
10	3488	-1
85	3438	1
182	2548	1
415	896	1
109	187	1
129	1644	1
115	809	1
136	2715	1
104	184	-1
706	1043	1
70	799	1
44	151	1
35	171	1
37	3630	-1
243	702	1
23	158	1
34	3511	1
291	892	1
2	110	1
81	163	1
59	1502	1
1	221	1
405	720	1
20	508	1
181	216	1
64	1402	1
112	154	1
15	1981	1
374	604	1
468	2334	-1
160	453	1
82	3595	1
459	1853	1
327	2599	1
3	210	-1
0	2770	1
411	758	1
153	466	1
65	1454	1
67	3512	1
39	43	1
22	1076	1
38	1123	1
1439	3739	1
851	1671	1
142	1024	1
176	1049	1
16	3462	1
1	61	1
9	1322	1
323	1938	1
78	385	1
0	2470	1
4	3655	-1
41	3579	1
113	904	1
256	388	1
699	799	1
25	215	1
35	55	1
124	1835	1
75	302	1
357	1436	1
25	390	1
95	350	1
57	1580	1
100	151	1
85	3381	-1
0	1127	1
7	303	-1
515	546	1
15	64	1
41	144	1
49	441	1
78	2085	1
140	750	1
3136	3770	1
1	1783	1
194	3673	1
0	1026	1
25	332	1
100	3094	1
57	205	1
285	1517	1
25	230	1
153	440	1
97	633	1
15	840	1
8	2779	1
405	1109	1
2334	3562	1
6	21	1
0	2925	1
2	3103	1
28	172	1
579	999	1
935	1027	1
14	103	1
1048	1866	1
20	2484	1
92	176	-1
9	3575	-1
176	1833	1
84	241	1
257	696	1
124	525	1
0	2269	1
489	1505	1
95	1893	1
178	3773	-1
6	978	1
34	2221	1
80	626	1
6	3703	-1
0	376	1
29	32	1
4	337	-1
4	3623	-1
86	394	1
211	271	1
598	1186	1
7	3648	-1
84	287	1
70	1231	1
0	700	1
411	416	1
1362	1555	1
378	465	1
176	2986	1
14	28	1
666	2647	1
1429	1659	1
10	964	1
5	162	1
273	3778	1
149	1079	1
11	1348	1
403	443	1
2	1574	1
124	563	1
164	406	1
9	270	1
166	262	1
205	2655	1
27	1118	1
29	158	1
4	3691	-1
3590	3695	1
144	3468	-1
88	2031	1
14	175	-1
3548	3739	-1
13	315	1
5	19	1
171	3779	-1
615	1444	1
432	571	1
19	240	1
490	1620	1
0	2340	1
58	1334	1
192	721	1
2	71	1
6	160	1
337	3707	1
1296	1499	1
1008	2113	1
171	213	1
2334	3389	1
304	1365	1
162	649	1
16	139	1
167	771	1
1	174	1
6	496	1
4	3305	1
58	2362	1
203	3573	1
6	149	1
287	317	1
77	2049	1
61	135	1
31	153	1
104	3750	-1
155	161	1
188	659	1
132	271	1
626	3454	1
364	407	1
25	3740	1
2	112	1
15	564	1
288	3643	-1
25	3754	-1
138	166	1
25	1307	1
24	114	1
10	2800	1
30	960	1
78	139	1
2	637	1
38	514	1
528	1152	1
329	3779	-1
198	1809	1
8	294	1
12	3037	1
433	1819	1
81	157	1
540	2069	1
274	422	1
225	863	1
821	1578	1
207	3753	-1
91	131	1
40	46	1
245	306	1
49	720	1
165	3778	-1
92	3410	1
1	7	1
134	234	1
413	827	1
6	944	1
494	757	1
63	951	1
15	2942	1
0	1840	1
250	1711	1
239	2522	1
29	1511	1
12	3740	-1
59	255	1
184	244	-1
155	1023	1
9	412	1
797	2205	1
145	1508	1
151	233	1
18	3622	-1
201	933	1
66	295	1
50	3740	1
130	1451	1
49	181	1
540	1625	1
14	823	1
7	156	1
5	1378	1
205	3173	1
9	638	1
94	1063	1
105	327	1
125	1552	1
8	637	1
128	1211	1
31	94	1
416	3766	-1
552	3241	1
69	116	1
116	259	1
15	1008	1
101	3771	1
10	1695	1
160	1322	1
141	1184	1
147	312	1
1024	2156	1
823	3374	1
138	3735	1
60	2266	1
347	556	1
9	32	1
93	1072	1
13	869	1
2	2298	1
1312	2886	1
8	34	1
21	1299	1
977	1174	1
233	401	1
12	700	1
3774	3779	1
55	3770	1
1790	3770	1
1	12	1
8	14	1
277	1036	1
23	50	1
136	696	1
81	505	1
0	962	1
62	3779	-1
100	840	1
727	2613	1
72	493	1
1	30	1
5	3729	-1
94	3776	-1
5	544	1
4	2352	1
95	982	1
100	3779	1
0	3314	1
773	2473	1
2088	3361	1
180	509	1
45	2301	1
0	2998	1
238	1970	1
72	2334	-1
124	648	1
397	705	1
378	1207	1
179	280	1
188	1422	1
24	176	1
108	929	1
122	1144	1
145	198	1
2	877	1
512	1976	1
1015	1446	1
19	3692	1
35	309	1
16	621	1
27	2020	1
4	52	1
0	2740	1
225	614	1
82	3779	-1
513	1430	1
157	3384	1
7	334	1
0	544	1
37	1146	1
370	1171	1
575	3739	1
797	2915	1
0	1196	1
6	3000	1
39	94	1
28	135	1
47	415	1
94	390	1
25	588	1
98	1617	1
78	2670	1
2	1373	1
152	2246	1
72	154	1
235	292	1
17	858	1
16	87	1
96	917	1
19	29	1
3681	3688	1
10	73	1
9	1548	1
33	247	1
2	42	1
1118	1265	1
864	1654	1
23	3251	1
176	1051	1
459	511	1
0	1519	1
57	886	1
228	824	1
11	171	1
23	548	1
73	292	1
194	253	1
210	388	1
117	237	1
288	1423	1
165	1152	1
163	836	1
57	94	1
254	1725	1
31	244	1
444	3739	1
590	3740	1
621	1016	1
36	3579	1
1566	3770	-1
80	969	1
2409	3492	1
648	1195	1
2	1548	1
87	683	1
138	2505	1
119	140	1
32	3320	1
422	1716	1
41	639	1
7	173	1
610	779	1
93	163	1
304	369	1
5	167	1
98	352	1
1	106	1
17	1701	1
797	1028	1
14	1919	-1
94	1305	1
5	3591	1
361	959	1
27	3739	1
141	279	1
60	3609	1
342	853	1
7	3535	-1
57	119	1
89	505	1
497	3735	-1
89	3739	1
25	1499	1
123	226	1
53	73	1
32	70	1
221	237	1
30	2334	-1
37	450	1
7	104	1
291	2403	1
37	3754	-1
292	774	1
133	139	1
144	3768	-1
20	584	1
80	127	1
437	520	1
234	895	1
65	1240	1
82	1758	1
3	76	1
6	491	1
0	222	1
286	1873	1
48	87	1
380	1349	1
6	3470	1
5	518	1
5	207	1
1103	3739	1
80	3329	1
399	497	1
97	686	1
146	357	1
6	369	1
83	98	1
68	1757	1
281	409	-1
257	3728	1
251	381	1
172	375	1
195	1275	1
82	123	1
477	3463	-1
3	71	1
147	269	1
132	134	1
1224	2475	1
258	1800	1
10	1114	1
2	432	1
39	50	1
364	1967	1
3657	3675	1
176	192	1
39	254	1
535	3547	1
7	601	-1
20	39	1
