Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_otc-2', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 0, 'train_macro_f1': 0.4952168068277738, 'train_micro_f1': 0.9810485244480228, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 0, 'val_macro_f1': 0.49516648764769067, 'val_micro_f1': 0.9808510638297872, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 0, 'test_macro_f1': 0.49524187153053134, 'test_micro_f1': 0.98114689709348}
{'train_auc': 0.9873267889271172, 'train_f1': 0.6038480513073508, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1535, 'train_macro_f1': 0.7955060841904167, 'train_micro_f1': 0.97513392995386, 'val_auc': 0.5526934201012292, 'val_f1': 0.07741935483870967, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1535, 'val_macro_f1': 0.5188761129255962, 'val_micro_f1': 0.923936170212766, 'test_auc': 0.4849323903567298, 'test_f1': 0.013745704467353952, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1535, 'test_macro_f1': 0.4873410705540798, 'test_micro_f1': 0.9248494370253993}
{'train_auc': 0.9876424355291815, 'train_f1': 0.6098654708520179, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1536, 'train_macro_f1': 0.7986766431266753, 'train_micro_f1': 0.9757532592202645, 'val_auc': 0.5526934201012292, 'val_f1': 0.07741935483870967, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1536, 'val_macro_f1': 0.5188761129255962, 'val_micro_f1': 0.923936170212766, 'test_auc': 0.4854661506983364, 'test_f1': 0.013937282229965157, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1536, 'test_macro_f1': 0.4877195593573986, 'test_micro_f1': 0.9258968316313171}
{'train_auc': 0.9876740001893879, 'train_f1': 0.6104738154613466, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1537, 'train_macro_f1': 0.7989969946580154, 'train_micro_f1': 0.9758151921469049, 'val_auc': 0.5529645697758495, 'val_f1': 0.07792207792207792, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1537, 'val_macro_f1': 0.5192716324163912, 'val_micro_f1': 0.924468085106383, 'test_auc': 0.4854661506983364, 'test_f1': 0.013937282229965157, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1537, 'test_macro_f1': 0.4877195593573986, 'test_micro_f1': 0.9258968316313171}
{'train_auc': 0.9876582178592848, 'train_f1': 0.6101694915254238, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1538, 'train_macro_f1': 0.7988367432059845, 'train_micro_f1': 0.9757842256835847, 'val_auc': 0.55323571945047, 'val_f1': 0.07843137254901959, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1538, 'val_macro_f1': 0.5196703577466473, 'val_micro_f1': 0.925, 'test_auc': 0.48559959078373804, 'test_f1': 0.013986013986013986, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1538, 'test_macro_f1': 0.4878145521507872, 'test_micro_f1': 0.9261586802827966}
{'train_auc': 0.9876897825194912, 'train_f1': 0.6107784431137724, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1539, 'train_macro_f1': 0.7991573977097736, 'train_micro_f1': 0.9758461586102252, 'val_auc': 0.5540491684743313, 'val_f1': 0.08, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1539, 'val_macro_f1': 0.5208864265927978, 'val_micro_f1': 0.926595744680851, 'test_auc': 0.485999911039943, 'test_f1': 0.01413427561837456, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1539, 'test_macro_f1': 0.4881004484821988, 'test_micro_f1': 0.9269442262372348}
{'train_auc': 0.987610870868975, 'train_f1': 0.6092583374813341, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1540, 'train_macro_f1': 0.7983568961804612, 'train_micro_f1': 0.975691326293624, 'val_auc': 0.5535068691250904, 'val_f1': 0.07894736842105264, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1540, 'val_macro_f1': 0.5200723538335861, 'val_micro_f1': 0.925531914893617, 'test_auc': 0.4857330308691397, 'test_f1': 0.014035087719298248, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1540, 'test_macro_f1': 0.4879096967224263, 'test_micro_f1': 0.926420528934276}
{'train_auc': 0.9876582178592848, 'train_f1': 0.6101694915254238, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1541, 'train_macro_f1': 0.7988367432059845, 'train_micro_f1': 0.9757842256835847, 'val_auc': 0.5535068691250904, 'val_f1': 0.07894736842105264, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1541, 'val_macro_f1': 0.5200723538335861, 'val_micro_f1': 0.925531914893617, 'test_auc': 0.4857330308691397, 'test_f1': 0.014035087719298248, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1541, 'test_macro_f1': 0.4879096967224263, 'test_micro_f1': 0.926420528934276}
{'train_auc': 0.9876897825194912, 'train_f1': 0.6107784431137724, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1542, 'train_macro_f1': 0.7991573977097736, 'train_micro_f1': 0.9758461586102252, 'val_auc': 0.5540491684743313, 'val_f1': 0.08, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1542, 'val_macro_f1': 0.5208864265927978, 'val_micro_f1': 0.926595744680851, 'test_auc': 0.48533271061293476, 'test_f1': 0.013888888888888888, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1542, 'test_macro_f1': 0.487624716553288, 'test_micro_f1': 0.9256349829798377}
{'train_auc': 0.9877213471796976, 'train_f1': 0.6113886113886113, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1543, 'train_macro_f1': 0.7994786595227602, 'train_micro_f1': 0.9759080915368655, 'val_auc': 0.5545914678235719, 'val_f1': 0.08108108108108107, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1543, 'val_macro_f1': 0.5217144054353356, 'val_micro_f1': 0.9276595744680851, 'test_auc': 0.48479895027132813, 'test_f1': 0.0136986301369863, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1543, 'test_macro_f1': 0.4872468103039954, 'test_micro_f1': 0.9245875883739199}
{'train_auc': 0.9879107351409362, 'train_f1': 0.615075376884422, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1544, 'train_macro_f1': 0.8014190866146182, 'train_micro_f1': 0.9762796890967083, 'val_auc': 0.5545914678235719, 'val_f1': 0.08108108108108107, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1544, 'val_macro_f1': 0.5217144054353356, 'val_micro_f1': 0.9276595744680851, 'test_auc': 0.4854661506983364, 'test_f1': 0.013937282229965157, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1544, 'test_macro_f1': 0.4877195593573986, 'test_micro_f1': 0.9258968316313171}
{'train_auc': 0.9879580821312459, 'train_f1': 0.6160040261701056, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1545, 'train_macro_f1': 0.801907666529996, 'train_micro_f1': 0.976372588486669, 'val_auc': 0.5543203181489516, 'val_f1': 0.08053691275167786, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1545, 'val_macro_f1': 0.5212986419200095, 'val_micro_f1': 0.9271276595744681, 'test_auc': 0.48613335112534467, 'test_f1': 0.014184397163120569, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1545, 'test_macro_f1': 0.48819605937547, 'test_micro_f1': 0.9272060748887143}
{'train_auc': 0.9881948170827941, 'train_f1': 0.6206896551724138, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1546, 'train_macro_f1': 0.8043717225298297, 'train_micro_f1': 0.9768370854364722, 'val_auc': 0.5548626174981924, 'val_f1': 0.0816326530612245, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1546, 'val_macro_f1': 0.5221337912413789, 'val_micro_f1': 0.9281914893617021, 'test_auc': 0.4865336713815496, 'test_f1': 0.014336917562724014, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1546, 'test_macro_f1': 0.4884838548949644, 'test_micro_f1': 0.9279916208431527}
{'train_auc': 0.9878791704807297, 'train_f1': 0.6144578313253012, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1547, 'train_macro_f1': 0.8010941423616953, 'train_micro_f1': 0.9762177561700678, 'val_auc': 0.5548626174981924, 'val_f1': 0.0816326530612245, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1547, 'val_macro_f1': 0.5221337912413789, 'val_micro_f1': 0.9281914893617021, 'test_auc': 0.48640023129614796, 'test_f1': 0.014285714285714287, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1547, 'test_macro_f1': 0.4883877606492447, 'test_micro_f1': 0.9277297721916732}
{'train_auc': 0.9884157697042391, 'train_f1': 0.6251276813074567, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1548, 'train_macro_f1': 0.8067038419311123, 'train_micro_f1': 0.9772706159229554, 'val_auc': 0.5556760665220536, 'val_f1': 0.08333333333333333, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1548, 'val_macro_f1': 0.5234144542772862, 'val_micro_f1': 0.9297872340425531, 'test_auc': 0.4869339916377546, 'test_f1': 0.014492753623188404, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1548, 'test_macro_f1': 0.48877313584446563, 'test_micro_f1': 0.928777166797591}
{'train_auc': 0.987168965626085, 'train_f1': 0.6008836524300443, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1549, 'train_macro_f1': 0.7939429213564313, 'train_micro_f1': 0.9748242653206577, 'val_auc': 0.55323571945047, 'val_f1': 0.07843137254901959, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1549, 'val_macro_f1': 0.5196703577466473, 'val_micro_f1': 0.925, 'test_auc': 0.48586647095454144, 'test_f1': 0.01408450704225352, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1549, 'test_macro_f1': 0.48800499488637017, 'test_micro_f1': 0.9266823775857554}
{'train_auc': 0.9881001231021749, 'train_f1': 0.6188068756319515, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1550, 'train_macro_f1': 0.8033818431315903, 'train_micro_f1': 0.976651286656551, 'val_auc': 0.5537780187997108, 'val_f1': 0.07947019867549668, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1550, 'val_macro_f1': 0.5204776873122565, 'val_micro_f1': 0.926063829787234, 'test_auc': 0.48613335112534467, 'test_f1': 0.014184397163120569, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1550, 'test_macro_f1': 0.48819605937547, 'test_micro_f1': 0.9272060748887143}
{'train_auc': 0.9879422998011426, 'train_f1': 0.6156941649899396, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1551, 'train_macro_f1': 0.8017446511073855, 'train_micro_f1': 0.9763416220233487, 'val_auc': 0.5540491684743313, 'val_f1': 0.08, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1551, 'val_macro_f1': 0.5208864265927978, 'val_micro_f1': 0.926595744680851, 'test_auc': 0.48559959078373804, 'test_f1': 0.013986013986013986, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1551, 'test_macro_f1': 0.4878145521507872, 'test_micro_f1': 0.9261586802827966}
{'train_auc': 0.9875950885388719, 'train_f1': 0.6089552238805971, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1552, 'train_macro_f1': 0.798197248861802, 'train_micro_f1': 0.9756603598303037, 'val_auc': 0.5540491684743313, 'val_f1': 0.08, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1552, 'val_macro_f1': 0.5208864265927978, 'val_micro_f1': 0.926595744680851, 'test_auc': 0.4854661506983364, 'test_f1': 0.013937282229965157, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1552, 'test_macro_f1': 0.4877195593573986, 'test_micro_f1': 0.9258968316313171}
{'train_auc': 0.9877686941700072, 'train_f1': 0.6123061530765382, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1553, 'train_macro_f1': 0.7999616949414519, 'train_micro_f1': 0.9760009909268264, 'val_auc': 0.5545914678235719, 'val_f1': 0.08108108108108107, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1553, 'val_macro_f1': 0.5217144054353356, 'val_micro_f1': 0.9276595744680851, 'test_auc': 0.48586647095454144, 'test_f1': 0.01408450704225352, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1553, 'test_macro_f1': 0.48800499488637017, 'test_micro_f1': 0.9266823775857554}
{'train_auc': 0.988257946403207, 'train_f1': 0.6219512195121951, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1554, 'train_macro_f1': 0.8050348259559124, 'train_micro_f1': 0.9769609512897532, 'val_auc': 0.5537780187997108, 'val_f1': 0.07947019867549668, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1554, 'val_macro_f1': 0.5204776873122565, 'val_micro_f1': 0.926063829787234, 'test_auc': 0.4851992705275331, 'test_f1': 0.01384083044982699, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1554, 'test_macro_f1': 0.4875300219741311, 'test_micro_f1': 0.9253731343283582}
{'train_auc': 0.9877371295098007, 'train_f1': 0.6116941529235382, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1555, 'train_macro_f1': 0.7996395187402704, 'train_micro_f1': 0.9759390580001858, 'val_auc': 0.5537780187997108, 'val_f1': 0.07947019867549668, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1555, 'val_macro_f1': 0.5204776873122565, 'val_micro_f1': 0.926063829787234, 'test_auc': 0.485999911039943, 'test_f1': 0.01413427561837456, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1555, 'test_macro_f1': 0.4881004484821988, 'test_micro_f1': 0.9269442262372348}
{'train_auc': 0.9883210757236198, 'train_f1': 0.6232179226069247, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1556, 'train_macro_f1': 0.805700494630408, 'train_micro_f1': 0.9770848171430341, 'val_auc': 0.5545914678235719, 'val_f1': 0.08108108108108107, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1556, 'val_macro_f1': 0.5217144054353356, 'val_micro_f1': 0.9276595744680851, 'test_auc': 0.4865336713815496, 'test_f1': 0.014336917562724014, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1556, 'test_macro_f1': 0.4884838548949644, 'test_micro_f1': 0.9279916208431527}
{'train_auc': 0.9881632524225877, 'train_f1': 0.6200607902735562, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1557, 'train_macro_f1': 0.8040411279036599, 'train_micro_f1': 0.9767751525098318, 'val_auc': 0.5537780187997108, 'val_f1': 0.07947019867549668, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1557, 'val_macro_f1': 0.5204776873122565, 'val_micro_f1': 0.926063829787234, 'test_auc': 0.48640023129614796, 'test_f1': 0.014285714285714287, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1557, 'test_macro_f1': 0.4883877606492447, 'test_micro_f1': 0.9277297721916732}
{'train_auc': 0.9883210757236198, 'train_f1': 0.6232179226069247, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1558, 'train_macro_f1': 0.805700494630408, 'train_micro_f1': 0.9770848171430341, 'val_auc': 0.5537780187997108, 'val_f1': 0.07947019867549668, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1558, 'val_macro_f1': 0.5204776873122565, 'val_micro_f1': 0.926063829787234, 'test_auc': 0.48640023129614796, 'test_f1': 0.014285714285714287, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1558, 'test_macro_f1': 0.4883877606492447, 'test_micro_f1': 0.9277297721916732}
{'train_auc': 0.9884315520343424, 'train_f1': 0.625447112927951, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1559, 'train_macro_f1': 0.8068716348302276, 'train_micro_f1': 0.9773015823862756, 'val_auc': 0.5537780187997108, 'val_f1': 0.07947019867549668, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1559, 'val_macro_f1': 0.5204776873122565, 'val_micro_f1': 0.926063829787234, 'test_auc': 0.48640023129614796, 'test_f1': 0.014285714285714287, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1559, 'test_macro_f1': 0.4883877606492447, 'test_micro_f1': 0.9277297721916732}
{'train_auc': 0.988115905432278, 'train_f1': 0.6191198786039455, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1560, 'train_macro_f1': 0.8035464268676582, 'train_micro_f1': 0.9766822531198712, 'val_auc': 0.5554049168474331, 'val_f1': 0.08275862068965519, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1560, 'val_macro_f1': 0.5229837363475939, 'val_micro_f1': 0.9292553191489362, 'test_auc': 0.4865336713815496, 'test_f1': 0.014336917562724014, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1560, 'test_macro_f1': 0.4884838548949644, 'test_micro_f1': 0.9279916208431527}
{'train_auc': 0.9884631166945488, 'train_f1': 0.6260869565217391, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1561, 'train_macro_f1': 0.8072077100310792, 'train_micro_f1': 0.9773635153129161, 'val_auc': 0.5545914678235719, 'val_f1': 0.08108108108108107, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1561, 'val_macro_f1': 0.5217144054353356, 'val_micro_f1': 0.9276595744680851, 'test_auc': 0.48733431189395954, 'test_f1': 0.014652014652014654, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1561, 'test_macro_f1': 0.4890639570883969, 'test_micro_f1': 0.9295627127520293}
{'train_auc': 0.9880212114516587, 'train_f1': 0.6172465960665658, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1562, 'train_macro_f1': 0.8025612882254463, 'train_micro_f1': 0.9764964543399498, 'val_auc': 0.5526934201012292, 'val_f1': 0.07741935483870967, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1562, 'val_macro_f1': 0.5188761129255962, 'val_micro_f1': 0.923936170212766, 'test_auc': 0.48680055155235297, 'test_f1': 0.01444043321299639, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1562, 'test_macro_f1': 0.4886765404755377, 'test_micro_f1': 0.9285153181461115}
{'train_auc': 0.9886525046557874, 'train_f1': 0.6299536798764797, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1563, 'train_macro_f1': 0.8092379704715795, 'train_micro_f1': 0.9777351128727588, 'val_auc': 0.5545914678235719, 'val_f1': 0.08108108108108107, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1563, 'val_macro_f1': 0.5217144054353356, 'val_micro_f1': 0.9276595744680851, 'test_auc': 0.4869339916377546, 'test_f1': 0.014492753623188404, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1563, 'test_macro_f1': 0.48877313584446563, 'test_micro_f1': 0.928777166797591}
{'train_auc': 0.9878002588302137, 'train_f1': 0.6129193790686028, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1564, 'train_macro_f1': 0.8002844830283659, 'train_micro_f1': 0.9760629238534667, 'val_auc': 0.5540491684743313, 'val_f1': 0.08, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1564, 'val_macro_f1': 0.5208864265927978, 'val_micro_f1': 0.926595744680851, 'test_auc': 0.485999911039943, 'test_f1': 0.01413427561837456, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1564, 'test_macro_f1': 0.4881004484821988, 'test_micro_f1': 0.9269442262372348}
{'train_auc': 0.9885893753353745, 'train_f1': 0.6286594761171033, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1565, 'train_macro_f1': 0.8085585731293541, 'train_micro_f1': 0.9776112470194779, 'val_auc': 0.5548626174981924, 'val_f1': 0.0816326530612245, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1565, 'val_macro_f1': 0.5221337912413789, 'val_micro_f1': 0.9281914893617021, 'test_auc': 0.4872008718085579, 'test_f1': 0.014598540145985401, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1565, 'test_macro_f1': 0.48896684204474716, 'test_micro_f1': 0.9293008641005498}
{'train_auc': 0.9876740001893879, 'train_f1': 0.6104738154613466, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1566, 'train_macro_f1': 0.7989969946580154, 'train_micro_f1': 0.9758151921469049, 'val_auc': 0.5518799710773681, 'val_f1': 0.07594936708860758, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1566, 'val_macro_f1': 0.5177081649435264, 'val_micro_f1': 0.9223404255319149, 'test_auc': 0.48613335112534467, 'test_f1': 0.014184397163120569, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1566, 'test_macro_f1': 0.48819605937547, 'test_micro_f1': 0.9272060748887143}
{'train_auc': 0.9881474700924844, 'train_f1': 0.619746835443038, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1567, 'train_macro_f1': 0.8038760690128257, 'train_micro_f1': 0.9767441860465116, 'val_auc': 0.5526934201012292, 'val_f1': 0.07741935483870967, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1567, 'val_macro_f1': 0.5188761129255962, 'val_micro_f1': 0.923936170212766, 'test_auc': 0.48680055155235297, 'test_f1': 0.01444043321299639, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1567, 'test_macro_f1': 0.4886765404755377, 'test_micro_f1': 0.9285153181461115}
{'train_auc': 0.9880527761118651, 'train_f1': 0.6178697627460878, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1568, 'train_macro_f1': 0.8028890383892566, 'train_micro_f1': 0.9765583872665903, 'val_auc': 0.5548626174981924, 'val_f1': 0.0816326530612245, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1568, 'val_macro_f1': 0.5221337912413789, 'val_micro_f1': 0.9281914893617021, 'test_auc': 0.48559959078373804, 'test_f1': 0.013986013986013986, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1568, 'test_macro_f1': 0.4878145521507872, 'test_micro_f1': 0.9261586802827966}
{'train_auc': 0.9882895110634133, 'train_f1': 0.6225839267548321, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1569, 'train_macro_f1': 0.8053673386568795, 'train_micro_f1': 0.9770228842163936, 'val_auc': 0.5545914678235719, 'val_f1': 0.08108108108108107, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1569, 'val_macro_f1': 0.5217144054353356, 'val_micro_f1': 0.9276595744680851, 'test_auc': 0.4866671114669513, 'test_f1': 0.014388489208633094, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1569, 'test_macro_f1': 0.48858011416953395, 'test_micro_f1': 0.928253469494632}
{'train_auc': 0.9875793062087687, 'train_f1': 0.608652411735455, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1570, 'train_macro_f1': 0.7980377520123539, 'train_micro_f1': 0.9756293933669835, 'val_auc': 0.5529645697758495, 'val_f1': 0.07792207792207792, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1570, 'val_macro_f1': 0.5192716324163912, 'val_micro_f1': 0.924468085106383, 'test_auc': 0.4857330308691397, 'test_f1': 0.014035087719298248, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1570, 'test_macro_f1': 0.4879096967224263, 'test_micro_f1': 0.926420528934276}
{'train_auc': 0.9879896467914523, 'train_f1': 0.6166246851385391, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1571, 'train_macro_f1': 0.802234164904376, 'train_micro_f1': 0.9764345214133093, 'val_auc': 0.5518799710773681, 'val_f1': 0.07594936708860758, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1571, 'val_macro_f1': 0.5177081649435264, 'val_micro_f1': 0.9223404255319149, 'test_auc': 0.48626679121074634, 'test_f1': 0.014234875444839855, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1571, 'test_macro_f1': 0.4882918294581818, 'test_micro_f1': 0.9274679235401938}
{'train_auc': 0.9864587607714402, 'train_f1': 0.5878962536023055, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1572, 'train_macro_f1': 0.7870845660690395, 'train_micro_f1': 0.9734307744712476, 'val_auc': 0.5521511207519885, 'val_f1': 0.07643312101910829, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1572, 'val_macro_f1': 0.518094440054378, 'val_micro_f1': 0.9228723404255319, 'test_auc': 0.49201027488657595, 'test_f1': 0.020618556701030927, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1572, 'test_macro_f1': 0.49091360664777967, 'test_micro_f1': 0.9253731343283582}
{'train_auc': 0.9878633881506266, 'train_f1': 0.6141495233316608, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1573, 'train_macro_f1': 0.8009319022406551, 'train_micro_f1': 0.9761867897067475, 'val_auc': 0.5551337671728127, 'val_f1': 0.08219178082191782, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1573, 'val_macro_f1': 0.5225568754690663, 'val_micro_f1': 0.9287234042553192, 'test_auc': 0.4937449959967975, 'test_f1': 0.021582733812949638, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1573, 'test_macro_f1': 0.4923131060369096, 'test_micro_f1': 0.928777166797591}
{'train_auc': 0.9879107351409362, 'train_f1': 0.615075376884422, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1574, 'train_macro_f1': 0.8014190866146182, 'train_micro_f1': 0.9762796890967083, 'val_auc': 0.55323571945047, 'val_f1': 0.07843137254901959, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1574, 'val_macro_f1': 0.5196703577466473, 'val_micro_f1': 0.925, 'test_auc': 0.4866671114669513, 'test_f1': 0.014388489208633094, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1574, 'test_macro_f1': 0.48858011416953395, 'test_micro_f1': 0.928253469494632}
{'train_auc': 0.987973864461349, 'train_f1': 0.6163141993957704, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1575, 'train_macro_f1': 0.8020708377170545, 'train_micro_f1': 0.9764035549499892, 'val_auc': 0.5537780187997108, 'val_f1': 0.07947019867549668, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1575, 'val_macro_f1': 0.5204776873122565, 'val_micro_f1': 0.926063829787234, 'test_auc': 0.485999911039943, 'test_f1': 0.01413427561837456, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1575, 'test_macro_f1': 0.4881004484821988, 'test_micro_f1': 0.9269442262372348}
{'train_auc': 0.9872042179876065, 'train_f1': 0.6165489404641775, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1576, 'train_macro_f1': 0.8022045705451677, 'train_micro_f1': 0.9764654878766296, 'val_auc': 0.5535068691250904, 'val_f1': 0.07894736842105264, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1576, 'val_macro_f1': 0.5200723538335861, 'val_micro_f1': 0.925531914893617, 'test_auc': 0.49201027488657595, 'test_f1': 0.020618556701030927, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1576, 'test_macro_f1': 0.49091360664777967, 'test_micro_f1': 0.9253731343283582}
