1	69	1
738	1753	1
290	1899	1
97	1073	1
3139	1830	1
94	92	1
32	13	1
3661	3683	1
11	34	1
35	982	1
628	541	1
3705	1156	1
3419	248	1
183	3033	1
14	1350	1
334	3703	-1
46	19	1
3550	2013	1
279	105	1
7	119	1
238	447	1
289	1190	1
358	2061	1
91	639	1
3743	3714	1
250	222	1
23	1855	1
63	1199	1
108	30	1
0	2944	1
817	2	1
494	348	1
1578	35	1
15	1924	1
23	69	1
978	3728	-1
230	1694	1
45	1531	1
178	321	1
477	1248	1
408	10	1
361	489	1
13	541	1
257	135	1
1982	15	1
3738	52	1
38	76	1
1359	6	1
407	137	1
378	3	1
308	701	1
0	522	1
1	1997	1
558	464	1
10	44	1
3	2996	1
5	1559	1
1634	1104	1
180	71	1
141	2235	1
92	294	1
9	1966	1
2	1357	1
123	1032	1
3688	3769	1
2346	287	1
642	23	1
2977	193	1
171	141	1
1472	3781	1
3413	0	1
103	278	1
254	1284	1
330	2	1
2818	8	1
89	188	1
46	14	-1
192	106	1
65	9	1
2266	45	1
32	1787	1
3774	619	1
23	1	1
11	1184	1
3267	824	1
681	1719	1
56	108	1
236	295	1
149	9	1
2	157	1
3513	85	1
78	2653	1
790	3587	-1
410	305	1
936	2	1
92	57	1
1847	811	1
121	35	1
336	113	1
225	44	1
303	680	1
764	705	1
76	13	1
138	3781	-1
58	236	1
33	35	1
13	19	1
676	27	1
450	198	1
870	1	1
1947	49	1
84	248	1
7	595	1
142	1356	1
311	966	1
661	118	1
196	758	1
11	1030	1
31	236	1
185	229	1
1974	83	1
202	10	1
381	367	1
182	669	1
586	3356	1
1501	32	1
774	83	1
252	542	1
283	21	1
710	43	1
873	797	1
20	1151	1
158	65	1
325	74	1
407	364	1
2784	304	1
155	2155	1
6	1032	1
3782	186	1
1263	3781	1
719	436	1
444	1624	1
619	3774	-1
3696	3781	-1
681	3677	1
174	88	1
3728	92	-1
505	3553	1
489	415	1
144	1610	1
84	803	1
219	959	1
249	361	1
2243	165	1
1238	47	1
1345	26	1
24	875	1
490	519	1
100	1460	1
331	950	1
66	4	1
176	1303	1
423	182	1
327	341	1
78	1471	1
3	364	1
747	1810	1
27	75	1
124	2394	1
12	2278	1
141	516	1
305	188	1
106	13	1
1225	39	1
163	57	1
3371	2335	1
57	2	1
113	3368	-1
171	3782	-1
43	1728	1
506	2103	1
52	176	-1
3	1294	1
1145	9	1
62	1094	1
397	415	1
31	797	-1
325	341	1
74	69	1
758	636	1
165	136	1
3519	32	1
77	622	1
49	1416	1
108	83	1
189	24	1
1044	104	1
72	111	1
95	3403	1
1460	100	1
152	3	1
513	2657	1
124	67	-1
2873	68	1
784	3742	1
207	5	1
51	50	1
350	0	1
129	357	1
15	1211	1
24	3729	1
75	407	1
1114	1691	1
2329	7	1
10	86	1
15	53	1
238	2075	1
395	7	1
231	69	1
27	1248	1
196	2	1
745	259	1
167	438	1
3685	240	1
44	1403	1
0	2401	1
2	2299	1
32	94	1
0	75	1
168	74	1
170	72	1
1541	106	1
57	1892	1
109	522	1
319	2	1
29	702	1
159	88	1
346	3755	1
1690	143	1
12	203	1
190	18	1
3513	84	1
88	698	1
12	2274	1
88	628	1
503	2592	1
1	205	1
300	284	1
210	25	1
527	1585	1
2576	2150	1
3225	57	1
14	1074	1
2523	239	1
5	19	1
3	322	1
1659	78	1
64	3748	-1
37	741	1
71	114	1
788	627	1
416	411	1
157	28	1
613	706	1
104	829	1
6	1783	1
99	25	1
41	1	1
1025	2157	1
821	41	1
1278	39	1
125	3380	1
17	2117	1
42	3776	-1
756	1186	1
644	1059	1
168	1209	1
330	94	1
10	693	1
109	518	1
2067	613	1
205	1854	1
214	3	1
0	3214	1
261	430	1
776	166	1
245	57	1
44	287	1
392	3567	1
0	1033	1
2535	3551	1
3730	624	1
1100	327	1
24	121	1
94	220	1
438	3	1
423	644	-1
491	114	1
346	484	1
77	259	1
1556	1363	1
225	1272	1
2786	3581	-1
203	803	1
849	1404	1
490	1038	1
440	1237	1
1266	0	1
3464	3585	-1
1972	216	1
2	2294	1
81	2335	-1
365	402	1
415	47	1
128	3728	1
450	37	1
174	448	1
3105	300	1
1141	912	1
127	157	1
388	2997	1
246	1863	1
94	3776	-1
1	1208	1
136	38	1
9	3134	1
16	175	1
115	2375	1
11	122	1
3371	113	1
50	184	1
1352	140	1
184	348	1
817	18	1
1317	68	1
145	109	1
97	2335	1
3292	11	1
0	1900	1
18	10	-1
873	2203	1
1476	254	1
137	435	1
3773	243	1
2538	512	1
7	738	-1
59	13	1
11	80	1
3766	7	1
32	973	1
1776	426	1
953	359	1
22	1086	1
143	3593	1
158	144	1
155	161	1
481	169	1
294	243	1
1526	169	1
261	124	1
1758	68	1
1078	1404	1
1215	128	1
2010	777	1
3470	626	1
299	3742	-1
268	324	1
214	321	1
42	62	1
6	318	1
192	51	1
2373	35	1
3464	3596	-1
2475	271	1
657	22	1
98	3452	1
36	14	1
57	1588	1
2848	797	1
206	35	1
515	64	1
29	3781	-1
94	3779	-1
57	319	1
136	40	1
7	3455	-1
312	1248	1
695	6	1
276	13	1
2889	392	1
49	364	1
3	130	1
1768	3731	1
32	2967	1
117	9	1
94	3675	-1
1039	2981	1
1600	605	1
382	53	1
2368	432	1
57	3391	1
1	3781	-1
121	158	1
1870	115	1
2118	21	1
17	541	1
17	1441	1
14	952	1
353	3742	-1
3197	2	1
165	1019	1
579	1000	1
95	823	1
29	0	1
1038	176	1
104	719	1
18	58	1
8	345	1
10	57	1
213	1749	1
9	3013	1
277	72	1
63	85	1
18	29	1
191	351	1
2721	681	1
1042	115	1
39	2890	1
47	139	1
154	402	1
0	1146	1
68	231	1
1129	78	1
66	84	1
345	145	1
273	51	1
3457	866	1
889	80	1
414	3323	1
74	132	1
13	121	1
154	461	1
69	50	1
535	3	1
3	1024	1
83	147	1
371	461	1
3409	604	1
336	178	1
18	7	1
41	0	1
584	20	1
1196	0	1
176	551	1
14	3429	1
268	1	1
12	3728	-1
1063	48	1
1872	14	1
1543	459	1
29	963	1
3273	308	1
634	49	1
4	26	1
57	245	1
3594	1507	1
124	42	1
167	55	1
451	392	1
2630	131	1
21	79	1
694	4	1
905	280	1
1158	3453	-1
5	809	1
115	394	1
161	802	1
128	1080	1
45	1811	1
17	1525	1
176	3015	1
41	30	1
1481	59	-1
25	1127	1
169	369	1
276	1141	1
3742	3550	-1
95	647	1
1266	27	1
1977	1976	1
1486	8	1
1331	2234	1
21	592	1
44	271	1
254	39	1
7	3540	-1
606	768	1
113	3501	-1
114	3212	1
149	1684	1
0	2706	1
1516	42	1
31	940	1
3710	337	1
724	182	1
78	862	1
833	603	1
498	2432	1
51	950	1
5	123	1
139	2317	1
3133	0	1
87	31	1
171	25	1
64	1983	1
91	330	1
349	112	1
13	267	1
3743	1022	1
277	3743	-1
238	2534	1
441	15	1
472	222	1
3	110	1
305	51	1
195	746	1
1989	101	1
80	644	1
430	860	1
165	551	1
1493	0	1
390	7	1
1234	2012	1
209	869	1
129	1438	1
257	638	1
227	812	1
761	57	1
645	87	1
253	2068	1
751	198	1
366	181	1
648	33	1
3465	177	1
196	20	1
95	110	1
694	165	1
7	153	1
421	105	1
93	63	1
121	16	1
107	1	1
26	972	1
25	26	1
568	583	1
3781	19	1
102	945	1
3379	221	1
0	114	1
7	3128	-1
1676	675	1
488	27	1
279	26	1
180	181	1
14	2286	1
1	240	1
461	143	1
72	459	1
17	1163	1
77	318	1
45	126	1
2327	2	1
370	360	1
1038	490	1
44	1423	1
3654	875	-1
3744	82	1
33	42	1
16	482	1
507	41	1
140	92	1
1220	296	1
660	327	1
2	169	1
253	3676	1
1045	161	1
0	700	1
144	14	-1
450	694	1
94	74	1
1323	9	1
35	4	1
1489	81	1
3506	10	1
78	385	1
123	812	1
20	44	1
13	943	1
327	166	1
10	2179	1
7	601	-1
92	1	1
1789	2	1
1	23	1
116	505	1
960	20	1
978	1175	1
90	1664	1
27	856	1
150	3276	1
3351	57	1
463	119	1
868	7	1
7	456	-1
1643	656	1
309	35	1
2102	3	1
128	1210	1
1	188	1
18	1	1
1	14	1
108	47	1
59	548	1
0	2631	1
108	180	1
1359	55	1
1124	38	1
535	667	1
78	623	1
2485	20	1
165	271	1
32	622	1
2	1366	1
514	2076	1
2160	946	1
1155	521	1
3514	67	1
1956	38	1
454	0	1
841	98	1
8	132	1
2	719	1
0	3331	1
443	158	1
176	40	1
33	207	1
612	1336	1
6	149	1
182	1013	1
3722	2335	-1
195	69	1
11	155	1
677	75	1
309	10	1
421	506	1
515	16	1
1040	176	1
529	34	1
21	184	1
3719	1186	1
67	60	1
2158	21	1
67	2296	1
190	552	1
66	69	1
3773	28	1
7	51	-1
436	34	1
1139	160	1
18	117	1
29	19	1
240	894	1
107	482	1
613	298	1
291	431	1
5	84	1
380	1	1
44	3742	-1
335	979	1
5	753	1
2951	0	1
1146	490	-1
1235	54	1
2668	274	1
544	9	1
4	3008	1
6	109	1
25	267	1
1757	77	1
2674	78	1
42	134	1
60	978	1
3	147	1
14	1389	1
121	8	1
9	1761	1
649	12	1
1508	917	1
905	97	1
180	355	1
3728	1129	1
1472	65	1
96	1487	1
1968	148	1
135	35	1
573	668	1
276	9	1
248	84	1
595	176	1
102	91	1
10	8	1
2188	359	1
495	172	1
3	2510	1
397	1378	1
905	191	1
106	620	1
115	3136	1
59	3751	-1
76	39	1
87	33	1
352	15	1
55	3773	1
356	89	1
33	218	1
2579	100	1
21	2309	1
8	1022	1
1247	0	1
1855	23	1
101	1004	1
82	41	1
50	34	1
7	74	1
86	2079	1
1191	18	1
168	47	1
184	10	1
10	84	-1
176	89	-1
113	765	1
7	548	1
3205	126	1
1849	133	1
277	5	1
176	3116	1
154	1452	1
922	447	1
2131	3743	1
2922	6	1
3564	113	1
270	112	1
1198	458	1
59	672	1
2980	6	1
105	28	1
124	2	1
2089	3362	1
117	764	1
3762	176	-1
2457	989	1
797	1028	1
85	3443	1
578	575	1
612	132	1
517	109	1
13	26	1
47	3781	1
1420	1	1
25	21	1
6	1307	1
2208	160	1
2218	388	1
1009	2114	1
3767	381	1
3576	86	1
3195	60	1
465	44	1
32	481	1
3	158	1
46	149	1
39	16	1
175	79	1
41	84	1
10	2864	1
1443	3742	1
243	226	1
3465	40	1
761	1023	1
141	518	1
292	504	1
271	1	1
473	2900	1
8	25	1
23	3464	1
747	178	1
502	32	1
176	1162	1
197	155	1
55	2336	1
400	659	1
591	585	1
845	746	1
608	1092	1
454	635	1
87	3582	-1
754	2	1
171	29	1
2370	371	1
739	59	1
236	148	1
105	354	1
3042	24	1
16	679	1
548	6	1
261	258	1
914	1406	1
1127	0	1
432	1062	1
648	1196	1
0	157	1
24	3726	-1
99	15	1
642	332	1
1687	274	1
244	3737	-1
252	136	1
3465	3607	1
5	30	1
295	294	1
43	22	1
2810	3461	1
3506	144	-1
585	19	1
144	164	1
246	458	1
178	29	1
14	2632	1
48	3288	1
0	155	1
109	368	1
11	162	1
57	25	1
94	190	1
85	765	1
7	3670	-1
57	87	1
740	318	1
25	72	1
33	319	1
1829	361	1
3742	1454	1
17	345	1
44	1106	1
247	92	1
13	585	1
14	23	1
222	62	1
372	221	1
2417	221	1
2292	497	1
66	2799	1
647	95	1
0	295	1
32	20	1
69	3743	-1
32	8	1
2	620	1
38	21	1
39	14	1
191	232	1
8	3728	1
32	369	1
1441	0	1
2825	0	1
215	151	1
144	3771	-1
88	944	1
6	26	1
302	621	1
181	919	1
339	663	1
27	930	1
229	1072	1
68	2846	1
187	72	-1
68	9	1
706	86	1
1906	498	1
1325	24	1
0	735	1
48	2	1
1510	1037	1
6	317	1
37	300	1
839	530	1
747	884	1
3	139	1
58	3269	1
3751	50	1
271	1002	1
10	1870	1
125	90	1
3464	515	-1
1766	69	1
4	434	1
1440	3742	1
3	222	1
394	24	1
45	67	1
303	266	1
681	2108	1
114	80	1
155	1031	1
812	655	1
1920	201	1
1093	214	1
3550	2492	1
172	397	1
885	3773	1
7	1345	-1
269	1931	1
12	1049	1
71	23	1
1001	381	1
473	744	1
54	1154	1
28	94	1
0	221	1
284	300	1
72	525	1
37	94	1
1131	78	1
127	1042	1
330	72	1
72	176	-1
1174	44	1
149	2544	1
429	246	-1
1	17	1
653	253	1
130	3211	1
631	8	1
68	856	1
24	186	1
1247	64	1
1998	149	1
270	39	1
384	2007	1
261	10	1
624	3730	1
674	368	1
25	247	1
337	57	-1
30	11	1
103	2431	1
308	3333	1
116	1331	1
74	94	1
738	1143	1
9	64	1
1599	147	1
91	647	1
47	1238	1
515	88	1
129	578	1
2214	9	1
7	491	-1
0	1197	1
14	680	1
1125	929	1
432	3719	-1
3550	32	1
16	141	1
358	2060	1
382	235	1
349	1	1
11	215	1
3482	71	1
431	415	1
16	1734	1
1198	416	1
2368	94	-1
196	3755	1
171	72	1
103	48	1
2515	1103	1
797	1145	1
9	467	1
1088	310	1
133	3781	-1
61	24	1
2	246	1
27	513	1
1223	235	1
180	41	1
203	427	1
993	56	1
20	276	1
176	814	1
373	14	1
308	124	1
141	49	1
378	1229	1
9	96	1
5	3729	1
2390	3568	-1
27	1673	1
1920	79	1
2	645	1
65	46	1
1005	1010	1
3052	17	1
417	306	1
138	2513	1
15	1285	1
1234	471	1
1710	218	1
215	156	1
12	1181	1
24	3766	1
165	2243	1
30	176	-1
518	141	1
347	8	1
672	739	1
1803	67	1
554	171	1
3	1641	1
213	3778	1
71	545	1
3781	13	1
244	1185	1
109	6	1
0	845	1
1694	402	1
276	197	1
218	153	1
2	2314	1
122	6	1
616	492	1
2342	644	1
0	145	1
849	47	1
1541	5	1
10	1696	1
541	299	1
3757	56	1
451	8	1
274	27	1
3742	674	1
392	3743	1
103	1395	1
37	56	1
10	254	1
69	3566	-1
903	11	1
506	0	1
61	135	1
1819	123	1
1025	142	1
1056	6	1
258	0	1
279	46	1
99	2	1
171	213	1
116	797	-1
2435	14	1
143	3368	1
576	476	1
21	74	1
45	3031	1
124	33	1
0	2226	1
49	1666	1
198	25	1
1057	106	1
1810	747	1
494	143	1
236	39	1
500	1101	1
165	1513	1
161	227	1
3692	1061	1
2072	1460	1
69	1766	1
442	22	1
57	584	1
6	203	1
41	1289	1
1819	198	1
172	206	1
246	429	-1
594	213	1
502	98	1
2335	291	-1
9	2203	1
823	191	1
540	383	1
4	2332	1
3773	1044	1
168	214	1
87	3234	1
2	261	1
41	75	1
50	408	1
2209	6	1
6	196	1
1637	77	1
647	3169	1
473	474	1
78	2687	1
640	171	1
1188	3254	1
2636	56	1
1099	83	1
487	596	1
42	170	1
541	78	1
490	103	-1
78	2098	1
18	153	1
277	94	1
410	23	1
3	839	1
827	387	1
7	334	1
140	52	1
25	1710	1
175	2856	1
176	786	1
80	2356	1
3260	237	1
144	222	1
176	2	1
3590	72	1
89	51	1
2595	32	1
3513	113	1
120	504	1
105	42	1
48	189	1
42	3733	-1
73	3	1
309	3613	1
2	589	1
49	181	1
128	168	1
217	993	1
823	112	-1
669	182	1
175	3781	-1
224	259	1
151	187	1
2267	12	1
9	740	1
2335	905	1
98	9	1
57	9	1
9	1136	1
1439	1128	1
61	101	1
924	281	1
387	490	1
10	35	1
91	33	1
19	107	1
490	2232	1
0	2749	1
134	196	1
2	5	1
254	1476	1
2026	1020	1
364	716	1
980	15	1
14	2311	1
1257	64	1
703	95	1
116	79	1
279	4	1
3742	622	1
3743	682	1
29	2255	1
457	7	1
1029	423	1
1151	294	1
297	1122	1
790	3574	-1
747	20	1
42	1336	1
484	231	1
2335	490	-1
0	3338	1
679	16	1
156	11	1
3606	3707	-1
168	3742	1
3418	904	1
162	58	1
785	915	1
712	138	1
616	382	1
209	239	1
488	164	1
147	3	1
611	615	1
48	140	1
115	1342	1
111	3773	1
1	3678	-1
2896	1760	1
89	3750	-1
335	35	1
360	106	1
2390	0	1
370	621	1
160	1764	1
12	10	1
1365	1015	1
165	3743	-1
89	38	1
1248	3742	-1
586	304	1
83	1974	1
1077	22	1
889	432	1
43	631	1
66	0	1
341	662	1
240	289	1
116	1741	1
6	2	1
490	838	1
9	248	1
415	431	1
3676	358	1
11	1375	1
16	144	1
23	707	1
402	850	1
323	1101	1
254	1739	1
933	2393	1
45	456	1
1119	1266	1
141	8	1
97	351	1
392	264	1
155	11	1
17	2246	1
43	73	1
622	160	1
61	3768	-1
175	62	1
11	43	1
1071	148	1
3593	862	1
29	881	1
45	1800	1
354	443	1
1815	3	1
186	10	1
1886	431	1
529	259	1
139	36	1
1705	96	1
84	4	1
1581	593	1
1253	5	1
0	2847	1
1852	202	1
641	137	1
117	162	1
30	1039	1
748	812	1
716	1412	1
3	9	1
797	1296	1
58	3598	1
374	1389	1
499	22	1
925	76	1
430	277	1
18	550	1
0	453	1
816	159	1
948	51	1
1076	50	1
295	91	1
484	148	1
294	10	1
57	35	1
2403	1	1
2335	2421	1
41	2154	1
823	59	-1
232	14	1
714	382	1
82	252	1
3464	679	-1
913	338	1
16	65	1
130	289	1
7	1787	1
1181	1536	1
660	1006	1
479	1116	1
30	64	1
12	1536	1
532	44	1
26	33	1
129	784	1
99	13	1
32	1138	1
2028	791	1
32	7	1
135	202	1
2868	6	1
604	229	1
4	3132	-1
75	96	1
57	41	1
94	3758	-1
0	2743	1
0	1338	1
522	1340	1
383	17	1
266	106	1
32	33	1
799	68	1
3771	24	1
705	115	1
51	82	1
221	1585	1
131	25	1
983	14	1
10	195	1
18	26	1
993	726	1
665	87	1
621	407	1
42	41	1
1021	160	1
820	647	1
33	489	1
255	41	1
34	2288	1
20	3464	1
288	4	1
395	3	1
1371	412	1
2	655	1
4	773	1
134	276	1
255	2789	1
97	85	1
21	538	1
465	222	1
1871	4	1
283	96	1
577	3	1
2598	386	1
585	591	1
251	1714	1
77	1132	1
106	1776	1
940	84	1
71	180	1
25	17	1
240	104	1
210	155	1
366	1637	1
102	55	1
917	342	1
335	246	1
240	3685	1
3568	2	1
20	392	1
2483	338	1
92	157	1
0	2280	1
265	20	1
336	85	1
2335	468	-1
3461	255	1
1182	755	1
3465	60	1
481	82	1
176	1309	1
313	667	1
144	3469	-1
192	100	1
84	966	1
109	23	1
3	445	1
208	2465	1
751	178	1
160	1038	1
33	3775	-1
0	1166	1
54	184	1
103	5	1
89	404	1
123	0	1
1313	116	1
3558	29	1
349	20	1
657	3747	1
16	727	1
1524	17	1
608	507	1
244	119	1
116	6	1
21	486	1
458	616	1
1108	1109	1
64	50	1
797	193	-1
726	577	1
1866	150	1
1652	2626	1
81	72	1
12	3369	1
99	1693	1
591	9	1
392	328	1
3742	239	1
702	195	1
1432	1656	1
779	570	1
899	280	1
987	44	1
3323	414	1
52	318	1
107	69	1
3	73	1
364	2095	1
345	2815	1
2717	45	1
175	2190	1
6	1286	1
492	524	1
3588	39	1
3336	411	1
2	747	1
308	247	1
595	184	-1
1773	392	1
2	96	1
7	2394	-1
3238	183	1
373	3568	1
957	154	1
591	42	1
9	91	1
3742	53	1
3781	145	1
176	403	1
1187	598	1
26	2	1
14	54	-1
37	2312	1
112	77	1
1385	374	1
77	486	1
489	289	1
2041	368	1
752	0	1
68	160	1
7	3530	-1
0	2426	1
2555	15	1
1988	2696	1
19	1126	1
50	2878	1
9	694	1
1	411	1
603	1201	1
24	36	1
47	38	1
1424	499	1
93	191	1
3332	177	1
28	0	1
1386	1385	1
445	767	1
128	158	1
3572	1357	1
431	3300	1
57	1189	1
27	101	1
399	185	1
79	1046	1
598	67	1
884	61	1
966	267	1
124	84	1
11	20	1
798	176	1
61	257	1
2379	3727	-1
0	1572	1
276	68	1
10	486	1
91	206	1
0	249	1
2621	405	1
1690	3464	1
112	349	1
221	2401	1
405	262	1
107	1600	1
36	3	1
3766	284	1
18	1183	1
43	5	1
57	2418	1
355	742	1
1667	168	1
434	319	1
100	65	1
155	1026	1
35	1183	1
642	204	1
45	1312	1
219	1732	1
309	706	1
3730	847	1
16	541	1
193	90	1
491	6	1
547	34	1
2633	267	1
89	24	1
799	409	1
684	139	1
474	96	1
67	883	1
90	1083	1
286	24	1
62	176	-1
724	101	1
3132	1175	1
86	3590	1
2	752	1
717	1973	1
252	151	1
46	16	1
222	3	1
10	869	1
953	1382	1
10	9	1
29	1839	1
1	51	1
1803	2089	1
111	29	1
905	113	1
390	288	1
606	22	1
46	8	1
11	127	1
312	174	1
881	87	1
64	1938	1
1	65	1
48	335	1
1257	21	1
84	57	1
621	302	1
6	3782	-1
74	1416	1
776	9	1
156	203	1
2102	39	1
1194	706	1
2854	120	1
707	3560	-1
3773	457	1
74	13	1
3742	271	1
77	1757	1
7	982	1
50	294	1
10	3716	-1
204	318	1
2526	136	1
248	3782	-1
32	1279	1
2277	12	1
1543	57	1
88	0	1
556	306	1
1	12	1
17	593	1
1509	145	1
1776	106	1
16	100	1
198	2323	1
2413	33	1
663	1278	1
112	13	1
407	10	1
274	2668	1
475	2030	1
1025	956	1
6	3769	-1
100	566	1
717	653	1
1271	370	1
1181	12	1
513	440	1
21	2744	1
490	3696	-1
80	127	1
640	26	1
198	800	1
118	310	1
609	401	1
3742	861	1
1021	3781	1
136	696	1
53	9	1
46	5	1
2368	57	1
303	14	1
187	250	1
2335	3448	1
479	2037	1
2	62	1
14	3578	-1
61	236	1
7	2171	1
259	66	1
968	287	1
609	310	1
32	69	1
234	3730	1
303	3452	1
3506	3618	1
30	565	1
14	1902	1
300	3105	1
992	1419	1
290	33	1
60	3097	1
176	876	1
156	3778	-1
0	2558	1
21	346	1
293	2828	1
51	176	1
250	1712	1
1105	343	1
759	977	1
3551	2003	1
0	2807	1
1616	211	1
529	193	1
3021	176	1
920	607	1
2649	25	1
4	3308	1
16	747	1
445	43	1
79	268	1
96	24	1
173	1159	1
227	10	1
3743	231	1
768	151	1
3572	3749	-1
0	2166	1
299	340	1
12	319	1
205	631	-1
2914	10	1
86	213	-1
32	325	1
98	3	1
29	317	1
382	326	1
135	4	1
1090	3	1
1275	541	1
166	356	1
3777	6	-1
21	195	1
795	546	1
181	472	1
3034	2253	1
3738	320	1
11	396	1
127	11	1
5	105	1
1416	621	1
917	919	1
728	1467	1
83	108	1
93	1890	1
78	2090	1
959	37	1
119	350	1
6	3010	1
539	862	1
180	403	1
10	679	-1
70	348	1
3	380	1
1017	729	1
1530	45	1
778	100	1
3452	534	1
932	225	1
518	145	1
320	707	1
144	10	1
2655	56	1
403	423	1
36	311	1
1573	18	1
9	112	-1
3726	24	1
1184	5	1
1128	0	1
1404	1078	1
74	774	1
314	882	1
185	14	1
30	961	1
23	5	1
3742	149	-1
3757	84	-1
57	750	1
1588	57	1
210	686	1
57	3778	-1
2008	253	1
1342	7	1
280	336	1
792	2835	1
3695	6	1
271	132	1
50	795	1
2395	3622	-1
2887	1313	1
134	218	1
1635	9	1
843	1233	1
14	3464	-1
395	2	1
25	243	1
2	35	1
2497	0	1
115	821	1
1558	205	1
236	504	1
360	370	1
124	190	1
228	61	1
461	371	1
731	540	1
1899	57	1
490	1751	1
53	1105	1
839	9	1
8	1713	1
176	15	1
14	904	1
141	13	1
23	3726	-1
124	308	1
83	847	1
142	24	1
296	3730	1
2395	11	1
5	3598	1
716	39	1
1185	816	1
68	89	1
340	1121	1
42	1330	1
747	2	1
102	2228	1
1	39	1
127	33	1
2134	24	1
2319	598	1
2217	955	1
21	271	1
897	11	1
1422	83	1
258	1801	1
55	94	1
11	289	1
9	724	1
665	48	1
2409	329	1
104	703	1
1131	21	1
1385	375	1
1	531	1
98	2018	1
14	1595	1
241	25	1
535	3549	1
14	113	1
167	3782	-1
16	132	1
81	3681	1
465	53	1
66	14	1
105	471	1
3564	179	1
2243	1	1
3156	1040	1
42	6	1
10	182	-1
1110	405	1
471	1651	1
108	710	1
132	612	1
94	204	1
548	1578	1
1131	131	1
531	2664	1
1	352	1
50	3758	-1
24	685	1
412	571	1
8	1162	1
254	32	1
168	446	1
1256	1250	1
79	37	1
524	643	1
7	200	1
39	17	1
965	14	1
3690	259	1
33	307	1
94	1828	1
3568	373	1
11	483	1
101	1433	1
566	3	1
254	34	1
39	11	1
2	135	1
401	248	1
16	121	1
7	1458	1
11	26	1
3482	118	-1
709	9	1
320	140	1
247	493	1
0	2951	1
214	168	1
2	885	1
2574	129	1
72	162	1
391	1507	1
0	2126	1
169	112	1
146	222	1
33	1862	1
429	1054	1
547	8	1
128	502	1
1690	16	1
45	1529	1
3725	543	1
27	3739	-1
29	318	1
37	284	1
333	122	1
6	751	1
122	648	1
3776	94	-1
268	368	1
3742	926	1
3740	10	1
309	48	1
552	3248	1
255	56	1
1782	1321	1
1471	679	1
106	84	1
1867	1049	1
2335	3435	1
3696	425	1
758	1159	1
66	94	1
1155	10	1
51	202	1
454	17	1
1103	610	1
375	2408	1
140	3388	1
574	1434	1
883	1353	1
1843	756	1
1187	28	1
114	1543	1
436	2013	1
14	154	1
12	3044	1
33	1197	1
115	111	1
2292	63	1
166	138	1
102	127	1
222	164	1
498	14	1
323	657	1
3777	187	-1
2932	116	1
127	3775	-1
2057	358	1
25	3692	1
14	2435	1
3513	93	1
1688	34	1
7	3669	-1
268	1069	1
3597	176	1
467	404	1
628	77	1
2177	116	1
162	164	1
13	1289	1
301	175	1
1062	432	1
411	495	1
0	3299	1
330	395	1
7	204	1
7	346	-1
147	1	1
1759	1496	1
2557	9	1
116	89	1
475	2081	1
517	59	1
265	29	1
48	119	1
1	36	1
28	101	1
624	1468	1
75	129	1
298	83	1
84	105	1
508	40	1
4	1853	1
426	1188	1
204	806	1
1373	5	1
144	331	-1
215	2073	1
228	1060	1
32	2104	1
89	202	1
288	412	1
14	603	1
202	121	1
153	31	1
21	3696	1
3095	5	1
12	3075	1
211	1721	1
1881	613	1
328	688	1
3	806	1
0	150	1
680	2718	1
160	203	1
37	158	1
843	136	1
283	391	1
78	271	1
3	3730	1
3513	164	1
217	212	1
285	752	1
160	259	1
1008	1	1
69	16	1
144	15	1
514	38	1
3766	99	1
138	2508	1
86	14	1
78	2100	1
475	139	1
2452	62	1
94	103	1
3731	2237	1
0	376	1
79	746	1
145	540	1
302	1459	1
152	857	1
248	655	-1
1759	68	1
187	233	1
0	1792	1
3781	1472	1
573	311	1
8	30	1
394	40	1
597	133	1
6	428	1
43	612	1
206	28	1
122	39	1
151	147	1
1031	172	1
218	25	1
57	184	-1
1773	31	1
21	3761	-1
295	66	1
25	285	1
3607	3465	1
11	18	1
744	518	1
65	685	1
11	3622	1
25	932	1
79	300	1
359	303	1
20	360	1
442	49	1
479	75	1
1423	9	1
33	206	1
1338	202	1
81	287	1
18	261	1
29	118	-1
677	302	1
9	2178	1
128	1092	1
81	505	1
51	945	1
315	2165	1
1791	3773	1
56	360	1
2168	68	1
621	8	1
105	3	1
1830	3139	1
50	165	1
483	7	1
2201	2272	1
42	3778	-1
136	328	1
165	411	1
3505	1400	1
131	1110	1
182	298	1
7	1042	-1
314	2270	1
339	1944	1
3248	552	1
1415	22	1
2514	138	1
1360	5	1
4	215	1
2344	508	1
81	320	1
0	2180	1
50	156	1
57	285	1
354	107	1
1350	23	1
291	35	1
540	910	1
3464	3743	-1
16	2737	1
2398	150	1
2036	75	1
1223	513	1
84	2407	1
18	96	1
786	176	1
161	1045	1
0	1825	1
1356	142	1
824	11	1
17	859	1
96	254	1
3550	17	1
10	247	1
477	100	1
698	242	1
1129	26	1
3687	2	1
80	11	1
714	921	1
2707	78	1
701	2	1
3286	2285	1
1562	974	1
611	675	1
104	32	1
16	2796	1
2	2279	1
1152	3778	1
13	10	1
286	31	1
4	247	1
225	1431	1
70	295	1
95	1	1
3513	144	1
1354	1797	1
350	2	1
104	483	1
2092	0	1
15	137	1
2070	64	1
381	3767	-1
68	276	1
297	886	1
187	3780	-1
24	328	1
2799	66	1
257	189	1
44	1927	1
255	1738	1
323	2034	1
130	379	1
216	1993	1
797	23	1
