2256	40	1
401	18	1
797	23	1
1965	180	1
1673	27	1
12	3656	-1
1	586	1
53	3728	-1
176	122	1
29	5	1
42	586	1
3781	99	1
12	964	1
62	844	1
716	128	1
11	163	1
39	267	1
39	76	1
105	499	1
1148	145	1
1513	165	1
13	3456	1
222	164	1
1042	61	1
11	18	1
107	299	1
285	7	1
2	332	1
124	196	1
238	727	1
265	5	1
1136	169	1
258	141	1
29	3773	-1
3464	66	1
3464	1327	-1
3042	2	1
24	54	1
268	125	1
279	96	1
390	4	1
1858	80	1
71	361	-1
131	1131	1
1178	26	1
1332	183	1
82	28	1
1588	57	1
175	266	1
156	434	1
554	171	1
145	30	1
66	26	1
0	2275	1
11	26	1
35	571	1
21	1277	1
1248	477	1
96	1283	1
87	94	1
28	3604	1
280	34	1
244	18	1
225	513	1
176	203	1
1251	864	1
884	747	1
5	3095	1
3446	14	1
360	3011	1
8	1291	-1
1	3464	1
7	2171	1
49	783	1
1666	848	1
87	18	1
839	3	1
2442	42	1
3133	21	1
3390	2335	1
541	17	1
196	821	1
3336	172	1
41	89	1
797	10	1
1707	0	1
10	733	1
922	2572	1
0	1339	1
2959	82	1
1620	2486	1
1274	935	1
174	1964	1
3743	24	1
2028	791	1
566	3	1
174	448	1
533	8	1
155	3782	-1
362	398	1
2180	0	1
20	747	1
48	43	1
74	203	1
216	381	1
28	109	1
338	325	1
166	32	1
313	36	1
61	144	1
75	2045	1
245	417	1
171	29	1
62	3781	-1
108	1427	1
1768	3731	1
508	1156	1
1777	42	1
1273	2	1
15	2256	1
1117	76	1
118	768	1
1692	365	1
3597	87	-1
22	1079	1
644	80	1
173	91	-1
10	776	1
328	742	1
515	16	1
457	11	1
998	446	1
6	1756	1
91	61	1
101	507	1
165	845	1
31	10	-1
2775	680	1
225	322	1
1719	0	1
197	155	1
3	3355	1
31	48	1
797	1296	1
87	84	1
1946	44	1
488	164	1
0	1518	1
2012	1234	1
132	63	1
2335	2	1
286	24	1
912	715	1
259	122	1
682	797	1
492	2	1
243	42	1
81	94	1
936	198	1
1190	289	1
1927	44	1
264	489	1
2381	3558	1
330	91	1
2610	180	1
2103	78	1
42	6	1
9	685	1
44	562	1
220	555	1
25	92	1
255	66	1
176	1805	1
80	889	1
16	74	1
3244	0	1
2335	3563	-1
256	1294	1
1480	408	1
21	3713	-1
868	2122	1
552	1560	1
76	32	1
490	118	1
158	23	1
176	641	1
2	3687	1
3	400	1
39	122	1
3760	15	1
2039	574	1
278	268	1
881	87	1
2471	223	1
0	3133	1
837	3513	-1
246	33	1
128	997	1
10	65	1
2	226	1
50	79	1
78	66	1
400	27	1
397	48	1
388	248	1
587	64	1
72	21	1
405	3742	1
957	797	1
4	3230	1
123	178	1
3333	308	1
119	4	1
719	342	1
1759	68	1
6	2865	1
588	21	1
3177	971	1
3551	1987	1
322	1240	1
2	12	1
1138	13	1
11	601	1
336	113	1
25	241	1
1517	829	1
1	96	1
774	997	1
62	3	1
1680	3742	1
75	1683	1
22	83	1
60	4	1
15	1982	1
9	2249	1
6	295	1
734	2078	1
61	1042	1
0	369	1
2284	2	1
1970	660	1
217	212	1
404	467	1
637	51	1
121	42	1
868	7	1
263	184	1
48	176	-1
567	1632	1
247	80	1
423	35	1
812	3773	1
23	48	1
773	530	1
2728	252	1
1917	653	1
408	2129	1
1128	2350	1
9	38	1
6	3176	1
797	957	1
481	47	1
354	472	1
125	191	1
341	325	1
84	3777	-1
316	68	1
327	341	1
1892	350	1
1510	259	1
3773	2326	1
49	13	1
73	130	1
3728	1461	1
0	2807	1
18	1	1
1778	141	1
2296	456	1
344	23	1
1403	367	1
166	2658	1
68	2170	1
3774	3	1
980	28	1
3	3728	1
1899	290	1
241	2	1
758	636	1
48	23	1
963	29	1
800	953	1
78	211	1
507	101	1
149	298	1
16	187	1
141	6	1
0	145	1
2323	0	1
1884	308	1
695	178	1
1579	35	1
85	103	1
797	77	1
782	0	1
8	69	1
16	933	1
164	3495	-1
238	570	1
249	2522	1
43	1	1
1670	1005	1
844	22	1
4	3722	-1
304	1366	1
101	1246	1
646	3681	-1
692	106	1
505	6	1
447	1961	1
938	402	1
3266	1825	1
591	1149	1
94	331	1
85	336	1
2755	0	1
890	892	1
1729	13	1
705	26	1
544	154	1
1555	7	1
3775	117	1
15	1609	1
663	2703	1
433	1277	1
1	149	1
86	162	1
3404	1008	1
3473	406	1
91	2	1
638	797	1
475	216	1
167	151	1
109	439	1
332	82	1
2539	1621	1
288	626	1
0	154	1
155	288	1
509	1678	1
1764	176	1
95	374	1
692	40	1
348	494	1
865	17	1
464	363	1
7	1158	1
394	88	1
176	48	1
4	287	1
36	560	1
1436	423	1
2351	5	1
11	48	1
1177	496	1
1774	3743	1
18	3741	-1
124	102	1
14	95	1
16	685	1
3412	376	1
1705	96	1
3139	1830	1
32	970	1
545	3781	1
248	3419	1
642	332	1
305	410	1
48	1557	1
87	14	1
119	309	1
8	1733	1
276	68	1
1366	304	1
3751	797	1
93	375	1
1102	664	1
0	636	1
78	1659	1
855	101	1
3781	1448	1
2	2262	1
944	303	1
66	1759	1
56	78	1
0	1866	1
1660	3742	1
3781	1708	1
1852	411	1
26	5	1
182	1105	1
477	987	1
1508	426	1
466	121	1
35	350	1
756	1843	1
140	1179	1
55	9	1
68	345	1
1292	176	1
738	1143	1
944	13	1
14	765	1
69	965	1
198	1819	1
877	20	1
176	349	1
1385	3571	1
1362	107	1
36	1925	1
42	742	1
75	338	1
706	18	1
2128	9	1
359	2188	1
20	82	1
3552	3742	-1
89	41	1
258	176	1
7	3685	-1
903	157	1
8	82	1
192	109	1
95	18	1
797	945	1
8	13	1
44	3749	-1
331	3039	1
258	613	1
3464	3768	-1
3184	18	1
455	126	1
243	1059	1
57	86	1
25	3482	1
46	196	1
3773	52	1
2568	475	1
12	1167	1
14	199	-1
7	1342	1
490	3779	-1
135	35	1
831	2419	1
12	1758	1
5	1775	1
128	98	1
287	640	1
225	719	1
3690	119	1
3197	2	1
72	3642	-1
127	589	1
15	170	1
174	9	1
1596	34	1
597	133	1
72	154	1
552	692	1
451	692	1
0	1023	1
82	6	1
76	77	1
848	3742	1
327	1234	1
307	33	1
172	3745	-1
176	1808	1
133	3781	-1
7	3128	-1
2319	598	1
88	1707	1
416	81	1
138	712	1
12	3050	1
92	3520	-1
148	292	1
1265	281	1
18	649	1
491	9	1
1045	6	1
2042	88	1
65	1	1
240	86	1
148	236	1
42	369	-1
656	36	1
3778	189	1
152	2608	1
255	3770	-1
248	57	1
344	124	1
101	108	1
1	311	1
3728	92	-1
206	72	1
153	88	1
2942	54	1
1038	141	1
1863	3519	1
1884	0	1
276	25	1
3770	1645	-1
0	350	1
882	878	1
1805	176	1
170	68	1
309	10	1
105	84	1
71	3346	1
77	738	1
102	140	1
21	3696	1
277	319	1
35	208	1
189	1759	1
758	287	1
21	254	1
160	634	1
86	85	1
2938	145	1
5	167	1
32	69	1
50	671	1
953	34	1
1	107	1
547	8	1
1462	149	1
849	186	1
142	121	1
71	157	1
189	800	1
111	523	1
0	2825	1
3040	1344	1
1448	3781	1
2476	1225	1
12	2242	1
218	89	1
294	2	1
1821	240	1
3769	81	1
41	0	1
160	1139	1
14	191	1
261	171	1
18	290	1
698	219	1
1042	0	1
1795	29	1
3464	40	1
2333	0	1
258	198	1
54	1945	1
2315	528	1
3692	3782	-1
367	216	1
980	15	1
101	35	1
436	34	1
814	11	1
94	37	1
3133	0	1
98	22	1
979	3690	-1
39	1918	1
279	1031	1
1087	536	1
142	451	1
125	97	1
1830	3139	1
162	86	1
1180	737	1
843	1233	1
290	1899	1
2710	843	1
4	3700	-1
554	79	1
103	1396	1
295	0	1
331	48	1
25	2	1
2264	193	1
2797	50	1
9	326	-1
1368	259	1
132	24	1
56	663	1
278	1594	1
101	3772	-1
259	284	1
97	374	1
216	2560	1
2368	57	1
2	115	1
23	493	1
36	478	1
241	55	1
731	10	1
301	186	1
101	96	1
37	13	1
0	957	1
268	195	1
2	3202	1
288	252	1
18	401	1
319	9	1
307	29	1
1518	285	1
38	3781	1
7	3649	-1
3742	3774	-1
862	2067	1
86	308	1
393	5	1
0	1749	1
80	1197	1
14	1589	1
302	1459	1
242	889	-1
4	215	1
849	15	1
85	245	1
505	3553	1
4	889	1
1088	310	1
317	7	1
2147	13	1
243	244	1
104	2	1
43	73	1
1867	3271	1
192	516	1
1956	1	1
716	2477	1
80	35	1
412	1154	1
2214	9	1
3464	477	-1
1385	1386	1
634	32	1
271	106	1
797	956	1
109	91	1
0	2785	1
30	1039	1
579	2680	1
117	81	1
158	1233	1
2960	17	1
24	294	1
410	37	1
1541	5	1
613	3698	-1
2966	37	1
98	237	1
506	149	1
62	1221	1
31	177	1
319	57	1
23	92	1
2	1359	1
3773	547	1
292	90	1
492	751	1
1580	3598	-1
4	48	1
2535	3551	1
71	131	1
520	31	1
20	27	1
660	356	1
105	421	1
187	3776	-1
384	3748	-1
2121	32	1
94	665	1
574	848	1
369	32	1
21	345	1
374	162	1
23	165	1
395	123	1
19	1268	1
248	195	1
577	34	1
10	2790	1
3575	797	1
200	28	1
622	9	1
1225	22	1
63	154	1
275	2196	1
339	153	1
11	824	1
375	172	1
302	402	1
530	44	1
1628	1948	1
747	176	1
305	42	1
1321	18	1
292	560	1
184	348	1
622	259	1
6	1324	1
2138	1291	-1
252	390	1
1753	797	1
141	0	1
352	442	1
125	2672	1
1167	12	1
27	669	1
265	89	1
619	2008	1
23	50	1
1030	11	1
321	178	1
279	287	1
1690	29	1
950	0	1
236	61	1
85	3439	1
1537	492	1
90	768	1
0	2770	1
2438	3	1
1259	3742	1
90	167	1
228	68	-1
112	3758	-1
373	23	1
17	1702	1
279	114	1
3597	858	1
2376	155	1
135	1793	1
504	120	1
438	624	1
255	8	1
1143	32	1
319	2	1
112	3781	-1
2380	127	1
3469	3743	1
75	77	1
577	726	1
39	2304	1
61	173	1
501	3730	1
30	176	-1
522	370	1
23	18	1
14	3446	1
635	259	1
37	953	1
52	3773	-1
7	800	1
855	574	1
823	86	1
11	117	1
39	1	1
17	629	1
55	3773	1
288	412	1
1803	3029	1
823	125	1
963	45	1
56	1688	1
1457	82	1
1348	2291	1
88	515	1
211	400	1
1077	9	1
86	66	1
987	66	1
425	514	1
212	1326	1
18	1577	1
144	2250	1
105	279	1
1929	108	1
12	598	1
3549	715	1
135	152	1
1330	70	1
1247	100	1
176	3116	1
3212	114	1
154	63	1
1263	166	1
172	124	1
1177	7	1
2329	94	1
117	1579	1
0	1714	1
74	21	1
3773	1044	1
41	507	1
2050	77	1
78	2674	1
612	132	1
3781	20	1
382	9	1
8	112	1
797	370	1
456	60	1
1279	38	1
679	3742	1
2008	619	1
94	66	1
905	14	1
1959	908	1
42	3604	-1
245	14	1
202	6	1
883	60	1
204	84	1
3774	49	1
7	287	1
10	551	1
6	749	1
67	177	1
263	257	1
20	99	1
350	2	1
147	3505	1
16	62	1
873	2203	1
2032	88	1
3097	60	1
25	243	1
3371	85	1
3713	3661	1
271	3712	-1
29	2969	1
129	298	1
1454	3742	1
187	3729	-1
56	64	1
3519	643	1
80	114	1
52	24	1
698	6	1
10	2	1
2249	9	1
2341	0	1
117	525	1
616	0	1
2	246	1
134	8	1
123	24	1
410	305	1
12	951	1
132	100	1
153	149	1
198	2	1
350	221	1
29	197	1
1488	16	1
1771	431	1
165	2964	1
1186	3719	-1
7	303	-1
72	96	1
235	272	1
11	102	1
60	1181	1
1488	37	1
14	3438	1
216	129	1
132	1	1
756	29	1
2886	50	1
1569	823	1
18	8	1
31	3589	1
172	601	1
15	3616	-1
19	197	1
210	8	1
1639	15	1
64	139	1
119	463	1
437	44	1
286	5	1
85	1203	1
82	254	1
7	28	1
609	640	1
450	694	1
91	4	1
621	16	1
57	3217	1
381	44	1
737	68	1
138	2514	1
865	1255	1
2108	681	1
359	303	1
5	19	1
1	448	1
964	596	1
10	371	1
1019	50	1
38	89	1
768	459	1
588	2	1
30	961	1
128	1421	1
664	1473	1
2056	358	1
477	857	1
3001	6	1
471	0	1
140	287	1
945	40	1
1010	1005	1
45	3014	1
14	1069	1
241	4	1
8	2140	1
46	30	1
423	403	1
3770	68	1
3206	643	1
546	776	1
2724	0	1
3773	3135	1
3253	431	1
33	3775	-1
206	110	1
97	8	1
642	23	1
2222	34	1
31	365	1
278	34	1
143	1560	1
21	6	1
1148	41	1
30	46	1
10	71	1
1002	3	1
700	2	1
2373	825	1
109	2418	1
682	210	1
0	873	1
1253	5	1
18	35	1
1470	16	1
352	437	1
1522	12	1
207	3756	-1
0	300	1
271	797	-1
72	25	1
1837	71	1
1641	3	1
201	539	1
961	394	1
2930	116	1
123	1050	1
491	26	1
402	850	1
52	178	1
202	69	1
178	123	1
82	91	1
605	1600	1
2	3555	1
328	688	1
36	593	1
349	695	1
191	2416	1
235	382	1
3122	60	1
176	1047	1
94	28	1
0	1301	1
596	4	1
1062	2	1
16	305	1
52	184	1
3336	244	1
1158	972	-1
128	657	1
6	369	1
1008	43	1
410	94	1
1073	336	1
125	113	1
2178	9	1
3635	25	1
1266	1119	1
61	41	1
69	66	1
476	607	1
525	28	1
77	160	1
61	257	1
802	217	1
123	226	1
737	65	1
0	845	1
236	847	1
1191	4	1
3746	18	1
11	3353	1
2053	1602	1
200	7	1
21	423	1
1906	498	1
96	3	1
814	35	1
1559	2	1
3781	210	1
2	1055	1
14	3738	-1
390	40	1
115	289	1
15	770	1
425	3696	1
257	357	1
408	50	1
59	62	1
1928	1975	1
715	1219	1
465	653	1
814	3759	-1
435	1	1
0	2382	1
667	168	1
67	1865	1
359	84	1
207	290	1
604	498	1
50	69	1
105	224	1
161	802	1
527	162	1
790	3742	-1
85	3730	-1
309	758	1
7	1855	-1
1104	67	1
1151	6	1
332	25	1
189	10	1
8	66	1
2038	574	1
840	181	1
572	858	1
3708	3762	1
6	3694	-1
210	97	1
2505	1665	1
7	285	1
394	3590	1
1139	3781	1
21	1022	1
172	18	1
86	1380	1
2753	0	1
657	323	1
415	57	1
0	2880	1
3541	3680	-1
45	3173	1
76	2666	1
180	400	1
149	1080	1
315	66	1
82	590	1
298	149	1
120	577	1
151	987	1
27	1454	1
193	735	1
23	240	1
401	437	1
471	436	1
3778	160	1
3743	12	-1
659	98	1
43	81	1
797	196	1
2218	145	1
452	875	1
0	9	1
132	317	1
1988	16	1
608	506	1
25	11	1
60	1827	1
694	4	1
81	706	1
0	1381	1
0	2259	1
88	28	1
2331	2	1
1	36	1
141	132	1
3452	174	1
677	75	1
46	14	-1
175	389	1
143	411	1
840	89	1
39	197	1
18	21	1
3103	60	1
29	158	1
0	3244	1
88	372	1
1599	39	1
544	2	1
32	254	1
21	1137	1
7	592	-1
1544	2	1
140	2324	1
2579	100	1
506	534	1
29	15	1
191	103	1
2407	6	-1
100	65	1
1026	13	1
2856	73	1
42	188	1
204	236	1
88	36	1
1955	1954	1
327	471	1
7	2920	1
0	1874	1
932	425	1
544	8	1
95	113	1
31	190	1
82	41	1
2704	579	1
15	1009	1
8	210	1
641	2262	1
187	250	1
0	2891	1
4	67	1
487	596	1
352	1101	1
84	72	1
441	2499	1
1058	243	1
18	42	1
3148	0	1
2451	656	1
33	246	1
50	369	1
197	121	1
124	665	1
12	3692	-1
95	983	1
28	207	1
279	28	1
2299	2	1
153	104	1
30	400	1
1223	3452	1
3408	2414	1
17	3743	1
125	170	1
78	154	1
84	2335	-1
254	34	1
176	1547	1
1661	64	1
3730	714	1
7	3637	-1
709	1	1
145	1	1
454	635	1
1136	13	1
320	18	1
3778	213	1
2553	614	1
222	710	1
696	111	1
87	33	1
1866	0	1
3782	94	-1
714	43	1
189	6	1
83	1082	1
7	598	-1
180	2610	1
502	0	1
205	1	1
92	247	1
179	229	1
356	781	1
28	94	1
25	317	1
0	506	1
91	94	1
86	394	1
797	231	1
28	3690	1
552	549	1
234	20	1
1000	38	1
195	248	1
1073	3444	1
426	14	1
1558	205	1
490	219	1
1889	221	1
20	960	1
1541	106	1
21	2650	1
785	281	1
3558	4	1
2333	2	1
505	200	1
22	1401	1
37	1482	1
3772	144	-1
163	1903	1
56	293	1
2357	2355	1
138	3781	-1
223	2470	1
36	3730	1
2269	45	1
18	109	1
248	522	1
2148	942	1
1002	271	1
79	37	1
3742	3748	1
1847	811	1
1248	77	1
46	21	1
102	294	1
1	270	1
15	566	1
217	1338	1
1033	51	1
176	2962	1
3044	12	1
162	104	1
272	574	1
3716	3734	1
7	2394	-1
1234	1700	1
176	877	1
91	198	1
1053	176	1
2066	3628	-1
36	53	1
3691	3556	1
1506	489	1
797	2870	1
2515	1103	1
1373	18	1
563	654	1
3776	6	-1
225	1431	1
3	340	1
253	1121	1
103	3738	-1
301	88	1
176	505	1
366	1647	1
897	11	1
1083	251	1
12	516	-1
77	1637	1
716	1412	1
1346	1168	1
0	954	1
25	682	1
222	108	1
53	90	1
3773	3639	-1
59	360	1
255	345	1
482	0	1
1226	469	1
405	2035	1
72	162	1
699	30	1
2	655	1
186	849	1
13	2143	1
131	230	1
5	525	1
51	1319	1
2808	32	1
10	646	1
971	1193	1
162	11	1
29	2971	1
1144	10	1
16	520	1
72	48	1
76	75	1
1	2697	1
0	1312	1
1	1921	1
534	200	1
10	592	1
2599	1011	1
875	29	1
1546	2	1
850	39	1
238	3514	-1
953	800	1
124	52	1
33	428	1
3464	3596	-1
1235	49	1
0	1589	1
9	839	1
2335	25	-1
1757	68	1
1518	190	1
112	28	1
3773	29	1
216	240	1
178	3781	-1
96	24	1
52	753	-1
142	1501	1
4	23	1
21	2744	1
3513	93	1
10	1378	1
10	3489	-1
299	541	1
875	3654	-1
2335	1597	1
2284	1052	1
127	1875	1
45	2257	1
3125	60	1
113	336	1
631	25	1
493	224	1
2	3690	1
31	33	1
113	278	1
139	46	1
2169	120	1
101	47	1
638	9	1
358	2057	1
52	3641	-1
3580	339	1
411	1306	1
3482	118	-1
1063	48	1
510	611	1
154	543	1
3071	12	1
62	564	1
392	451	1
746	79	1
35	423	1
528	1153	1
123	67	1
321	253	1
178	594	1
1462	2082	1
905	103	1
28	508	1
1155	10	1
168	1681	1
213	516	1
55	1178	1
177	2354	1
128	533	1
1894	3400	1
348	143	1
1387	3563	1
30	6	1
2273	109	1
287	968	1
36	3742	-1
893	18	1
702	32	1
349	3006	1
0	3063	1
105	1040	1
124	95	1
1947	49	1
983	14	1
396	86	1
1784	165	1
104	703	1
30	641	1
543	16	1
204	307	1
76	23	1
54	1154	1
525	72	1
549	160	1
193	128	1
10	638	1
3576	320	1
12	3727	-1
227	815	1
791	1637	1
1306	9	1
380	144	-1
958	219	1
29	3079	1
225	729	1
416	1198	1
3513	336	1
235	255	1
76	160	1
1505	31	1
329	3778	-1
1766	12	1
3733	21	1
2791	255	1
354	237	1
25	131	1
1804	169	1
102	160	1
31	87	1
86	26	1
266	303	1
11	103	1
1	267	1
89	10	1
357	257	1
3776	52	1
3709	1193	1
17	78	1
541	3735	-1
24	51	1
1920	216	1
364	407	1
1310	10	1
95	14	1
431	415	1
875	490	1
1523	176	1
2860	68	1
305	40	1
1475	32	1
98	2454	1
3742	848	1
466	153	1
680	16	1
3763	11	1
2173	797	1
37	210	1
14	437	1
18	6	1
128	845	1
26	221	1
12	3074	1
576	476	1
936	2	1
1132	356	1
252	6	1
25	267	1
823	3730	-1
786	586	1
294	1516	1
903	102	1
32	136	1
745	259	1
3343	57	1
3513	375	1
120	504	1
174	292	1
16	78	1
6	3773	-1
273	2927	1
814	5	1
292	112	1
16	359	1
1696	10	1
24	1829	1
55	196	1
3	653	1
3769	525	1
359	69	1
105	165	1
1	1420	1
689	215	-1
586	613	1
272	281	1
24	812	1
20	69	1
1796	28	1
1482	1481	1
1	181	1
97	85	1
1231	1935	1
519	160	1
948	51	1
51	3781	-1
39	46	1
1423	188	1
122	11	1
823	191	1
32	543	1
5	4	1
83	223	1
54	2942	1
205	822	1
400	216	1
882	106	1
707	2324	1
899	374	1
9	53	1
167	3776	-1
12	3053	1
84	58	1
109	4	1
728	3457	-1
318	52	1
29	19	1
46	271	1
2353	596	1
42	374	1
3698	274	1
167	73	1
966	311	1
14	2632	1
258	86	1
1829	361	1
2482	62	1
431	3300	1
2466	3	1
477	321	1
369	218	1
490	42	1
149	659	1
1103	914	1
77	510	1
257	622	1
58	30	1
407	466	1
2064	479	1
196	10	1
797	1765	1
3253	1146	1
3337	150	1
670	615	1
0	2746	1
76	139	1
613	271	1
88	405	1
62	104	1
786	203	1
145	51	1
1707	131	1
76	402	1
388	468	1
703	665	1
225	864	1
7	546	-1
981	60	1
2905	37	1
226	1882	1
124	496	1
2195	68	1
57	0	1
2557	9	1
5	7	1
1505	188	1
3754	613	-1
1152	3778	1
61	277	1
210	231	1
343	326	1
1073	1074	1
17	593	1
1352	240	1
78	1017	1
84	3414	1
2616	358	1
276	740	1
114	196	1
274	194	1
0	1845	1
607	994	1
0	1707	1
177	1811	1
151	1627	1
43	162	1
418	166	1
588	156	1
2	41	1
29	6	1
4	96	1
372	1059	1
1008	3404	1
3728	3730	1
739	175	1
314	198	1
3742	9	1
28	88	1
358	2616	1
151	511	1
2	395	1
204	318	1
824	3267	1
993	1250	1
26	141	1
457	5	1
3391	140	1
560	130	1
370	50	1
254	32	1
681	1719	1
3609	124	1
2822	0	1
3779	94	-1
57	144	1
17	2199	1
1864	92	1
1051	12	1
6	1307	1
192	50	1
112	1126	1
1507	3594	1
192	248	1
2	748	1
55	226	1
86	156	1
141	258	1
36	3	1
387	490	1
2291	5	1
67	1050	1
15	153	1
9	491	1
44	916	1
397	162	1
111	12	1
345	37	1
516	3781	-1
244	707	1
1073	278	1
176	809	1
560	292	1
1436	3742	1
2722	78	1
654	772	1
42	490	1
172	57	1
44	1672	1
959	28	1
1829	5	1
1419	992	1
10	6	1
795	3781	1
1366	1186	1
1040	105	1
7	2252	1
0	2333	1
139	87	1
53	36	1
2	3703	1
1345	29	1
511	151	1
3	118	1
1555	700	1
7	286	1
753	80	1
1690	3773	-1
12	700	1
6	2922	1
1930	272	1
193	57	1
1464	0	1
45	3132	1
153	8	1
13	145	1
14	189	1
743	711	1
10	308	1
74	3464	1
1341	936	1
32	375	1
21	158	1
4	30	1
372	751	1
3661	3713	1
573	311	1
9	43	1
1123	3552	1
3730	98	1
602	117	1
2270	0	1
76	9	1
987	4	1
58	4	1
403	1955	1
1	773	1
215	11	1
7	2030	-1
64	13	1
191	63	1
49	225	1
2921	6	1
3	105	1
613	140	1
490	165	1
244	184	-1
130	73	1
287	357	1
57	58	1
895	71	1
3464	29	1
390	252	1
71	2448	1
3551	2003	1
66	633	1
821	1579	1
72	331	1
3714	144	-1
175	3781	-1
20	77	1
344	157	1
823	59	-1
139	167	1
7	3506	-1
374	602	1
191	1598	1
131	71	1
274	1120	1
490	280	-1
354	1	1
2784	304	1
128	3760	1
153	23	1
82	165	1
52	747	1
1275	78	1
634	160	1
56	34	1
88	84	1
1981	182	1
52	329	1
626	29	1
2335	1392	1
124	308	1
856	573	1
779	666	1
258	92	1
7	381	-1
21	63	1
777	181	1
2	1848	1
111	2275	1
340	3	1
60	3097	1
0	303	1
84	2327	1
160	1769	1
3564	179	1
105	595	1
124	2	1
289	153	1
567	340	1
16	621	1
1699	2670	1
3703	33	1
2152	68	1
87	16	1
99	4	1
57	306	1
3464	688	-1
1994	147	1
176	3124	1
244	5	1
34	125	1
2377	0	1
862	367	1
1	9	1
3748	340	1
490	28	1
5	123	1
7	35	1
43	130	1
1153	455	1
2406	347	1
63	697	1
327	138	1
7	294	1
223	734	1
45	2271	1
887	212	1
712	22	1
3513	187	1
16	1303	1
62	13	1
4	1372	1
64	15	1
2206	797	1
103	3781	-1
3262	1065	1
589	127	1
145	345	1
258	1316	1
268	34	1
282	1453	1
2567	139	1
2322	177	1
2	1058	1
2541	919	1
57	72	1
3464	3759	-1
936	176	1
171	123	1
5	18	1
106	8	1
3	366	1
452	518	1
15	20	1
1517	7	1
3037	12	1
113	14	1
522	29	1
27	1248	1
642	3109	1
957	640	1
11	96	1
2291	1348	1
3	3747	-1
145	8	1
1912	147	1
21	98	1
459	768	1
497	3738	-1
2467	3	1
2	631	1
993	1260	1
190	3383	1
2	2352	1
441	3580	-1
707	320	1
9	481	1
1025	687	1
6	329	1
378	39	1
3	608	1
37	1046	1
558	363	1
1221	1999	1
3464	7	1
648	104	1
147	767	1
1040	7	1
140	48	1
89	131	1
264	24	1
66	25	1
3087	0	1
115	3284	1
710	15	1
993	34	1
176	1292	1
810	3469	1
210	25	1
674	194	1
472	354	1
20	36	1
611	510	1
3690	28	1
1339	24	1
426	1776	1
948	23	1
0	290	1
735	193	1
103	3503	1
604	93	1
72	91	1
3512	144	1
314	452	1
1808	176	1
11	897	1
3118	12	1
212	260	1
5	1379	1
6	3001	1
853	96	1
1231	0	1
9	264	1
379	78	1
277	430	1
84	172	1
156	11	1
2563	149	1
1243	101	1
357	3782	-1
940	94	1
3	1690	1
165	2239	1
908	83	1
39	2125	1
3773	248	-1
50	9	1
45	1530	1
2752	585	1
18	665	1
218	30	1
715	56	1
7	591	-1
22	709	1
141	69	1
309	115	1
121	40	1
18	3253	1
136	14	1
142	2904	1
1	184	1
797	1139	1
147	130	1
1104	3742	1
91	295	1
2377	33	1
115	2361	1
1179	84	1
10	1882	1
215	218	1
1304	17	1
204	21	1
352	44	1
201	8	1
1439	1128	1
109	361	1
38	239	1
1197	48	1
41	80	1
451	21	1
1714	251	1
1589	14	1
3464	393	1
106	13	1
210	50	1
2282	12	1
284	116	1
166	985	1
1270	17	1
715	1629	1
2714	681	1
96	84	1
1712	250	1
2067	613	1
649	157	1
1605	715	1
35	290	1
57	245	1
792	56	1
318	6	1
164	646	1
125	232	1
545	733	1
35	289	1
1949	1628	1
21	116	1
23	41	1
2396	3326	1
21	1112	1
1058	483	1
776	76	1
114	371	1
12	3369	1
32	3691	1
175	79	1
767	147	1
271	3771	-1
42	2077	1
23	9	1
15	1458	1
1152	1058	1
2393	933	1
1281	0	1
541	1637	1
1153	193	1
1463	238	1
7	77	-1
1	174	1
603	431	1
2737	16	1
2	261	1
817	4	1
194	253	1
7	3523	-1
201	2003	1
945	518	1
96	279	1
1322	1484	1
274	27	1
94	3610	1
2939	1763	1
21	329	1
138	9	1
3464	352	-1
165	2245	1
739	59	1
22	2442	1
2335	2421	1
228	332	1
106	3743	1
16	20	1
195	746	1
489	649	1
497	229	1
3572	27	1
3731	806	1
626	11	1
2409	94	1
2	110	1
65	100	1
975	91	1
539	201	1
37	240	1
360	106	1
235	528	1
1227	128	1
4	3519	1
475	1659	1
198	104	1
533	2473	1
3780	94	-1
1585	221	1
116	259	1
214	568	1
365	612	1
3145	372	1
164	42	1
173	390	1
852	75	1
1839	29	1
901	2335	1
3728	68	1
91	57	1
1	88	1
3	1232	1
44	3742	-1
56	303	1
1256	1011	1
662	24	1
1028	330	1
1161	277	1
0	3209	1
797	9	1
53	225	1
1556	1363	1
2975	204	1
254	263	1
43	441	1
305	5	1
738	1782	1
771	167	1
92	157	1
0	74	1
4	153	1
2513	138	1
662	1240	1
574	2038	1
366	181	1
9	3773	-1
403	784	1
544	414	1
552	1	1
942	187	1
3728	937	1
402	149	1
57	32	1
0	782	1
38	2104	1
1166	102	1
552	3089	1
3550	32	1
875	612	1
213	171	1
347	8	1
1000	339	1
1855	23	1
284	953	1
248	24	1
707	3664	-1
390	451	1
1991	402	1
14	125	1
1643	139	1
73	1447	1
518	0	1
95	29	1
530	53	1
1455	420	1
449	83	1
3170	92	1
349	40	1
140	33	1
4	945	-1
7	392	-1
66	1	1
1414	7	1
2239	165	1
2067	78	1
80	970	1
24	123	1
2	1458	1
2363	58	1
153	57	1
295	9	1
534	653	1
64	861	1
53	83	1
109	52	1
1086	73	1
396	665	1
1784	1	1
