60	3122	1
2397	60	1
474	281	1
3427	1133	1
1373	5	1
531	1118	1
2168	408	1
3469	3695	1
131	89	1
291	35	1
450	241	1
90	1083	1
31	89	1
42	3662	-1
2296	67	1
248	1367	1
87	1517	1
3383	144	1
30	1	1
123	1050	1
1051	1048	1
10	104	1
2088	1655	1
111	696	1
41	6	1
42	391	1
373	23	1
143	1887	1
4	1372	1
48	309	1
518	945	1
82	1047	1
332	3773	1
25	1567	1
1882	3685	1
75	129	1
94	3776	-1
1752	797	1
634	160	1
108	214	1
442	516	1
11	334	1
2	330	1
170	1737	1
39	1131	1
3781	1448	1
257	0	1
1967	201	1
1040	7	1
1614	1917	1
758	196	1
2470	223	1
497	3738	-1
1486	1034	1
74	132	1
536	22	1
80	48	1
2363	114	1
25	1136	1
2335	232	1
1778	42	1
216	240	1
5	279	1
180	403	1
1825	455	1
1458	7	1
12	69	1
1714	251	1
1438	129	1
760	1896	1
14	144	-1
87	32	1
1404	214	1
665	252	1
1907	3	1
268	899	1
1178	39	1
7	3539	-1
128	846	1
996	847	1
634	940	1
0	1381	1
1105	1106	1
132	8	1
0	1065	1
758	636	1
823	34	1
18	10	-1
44	864	1
7	1690	1
4	190	1
7	236	1
461	162	1
541	3735	-1
586	176	1
2335	1389	1
7	188	-1
3107	37	1
0	3329	1
1422	101	1
49	1755	1
1717	71	1
1913	3505	1
812	94	1
21	132	1
678	274	1
130	109	1
963	45	1
216	910	1
1377	35	1
141	7	1
508	1156	1
3018	3743	1
293	2828	1
210	630	1
38	129	1
832	708	1
104	31	1
37	1147	1
70	456	1
620	2	1
505	89	1
286	176	1
1158	862	-1
3776	94	-1
621	2644	1
54	384	1
1284	21	1
22	43	1
47	2676	1
91	237	1
3274	2	1
2748	78	1
145	3781	1
441	49	1
5	10	1
104	30	1
4	92	1
247	493	1
1463	2675	1
634	592	1
1420	493	1
841	147	1
2335	72	-1
82	1	1
2260	434	1
125	3380	1
224	402	1
1317	0	1
124	102	1
16	541	1
945	1745	1
190	84	1
5	294	1
57	1543	1
1234	471	1
88	253	1
1152	1058	1
18	84	1
383	678	1
47	16	1
428	30	1
1664	1249	1
371	1375	1
328	283	1
308	3171	1
1717	152	1
2417	221	1
12	3046	1
1935	1231	1
3622	4	1
562	543	1
457	973	1
94	812	1
117	397	-1
15	405	1
1794	213	1
1692	576	1
140	2324	1
60	67	1
23	561	1
326	1239	1
346	9	1
675	2591	1
165	156	1
84	2950	1
450	554	1
369	6	1
107	299	1
687	132	1
465	653	1
359	66	1
2	1814	1
1628	1949	1
94	103	1
214	3	1
875	490	1
2330	3730	-1
22	767	1
2464	3	1
482	176	1
3022	0	1
124	483	1
674	194	1
205	3699	-1
219	17	1
108	30	1
930	88	1
979	894	1
71	47	1
187	940	1
3	2016	1
3171	308	1
4	261	1
1190	115	1
3622	11	1
277	359	1
176	330	1
55	1359	1
41	255	1
95	268	1
750	228	1
3450	97	1
2	124	1
97	39	1
57	109	1
298	129	1
481	47	1
3505	530	1
2644	621	1
569	44	1
95	18	1
1763	24	1
114	1568	1
1494	6	1
2960	17	1
668	20	1
8	3512	-1
62	42	1
208	564	1
1104	3742	1
62	717	1
734	223	1
292	774	1
649	12	1
127	25	1
0	3609	1
66	14	1
6	25	1
17	255	1
695	142	1
192	176	1
647	820	1
3552	3742	-1
227	3512	1
2396	3326	1
281	272	1
1193	4	1
3465	3607	1
9	61	1
490	3781	-1
910	565	1
682	3743	1
21	2118	1
245	417	1
683	4	1
2243	3640	-1
3088	12	1
56	1656	1
304	345	1
644	2342	1
423	86	1
662	24	1
8	1286	1
0	533	1
1481	37	1
797	1028	1
8	2780	1
266	106	1
1535	9	1
223	3	1
94	525	1
82	91	1
81	117	1
1457	25	1
136	3743	1
666	779	1
636	758	1
37	1046	1
693	3766	-1
141	13	1
481	3567	1
603	1201	1
3780	1690	-1
2738	77	1
528	2528	1
132	317	1
149	2563	1
1025	3566	1
352	504	1
3564	14	-1
171	1172	1
737	612	1
521	176	1
1366	1186	1
10	76	1
534	421	1
3679	99	1
49	141	1
484	27	1
147	108	1
166	985	1
39	147	1
532	775	1
76	659	1
27	129	1
23	948	1
94	81	1
182	1013	1
430	29	1
75	239	1
103	93	1
569	89	1
2222	70	1
506	149	1
16	659	1
141	954	1
1143	32	1
890	892	1
10	25	1
789	725	1
100	841	1
49	783	1
655	748	1
408	796	1
163	836	1
707	3667	-1
168	181	1
42	84	1
1	786	1
41	776	1
8	732	1
1101	323	1
404	180	1
87	665	1
506	534	1
1	3686	-1
184	46	1
175	1770	1
25	329	1
1072	2412	1
21	423	1
43	339	1
2923	176	1
686	82	1
8	294	1
1625	338	1
145	8	1
714	249	1
176	3015	1
797	685	1
237	713	1
987	2	1
175	13	1
1694	402	1
320	124	1
705	285	1
16	96	1
2270	0	1
942	8	1
504	1431	1
191	97	1
88	28	1
402	934	1
132	69	1
3319	495	1
655	936	1
13	32	1
695	24	1
292	472	1
67	123	1
25	6	1
198	26	1
38	1	1
232	557	1
1599	147	1
115	171	1
96	4	1
950	797	1
905	95	1
274	1261	1
784	2071	1
1003	20	1
0	708	1
115	72	1
934	201	1
15	1916	1
2	3104	1
284	454	1
176	523	1
136	32	1
11	246	1
968	2213	1
103	5	1
22	152	1
257	3731	1
563	3730	1
24	61	1
18	1321	1
905	3445	1
14	187	-1
1731	29	1
1379	243	1
3677	82	1
1854	205	1
115	3284	1
797	369	1
1737	121	1
331	427	1
130	3	1
3691	3662	1
76	131	1
18	41	1
433	1277	1
2062	1122	1
1	507	1
259	3690	1
48	31	1
2123	8	1
112	53	1
196	243	1
1113	384	1
631	5	1
3758	38	1
506	404	1
7	486	1
67	456	1
21	6	1
151	235	1
74	25	1
322	214	1
35	982	1
530	44	1
3	772	1
235	292	1
441	850	1
98	3730	1
7	1360	1
93	103	1
1	19	1
797	954	1
103	14	1
21	23	1
0	2724	1
252	152	1
8	3778	-1
240	1821	1
191	2416	1
128	422	1
279	57	1
24	248	1
39	2139	1
237	98	1
714	43	1
7	3537	-1
45	1048	1
1617	563	1
134	2126	1
548	1578	1
827	324	1
200	28	1
38	50	1
2	1146	1
11	3763	1
914	238	1
26	11	1
1774	3743	1
77	1136	1
116	2198	1
289	466	1
279	10	1
2	1174	1
3687	101	1
275	555	1
10	9	1
192	10	1
41	62	1
17	953	1
609	36	1
85	97	1
14	3755	-1
152	514	1
797	231	1
3578	53	1
707	361	1
7	334	1
1922	0	1
6	2380	1
339	3580	1
16	2124	1
868	254	1
195	3113	1
448	174	1
411	3728	1
115	3471	1
42	1309	1
360	37	1
218	801	1
680	21	1
535	3452	1
235	1	1
507	608	1
10	315	1
3464	3766	-1
412	94	1
280	490	-1
2388	31	1
5	148	1
144	940	-1
734	3550	1
716	1611	1
287	7	1
277	522	1
442	128	1
439	513	1
3471	2	1
1521	0	1
113	93	1
132	74	1
685	797	-1
3290	981	1
3581	16	1
2	393	1
461	154	1
86	66	1
36	158	1
39	8	1
69	116	1
1246	101	1
359	106	1
24	265	1
30	91	1
3604	1045	1
2	1273	1
418	148	1
1073	85	1
10	170	1
1194	48	1
161	1522	1
21	60	1
339	663	1
1325	24	1
611	1668	1
155	102	1
171	412	1
77	549	1
0	735	1
5	329	1
231	54	1
3730	2439	1
117	140	1
528	1209	1
241	57	1
87	3737	-1
323	83	1
25	92	1
9	1145	1
1012	1014	1
264	61	1
86	95	1
1028	0	1
116	3778	1
9	481	1
436	34	1
2	936	1
2206	633	1
1629	441	1
963	29	1
155	288	1
1132	230	1
584	26	1
1534	257	1
336	144	-1
680	254	1
105	166	1
2397	981	1
17	90	1
2335	34	1
3	210	-1
43	130	1
2526	1400	1
1745	945	1
39	716	1
1775	5	1
3690	9	1
518	145	1
7	706	-1
1535	31	1
448	108	1
167	3776	-1
169	1804	1
5	213	1
947	684	1
2335	1	1
62	2	1
92	157	1
567	47	1
112	3781	-1
1782	42	1
2098	78	1
758	3775	-1
222	250	1
57	241	1
354	472	1
38	1275	1
142	549	1
552	549	1
173	11	1
1004	101	1
144	395	1
490	19	1
13	2133	1
9	7	1
342	1011	1
151	147	1
43	9	1
1771	9	1
1470	14	1
308	86	1
2	1544	1
0	458	1
930	108	1
1044	86	1
56	360	1
53	39	1
2649	25	1
1589	2428	1
169	481	1
35	371	1
15	148	1
1447	1604	1
3142	0	1
3703	335	1
4	3452	-1
18	290	1
189	195	1
39	1076	1
448	3765	-1
450	37	1
591	183	1
235	364	1
3066	747	1
192	3456	-1
165	845	1
271	46	1
3695	158	-1
303	345	1
258	18	1
521	1336	1
1308	0	1
3464	3687	-1
147	1098	1
89	41	1
3464	477	-1
3756	7	1
50	79	1
1720	8	1
154	3168	1
119	35	1
184	187	1
82	165	1
277	94	1
54	25	1
6	1281	1
103	1396	1
904	2335	1
26	25	1
726	3	1
584	20	1
1422	1980	1
92	1067	1
3782	94	-1
315	13	1
4	196	-1
557	14	1
677	1685	1
80	1572	1
3	155	1
823	3322	1
178	3730	-1
3657	2335	1
37	3309	1
46	82	1
42	502	1
1032	51	1
2394	456	1
978	3728	-1
24	257	1
74	314	1
1032	176	1
89	10	1
79	267	1
381	44	1
983	2425	1
1078	1404	1
37	454	1
48	756	1
150	260	1
259	3743	1
0	2382	1
1496	16	-1
351	14	1
603	833	1
57	3391	1
313	1270	1
224	9	1
490	2232	1
18	33	1
622	77	1
3	1633	1
139	475	1
3622	3128	1
11	291	1
115	3136	1
302	677	1
1248	77	1
474	1626	1
1485	797	1
0	159	1
889	700	1
488	164	1
39	2102	1
735	0	1
271	3735	-1
1878	760	1
808	6	1
1266	27	1
1913	15	1
2619	27	1
2399	240	1
2245	165	1
434	45	1
2	52	1
767	1	1
1363	67	1
1471	791	1
32	407	1
665	493	1
2110	38	1
3599	115	1
2251	0	1
1181	12	1
431	1194	1
635	454	1
1719	681	1
30	8	1
149	9	1
39	451	1
189	48	1
92	1	1
5	3568	1
1917	3730	1
28	31	1
15	69	1
620	176	1
1833	11	1
598	243	1
30	46	1
3337	150	1
2450	148	1
47	567	1
249	4	1
21	188	1
43	444	1
138	2256	-1
3684	3662	1
61	25	1
58	207	1
176	521	1
982	28	1
86	1044	1
493	10	1
4	80	1
68	1748	1
65	82	1
0	1880	1
172	495	1
48	3763	-1
315	1295	1
3482	226	1
23	82	1
124	92	1
15	43	1
950	144	1
35	290	1
0	2941	1
1375	371	1
1364	217	1
361	6	1
229	125	1
2543	64	1
1647	73	1
188	659	1
48	525	1
670	139	1
373	3568	1
176	61	1
63	14	1
333	187	1
195	1276	1
2004	107	1
430	609	1
10	622	1
67	1536	1
2318	3773	1
282	143	1
37	2231	1
3766	99	1
182	573	1
276	1141	1
2920	7	1
778	30	1
1153	528	1
11	48	1
25	493	1
6	1494	1
699	2264	1
78	379	1
50	38	1
253	75	1
675	918	1
14	557	1
18	30	1
2905	37	1
451	692	1
276	82	1
961	394	1
119	48	1
1058	1152	1
527	4	1
512	8	1
33	584	1
133	1849	1
55	167	1
0	248	1
441	181	1
2737	16	1
1334	1807	1
26	289	1
2394	124	1
18	1367	1
102	21	1
93	1890	1
305	42	1
436	116	1
76	1	1
46	279	1
455	1153	1
806	20	1
1567	42	1
240	11	1
1103	2512	1
60	3185	1
2335	2	1
43	710	1
2688	1085	1
3259	2	1
64	13	1
2579	100	1
154	19	1
524	2	1
2325	5	1
145	2167	1
31	202	1
896	234	1
595	176	1
47	151	1
1637	326	1
106	31	1
453	86	1
315	692	1
499	339	1
388	303	1
81	320	1
182	1105	1
170	1034	1
1208	1	1
0	3328	1
46	486	1
480	1272	1
331	144	-1
94	184	1
823	268	1
50	25	1
222	710	1
15	29	1
877	176	1
1545	137	1
682	3	1
1956	507	1
364	712	1
9	1672	1
3	15	1
1521	52	1
1676	675	1
168	1667	1
44	465	1
98	418	1
54	271	-1
533	180	1
2182	797	1
901	2335	1
1010	89	1
1087	251	1
800	10	1
103	965	1
700	402	1
604	2430	1
121	35	1
454	689	1
42	137	1
3409	280	1
345	255	1
198	314	1
266	303	1
7	395	1
1854	434	1
103	800	-1
32	40	1
3742	575	1
2226	0	1
1661	64	1
42	392	1
738	49	1
546	1483	1
367	53	1
44	1	1
7	303	-1
365	3	1
3	1087	1
57	112	-1
814	884	1
4	694	1
1448	27	1
1279	733	1
271	151	1
251	1941	1
606	199	1
191	86	1
67	1104	1
92	261	1
297	1122	1
2148	0	1
220	3108	1
125	268	1
264	7	1
2433	245	1
1433	101	1
812	184	1
1834	176	1
401	116	1
145	1506	1
89	47	1
276	740	1
3465	60	1
5	1540	1
16	141	1
327	108	1
37	792	1
187	482	1
48	1377	1
13	1733	1
14	765	1
1122	297	1
3777	176	-1
2	1547	1
17	1270	1
491	24	1
366	367	1
294	24	1
33	247	1
184	8	-1
46	5	1
3781	17	1
674	27	1
0	890	1
18	1191	1
32	203	1
2	645	1
42	586	1
375	11	1
603	431	1
613	298	1
746	1163	1
751	94	1
2171	7	1
785	64	1
229	179	1
26	2417	1
1084	128	1
1376	757	1
756	29	1
0	2314	1
59	548	1
28	5	1
168	1681	1
667	108	1
1884	648	1
3205	4	1
18	3569	1
149	1684	1
6	3782	-1
122	1810	1
176	488	1
472	1	1
5	43	1
2329	7	1
0	3401	1
486	46	1
420	528	1
135	32	1
521	7	1
397	48	1
71	2761	1
305	65	1
14	3696	-1
3713	3683	1
51	6	1
308	415	1
230	513	1
189	25	1
155	11	1
640	26	1
453	602	1
94	2256	-1
628	47	1
505	6	1
849	1632	1
1115	182	1
433	459	1
1139	797	1
3099	29	1
4	1191	1
11	153	1
2283	12	1
400	2973	1
3371	164	1
214	911	1
47	474	1
19	3743	-1
116	2701	1
7	1194	-1
38	3728	1
403	472	1
790	3592	-1
1165	613	1
592	263	1
706	613	1
772	562	1
117	124	1
14	2433	1
50	40	1
41	32	1
2426	0	1
57	1899	1
42	3780	-1
479	75	1
477	322	1
916	44	1
1095	1695	1
2486	1620	1
51	89	1
9	613	1
148	5	1
15	198	1
894	240	1
333	301	1
1261	540	1
2	2289	1
375	244	1
25	271	1
648	124	1
3730	847	1
290	2343	1
1748	346	1
211	1020	1
3	715	1
2196	275	1
111	523	1
19	158	1
15	41	1
1159	758	1
1690	581	1
152	868	1
973	2	1
49	1283	1
22	1397	1
522	370	1
198	142	1
1991	402	1
12	126	1
180	404	1
973	457	1
93	125	1
5	132	1
2942	54	1
1059	644	1
211	16	1
1912	147	1
22	166	1
121	227	1
175	133	1
6	3752	-1
534	3452	1
823	144	1
2466	3	1
357	287	1
163	268	1
1690	3777	-1
7	616	-1
49	777	1
3551	667	1
1561	9	1
34	3440	1
742	3588	1
1366	2	1
477	149	1
26	252	1
338	2483	1
176	3776	-1
2103	506	1
124	3680	-1
86	14	1
22	292	1
1715	47	1
363	179	1
753	3464	1
905	14	1
1832	32	1
77	276	1
1731	16	1
370	40	1
1085	2688	1
1698	478	1
62	536	1
64	243	1
56	1479	1
586	3781	-1
542	17	1
177	1813	1
128	1417	1
21	0	1
292	59	1
1554	5	1
1457	253	1
3272	247	1
814	3464	1
32	227	1
1733	13	1
21	1284	1
280	63	1
933	129	1
119	350	1
103	26	1
3010	6	1
399	179	1
14	3546	-1
71	117	1
131	1020	1
6	153	1
84	3777	-1
160	77	1
28	10	1
4	135	1
258	3782	-1
3781	586	1
282	54	1
31	176	-1
57	25	1
7	3670	-1
276	197	1
415	489	1
273	51	1
9	1572	1
44	1672	1
38	76	1
3	1232	1
180	2617	1
850	1220	1
714	311	1
1617	1225	1
55	9	1
8	2138	1
1639	476	1
3	682	1
305	21	1
1577	18	1
201	2597	1
2	265	1
1431	513	1
25	190	1
2285	3286	1
2565	180	1
4	987	1
13	483	1
646	10	-1
2589	560	1
50	176	1
1872	14	1
1672	852	1
278	97	1
10	3716	-1
1467	728	1
2370	371	1
4	461	1
57	3360	1
881	6	1
363	185	1
640	287	1
483	38	1
15	186	1
1620	3	1
3742	477	1
49	1750	1
197	3782	-1
50	370	1
154	543	1
80	970	1
529	1797	1
2840	37	1
1693	3629	-1
385	143	1
107	2004	1
8	2140	1
113	103	1
688	328	1
94	1347	1
57	94	1
20	346	1
101	855	1
394	40	1
541	16	1
10	309	1
3111	137	1
1	120	1
187	488	1
28	14	1
1056	6	1
1744	1292	1
61	165	1
702	243	1
1090	15	1
416	1581	1
129	724	1
496	463	1
200	7	1
216	1993	1
57	87	1
296	1914	1
3597	87	-1
1493	187	1
67	1363	1
326	214	1
1844	159	1
45	2271	1
176	638	1
456	70	1
3144	6	1
16	515	1
3244	0	1
6	2868	1
91	3453	-1
2	94	1
370	50	1
574	855	1
1850	704	1
3743	2131	1
431	415	1
5	105	1
202	1852	1
2360	6	1
178	3781	-1
125	604	1
903	157	1
732	121	1
14	901	1
432	2369	1
444	1624	1
1297	7	1
28	241	1
30	3768	1
21	16	1
7	135	1
62	1221	1
584	546	1
20	294	1
0	378	1
396	162	1
54	1318	1
72	119	1
1385	375	1
567	510	1
905	468	-1
0	2875	1
56	149	1
254	39	1
715	1605	1
460	87	1
8	328	1
38	107	1
21	560	1
23	31	1
0	1060	1
69	1	1
39	1599	1
28	88	1
138	2513	1
311	1	1
95	497	1
408	2129	1
461	385	1
3	780	1
2335	399	-1
176	226	1
148	15	1
271	3781	1
3781	1470	1
202	154	1
3547	34	1
0	2906	1
797	690	1
13	481	1
76	856	1
525	117	1
1683	75	1
25	546	1
1766	12	1
268	163	1
122	584	1
7	165	1
979	18	1
465	355	1
1658	129	1
91	3207	1
37	1304	1
19	176	-1
29	3471	1
36	1	1
33	248	1
14	121	1
368	88	1
407	239	1
178	347	1
1963	327	1
30	176	-1
36	19	1
49	911	1
187	3778	-1
105	7	1
3781	13	1
10	227	1
56	1727	1
144	1610	1
192	8	1
1209	168	1
175	16	1
1559	48	1
1185	141	1
1385	14	1
920	607	1
281	785	1
39	2530	1
334	18	1
3743	1774	1
1519	37	1
25	1174	1
69	20	1
889	80	1
1408	15	1
1778	141	1
26	2335	1
99	51	1
91	33	1
42	486	1
1	1956	1
3567	481	1
1122	2094	1
363	558	1
618	407	1
225	1251	1
845	0	1
614	717	1
68	141	1
3452	534	1
1480	408	1
22	563	1
284	3766	-1
185	103	1
12	2319	1
117	3775	-1
490	823	-1
0	2351	1
503	1	1
1489	81	1
586	3356	1
25	172	1
144	18	1
16	933	1
907	151	1
221	3769	1
472	997	1
176	3116	1
273	38	1
42	1778	1
1067	453	1
961	7	1
1	1602	1
219	1732	1
416	411	1
21	3743	-1
3690	119	1
179	280	1
304	32	1
795	587	1
227	10	1
226	29	1
239	2523	1
249	18	1
250	353	1
414	3736	1
2703	663	1
254	680	1
25	7	1
525	1825	-1
533	911	1
0	1	1
1614	3	1
1456	1476	1
429	1054	1
78	271	1
887	212	1
175	59	1
189	187	1
2695	75	1
271	106	1
18	579	1
1342	7	1
173	7	1
1139	49	1
673	3742	1
7	1793	-1
15	264	1
3	582	1
196	55	1
185	557	1
45	963	1
184	23	1
1146	2	1
178	87	1
97	633	1
3457	866	1
812	227	1
109	23	1
32	1348	1
4	3611	-1
85	3547	-1
707	3665	-1
56	49	1
3084	60	1
32	585	1
11	648	1
1585	221	1
157	81	1
176	1351	1
1768	797	1
820	91	1
584	57	1
2021	27	1
11	119	1
76	1327	1
348	494	1
44	430	1
102	3743	1
70	967	1
1064	758	1
103	899	1
551	1310	1
162	3738	-1
2264	699	1
217	1891	1
56	2092	1
201	129	1
1543	57	1
55	26	1
1197	33	1
474	3584	1
1133	3740	-1
1	2487	1
169	2178	1
0	2782	1
459	1854	1
155	1276	1
504	234	1
17	1304	1
511	147	1
340	129	1
0	86	1
210	69	1
520	7	1
299	2046	1
1325	15	1
95	124	1
14	185	1
13	1287	1
19	365	1
959	219	1
188	105	1
751	372	1
2524	216	1
544	13	1
678	383	1
149	1646	1
223	224	1
46	40	1
1	7	1
1491	1312	1
910	1913	1
47	209	1
9	53	1
613	11	1
0	2248	1
487	971	1
2959	82	1
28	42	1
994	1209	-1
37	65	1
1155	1	1
0	624	1
85	1905	1
1	709	1
3773	885	1
6	69	1
327	2600	1
15	841	1
155	3782	-1
111	176	1
0	3232	1
2389	1369	1
3002	176	1
1047	176	1
13	2824	1
44	680	-1
640	98	-1
3	64	1
639	6	1
564	148	1
456	2296	1
45	1806	1
2335	904	-1
268	125	1
405	139	1
50	14	1
1810	176	1
37	13	1
94	3752	-1
979	247	1
14	103	1
246	412	1
3564	85	1
869	209	1
57	32	1
309	648	1
69	278	1
93	497	1
349	1021	1
255	2789	1
71	0	1
66	25	1
294	84	1
253	1119	1
3747	605	1
14	1905	1
375	397	1
154	544	1
550	18	1
3691	42	1
7	3488	-1
36	1925	1
3716	3734	1
89	88	1
648	11	1
44	715	1
3217	57	1
228	750	1
490	171	1
32	124	1
35	48	1
0	350	1
30	1568	1
207	58	1
202	135	1
108	865	1
545	3781	1
675	1676	1
2236	142	1
1304	37	1
3006	349	1
41	144	1
51	202	1
193	735	1
71	283	1
1232	34	1
210	682	1
13	1292	1
3296	11	1
405	201	1
87	33	1
359	52	1
329	1169	1
153	130	1
4	1867	1
11	396	1
268	63	1
174	64	1
644	7	1
23	87	1
717	1973	1
141	271	-1
108	669	1
412	1856	1
719	397	1
914	1406	1
340	1121	1
3464	1400	-1
2120	3728	1
1022	21	1
332	176	1
463	119	1
25	797	1
39	1178	1
56	37	1
392	2889	1
797	203	1
152	41	1
37	3107	1
208	2465	1
1566	55	1
1843	2	1
71	18	1
286	122	1
215	352	1
176	2285	1
744	473	1
1629	443	1
494	385	1
50	1483	1
88	515	1
699	30	1
176	784	1
5	11	1
176	1547	1
2067	862	1
2122	388	1
45	455	1
945	797	1
80	172	1
94	3726	-1
10	81	1
2335	103	1
299	3742	-1
740	2911	1
1034	170	1
1158	3782	-1
44	2540	1
980	58	1
1635	1966	1
9	1980	1
3780	25	-1
191	170	1
483	187	1
41	61	1
3	445	1
518	109	1
2335	63	1
3156	1040	1
25	228	1
1063	5	1
176	696	1
1824	884	1
2113	47	1
10	776	1
1	64	1
3	364	1
176	76	1
14	2432	1
8	96	1
176	2962	1
45	2266	1
884	747	1
112	64	1
1197	48	1
10	115	1
82	28	1
2179	51	1
205	456	1
3714	10	1
93	14	1
628	88	1
325	174	1
1878	103	1
178	227	1
10	1747	1
407	312	1
50	172	1
14	603	1
3131	2	1
440	2500	1
1055	2	1
1516	101	1
139	659	1
3	66	1
2	814	1
2273	109	1
29	963	1
3	3453	1
74	36	1
32	294	1
1073	103	1
3464	814	1
178	61	1
7	596	-1
519	416	1
374	42	1
1669	3742	1
61	236	1
15	3	1
6	288	1
616	84	1
1776	426	1
279	11	1
9	145	1
156	683	1
431	3253	1
98	237	1
2786	3581	-1
2992	133	1
206	665	1
735	193	1
9	326	-1
289	33	1
2	2335	1
3732	1034	1
1098	144	1
290	18	1
62	16	1
1948	3591	1
1	46	1
14	32	1
4	244	1
1369	172	1
2153	588	1
1457	8	1
3234	87	1
276	231	1
3253	0	1
0	490	1
535	2642	1
157	33	1
602	1008	1
144	41	1
895	1070	1
914	1103	1
1445	302	1
323	297	1
1009	15	1
2573	152	1
158	121	1
88	0	1
21	538	1
621	1268	1
69	359	1
1735	588	1
0	1456	1
129	64	1
182	2549	1
1023	761	1
161	207	1
145	1148	1
7	318	-1
23	884	1
23	3464	1
259	122	1
2164	120	1
144	23	1
173	41	1
1223	3452	1
244	1888	1
911	49	1
2237	0	1
0	114	1
0	249	1
56	2594	1
277	29	1
4	31	1
1919	421	1
3104	2	1
0	123	1
36	14	1
303	266	1
72	91	1
252	6	1
1	184	1
2327	84	1
3192	0	1
82	486	-1
3591	1628	1
28	157	1
45	60	1
471	120	1
87	139	1
2429	905	1
5	3782	-1
60	1850	1
379	776	1
193	0	1
29	756	1
57	10	-1
706	701	1
618	1119	1
176	305	1
60	177	1
200	23	1
11	304	1
448	669	1
725	789	1
665	124	1
22	846	1
2154	3522	-1
153	289	1
96	2	1
280	301	-1
72	493	1
409	2156	1
2	61	1
567	340	1
28	141	1
889	432	1
176	196	1
151	233	1
659	181	1
8	466	1
187	3776	-1
305	6	1
70	1330	1
130	105	1
54	874	1
671	151	1
22	388	1
142	1143	1
2199	17	1
218	81	1
3565	3728	1
57	416	1
3781	210	1
14	1890	1
10	3223	1
3685	240	1
3609	26	1
73	1016	1
626	434	1
94	32	1
287	4	1
112	267	1
994	193	1
63	125	1
1507	102	1
397	705	1
10	638	1
1231	1	1
94	30	1
1664	3742	1
133	324	1
143	1188	1
91	1820	1
171	2	1
1198	416	1
128	1215	1
1350	550	1
1166	161	1
3606	84	1
62	2452	1
509	9	1
9	149	1
72	18	1
94	244	1
317	24	1
451	40	1
624	438	1
3464	302	-1
540	383	1
300	3105	1
9	2777	1
30	378	1
1189	434	1
10	3770	-1
84	28	1
3590	394	1
206	91	1
2824	13	1
1126	1	1
92	483	1
86	287	1
2335	221	-1
696	111	1
152	2638	1
708	832	1
861	64	1
1307	6	1
2247	152	1
783	443	1
129	340	1
129	784	1
9	1149	1
99	10	1
2	71	1
11	1576	1
3470	626	1
84	176	-1
3782	98	1
1136	25	1
124	52	1
862	83	1
3766	132	1
278	697	1
196	18	1
1108	503	1
2724	0	1
1920	201	1
797	16	1
158	8	1
1172	370	1
628	541	1
277	72	1
64	154	1
18	496	1
471	436	1
2578	724	1
1481	59	-1
244	3778	-1
124	412	1
577	120	1
21	195	1
1400	1	1
176	348	1
77	1757	1
205	3692	-1
190	3383	1
2127	283	1
25	1710	1
2	2330	1
1697	2665	1
170	82	1
0	1735	1
25	1020	1
2971	29	1
117	102	1
23	1350	1
0	3348	1
458	1065	1
1792	213	1
1348	372	1
3695	19	1
141	42	1
839	3	1
1239	1640	1
2	2284	1
247	1190	1
47	515	1
1100	569	1
1426	25	1
187	112	1
286	94	1
1427	2527	1
7	1501	-1
174	209	1
8	1285	1
78	1272	1
11	1375	1
6	1756	1
144	3618	-1
11	3296	1
30	1039	1
82	106	1
352	98	1
640	2	1
800	6	1
864	273	1
3	561	1
144	3743	-1
88	1689	1
3765	15	1
9	1077	1
3709	57	-1
506	565	1
875	277	1
589	613	1
1291	271	-1
35	196	1
10	2914	1
48	518	1
30	104	1
457	140	1
876	176	1
1625	1434	1
467	501	1
247	308	1
787	343	1
18	91	1
277	40	1
458	616	1
30	35	1
933	791	1
1858	4	1
25	16	1
2950	84	1
96	918	1
3036	12	1
186	484	1
25	8	-1
1472	3781	1
140	102	1
106	115	1
50	1	1
89	356	1
642	23	1
1488	210	1
3464	521	1
128	1421	1
96	13	1
508	877	1
147	3505	1
3	385	1
37	1727	1
39	9	1
1859	258	1
2030	475	1
601	104	1
32	2006	1
50	587	1
502	0	1
893	33	1
401	609	1
56	2636	1
2324	140	1
1174	3167	1
1147	797	1
707	3782	-1
279	28	1
149	3742	-1
285	176	-1
3	909	1
504	668	1
341	919	1
66	1287	1
8	1457	1
150	2398	1
1377	4	1
353	1	1
15	5	1
47	230	1
24	139	1
479	343	1
345	34	1
910	1448	1
0	595	1
1839	124	1
248	124	1
410	23	1
2	114	1
3759	176	1
693	692	1
0	887	1
767	22	1
15	709	1
35	121	1
192	25	1
28	207	1
2257	161	1
1	1408	1
265	6	1
1116	27	1
87	176	-1
679	38	1
2956	9	1
3713	3691	1
501	715	1
74	3572	1
14	1074	1
4	42	1
335	48	1
489	33	1
1220	528	1
2	6	1
307	1356	1
524	643	1
78	1131	1
61	173	1
9	1535	1
216	1920	1
77	89	1
286	7	1
241	1	1
331	94	1
134	544	1
0	3102	1
409	741	1
241	195	1
1110	475	1
78	1696	1
305	137	1
80	466	1
868	152	1
782	0	1
2380	6	1
14	3504	1
41	15	1
776	41	1
25	82	1
24	89	1
7	392	-1
571	412	1
1351	936	1
695	213	1
0	1866	1
246	0	1
2994	165	1
2346	287	1
1575	2	1
