Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='house1to10-2', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 0, 'train_macro_f1': 0.31566795948390547, 'train_micro_f1': 0.4612789417924111, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 0, 'val_macro_f1': 0.3112528043452592, 'val_micro_f1': 0.45191153780216015, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 0, 'test_macro_f1': 0.3136969696969697, 'test_micro_f1': 0.45708230307311903}
{'train_auc': 0.8194704552955928, 'train_f1': 0.8074948773738355, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 987, 'train_macro_f1': 0.8124018631286001, 'train_micro_f1': 0.8125302146655558, 'val_auc': 0.8035268624844136, 'val_f1': 0.7908599337170765, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 987, 'val_macro_f1': 0.7943849643303064, 'val_micro_f1': 0.7944453968798219, 'test_auc': 0.8003486136404547, 'test_f1': 0.7879006772009028, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 987, 'test_macro_f1': 0.7924641206794284, 'test_micro_f1': 0.7925644648534087}
{'train_auc': 0.8193146480498575, 'train_f1': 0.8063767317130047, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 988, 'train_macro_f1': 0.8119436980776035, 'train_micro_f1': 0.8121084950782237, 'val_auc': 0.8010878820859655, 'val_f1': 0.7856388595564943, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 988, 'val_macro_f1': 0.7910480394039155, 'val_micro_f1': 0.7911880678895937, 'test_auc': 0.7997590852732042, 'test_f1': 0.7868704222804955, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 988, 'test_macro_f1': 0.7917439521877929, 'test_micro_f1': 0.7918580007064642}
{'train_auc': 0.8219586109429703, 'train_f1': 0.8125830377972361, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 989, 'train_macro_f1': 0.8156771723436322, 'train_micro_f1': 0.8157291120231226, 'val_auc': 0.7992672497879508, 'val_f1': 0.7891368275384881, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 989, 'val_macro_f1': 0.7910000195466442, 'val_micro_f1': 0.7910166295216869, 'test_auc': 0.8008094890687112, 'test_f1': 0.7926308294766821, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 989, 'test_macro_f1': 0.7942298907285268, 'test_micro_f1': 0.794242317202402}
{'train_auc': 0.8184893262405195, 'train_f1': 0.805037590791318, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 990, 'train_macro_f1': 0.810965987975693, 'train_micro_f1': 0.8111519116240319, 'val_auc': 0.8040361601330532, 'val_f1': 0.7891777933942375, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 990, 'val_macro_f1': 0.7941536774135567, 'val_micro_f1': 0.794273958511915, 'test_auc': 0.7996983726503084, 'test_f1': 0.7860768672951414, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 990, 'test_macro_f1': 0.7914544116090032, 'test_micro_f1': 0.7915930766513599}
{'train_auc': 0.8222891218177891, 'train_f1': 0.8115905458827487, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 991, 'train_macro_f1': 0.8155909036672376, 'train_micro_f1': 0.8156776828051553, 'val_auc': 0.8026349982888927, 'val_f1': 0.7906005221932114, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 991, 'val_macro_f1': 0.7937126914293198, 'val_micro_f1': 0.7937596434081947, 'test_auc': 0.8021473665051351, 'test_f1': 0.7918235610543303, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 991, 'test_macro_f1': 0.7949025583242767, 'test_micro_f1': 0.7949487813493465}
{'train_auc': 0.8214468016080914, 'train_f1': 0.80914658008017, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 992, 'train_macro_f1': 0.8142516458808347, 'train_micro_f1': 0.8143919523559725, 'val_auc': 0.8022857164555353, 'val_f1': 0.7885894294714735, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 992, 'val_macro_f1': 0.7928162201120807, 'val_micro_f1': 0.792902451568661, 'test_auc': 0.7998808876160327, 'test_f1': 0.7875067701751218, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 992, 'test_macro_f1': 0.7920247766173794, 'test_micro_f1': 0.7921229247615683}
{'train_auc': 0.8201353013234259, 'train_f1': 0.8076491629098144, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 993, 'train_macro_f1': 0.81289729926817, 'train_micro_f1': 0.8130445068452289, 'val_auc': 0.8041159603820539, 'val_f1': 0.7901191310441485, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 993, 'val_macro_f1': 0.7945224725378514, 'val_micro_f1': 0.7946168352477284, 'test_auc': 0.8010351187956225, 'test_f1': 0.7880597014925373, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 993, 'test_macro_f1': 0.7929774915640035, 'test_micro_f1': 0.793094312963617}
{'train_auc': 0.8228538243367357, 'train_f1': 0.8140391903036883, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 994, 'train_macro_f1': 0.8167385089203054, 'train_micro_f1': 0.8167782680696558, 'val_auc': 0.8030640803712509, 'val_f1': 0.7935082872928177, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 994, 'val_macro_f1': 0.794949581167689, 'val_micro_f1': 0.7949597119835419, 'test_auc': 0.8033157388235981, 'test_f1': 0.7950863450240341, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 994, 'test_macro_f1': 0.7967021001447487, 'test_micro_f1': 0.7967149417167079}
{'train_auc': 0.8191127806568372, 'train_f1': 0.8051453377026855, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 995, 'train_macro_f1': 0.8114165177772192, 'train_micro_f1': 0.8116250604293311, 'val_auc': 0.7991545801427077, 'val_f1': 0.7826240508564365, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 995, 'val_macro_f1': 0.7887799581285347, 'val_micro_f1': 0.7889593691068061, 'test_auc': 0.799195136654938, 'test_f1': 0.785455204932898, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 995, 'test_macro_f1': 0.7909203735507864, 'test_micro_f1': 0.7910632285411515}
{'train_auc': 0.8217704000441926, 'train_f1': 0.8117534789584623, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 996, 'train_macro_f1': 0.8152910688798347, 'train_micro_f1': 0.815358821653758, 'val_auc': 0.8057196190662432, 'val_f1': 0.7954309449636553, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 996, 'val_macro_f1': 0.7973418311774798, 'val_micro_f1': 0.7973598491342362, 'test_auc': 0.8024929130896917, 'test_f1': 0.7925136563087669, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 996, 'test_macro_f1': 0.7953509837157458, 'test_micro_f1': 0.7953903214411868}
{'train_auc': 0.8220562408377776, 'train_f1': 0.8115887222152192, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 997, 'train_macro_f1': 0.8154330367217401, 'train_micro_f1': 0.8155131093076599, 'val_auc': 0.8008813507352065, 'val_f1': 0.7883542538354253, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 997, 'val_macro_f1': 0.7918162500205794, 'val_micro_f1': 0.7918738213612206, 'test_auc': 0.8013898414080703, 'test_f1': 0.7912186379928315, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 997, 'test_macro_f1': 0.7941991518654966, 'test_micro_f1': 0.794242317202402}
{'train_auc': 0.8199957276224112, 'train_f1': 0.8072290432958675, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 998, 'train_macro_f1': 0.8126704464817585, 'train_micro_f1': 0.8128285041297661, 'val_auc': 0.8040261331872682, 'val_f1': 0.7897597755567246, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 998, 'val_macro_f1': 0.7943432451488135, 'val_micro_f1': 0.7944453968798219, 'test_auc': 0.8013096454382823, 'test_f1': 0.7883119232856884, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 998, 'test_macro_f1': 0.7932416956431891, 'test_micro_f1': 0.7933592370187214}
{'train_auc': 0.8214308409676095, 'train_f1': 0.8099901953549176, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 999, 'train_macro_f1': 0.8145081965136756, 'train_micro_f1': 0.8146182409150287, 'val_auc': 0.8051906828433143, 'val_f1': 0.7927488234268781, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 999, 'val_macro_f1': 0.7961045517033194, 'val_micro_f1': 0.796159780558889, 'test_auc': 0.8019392717904266, 'test_f1': 0.7907938505798795, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 999, 'test_macro_f1': 0.7944424784352759, 'test_micro_f1': 0.7945072412575062}
{'train_auc': 0.8202071447479184, 'train_f1': 0.8076141272126703, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1000, 'train_macro_f1': 0.8129343414252298, 'train_micro_f1': 0.8130856502196028, 'val_auc': 0.7981760926285693, 'val_f1': 0.7837221540080689, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1000, 'val_macro_f1': 0.7885081851347973, 'val_micro_f1': 0.7886164923709926, 'test_auc': 0.8002569790605558, 'test_f1': 0.7881302426264994, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1000, 'test_macro_f1': 0.7924735634895321, 'test_micro_f1': 0.7925644648534087}
{'train_auc': 0.8232221658697912, 'train_f1': 0.8149205522271425, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1001, 'train_macro_f1': 0.8172625448939749, 'train_micro_f1': 0.8172925602493288, 'val_auc': 0.8073301008200497, 'val_f1': 0.7984843265587324, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1001, 'val_macro_f1': 0.79941281174353, 'val_micro_f1': 0.799417109549117, 'test_auc': 0.8029545427120216, 'test_f1': 0.7953455320660863, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1001, 'test_macro_f1': 0.7965314139698298, 'test_micro_f1': 0.7965383256799717}
{'train_auc': 0.8192324266008403, 'train_f1': 0.8051350833493005, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1002, 'train_macro_f1': 0.8114929148089787, 'train_micro_f1': 0.8117073471780788, 'val_auc': 0.799590485294683, 'val_f1': 0.7833450952717008, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1002, 'val_macro_f1': 0.7893050918172442, 'val_micro_f1': 0.7894736842105263, 'test_auc': 0.7996578975683779, 'test_f1': 0.7855456691483567, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1002, 'test_macro_f1': 0.7912600272851977, 'test_micro_f1': 0.7914164606146237}
{'train_auc': 0.8229894309212211, 'train_f1': 0.8132105323819403, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1003, 'train_macro_f1': 0.8165726409169886, 'train_micro_f1': 0.8166342662593472, 'val_auc': 0.8025150902567515, 'val_f1': 0.7919625844448294, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1003, 'val_macro_f1': 0.7940807322359901, 'val_micro_f1': 0.7941025201440084, 'test_auc': 0.8027010078044002, 'test_f1': 0.7935345597428112, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1003, 'test_macro_f1': 0.7958065811814492, 'test_micro_f1': 0.7958318615330272}
{'train_auc': 0.819063169135595, 'train_f1': 0.8043737998719863, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1004, 'train_macro_f1': 0.8111360767150045, 'train_micro_f1': 0.811378200183088, 'val_auc': 0.8023490820064144, 'val_f1': 0.7867582320831132, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1004, 'val_macro_f1': 0.7922433218207449, 'val_micro_f1': 0.7923881364649409, 'test_auc': 0.7994295653127039, 'test_f1': 0.7842172407508656, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1004, 'test_macro_f1': 0.790686657038102, 'test_micro_f1': 0.7908866125044154}
{'train_auc': 0.8250309208804419, 'train_f1': 0.817413716055413, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1005, 'train_macro_f1': 0.819268969228187, 'train_micro_f1': 0.8192880139064606, 'val_auc': 0.8061587280943866, 'val_f1': 0.7977296181630547, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1005, 'val_macro_f1': 0.7983863401820057, 'val_micro_f1': 0.7983884793416768, 'test_auc': 0.802796853301208, 'test_f1': 0.7954202538386438, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1005, 'test_macro_f1': 0.7964448602467975, 'test_micro_f1': 0.7964500176616037}
{'train_auc': 0.8195198669283169, 'train_f1': 0.8058124455216106, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1006, 'train_macro_f1': 0.8119011215333224, 'train_micro_f1': 0.8120982092346303, 'val_auc': 0.7995138889218506, 'val_f1': 0.7840929086749955, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1006, 'val_macro_f1': 0.7895059228315643, 'val_micro_f1': 0.789645122578433, 'test_auc': 0.7993933011476823, 'test_f1': 0.7859019661139802, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1006, 'test_macro_f1': 0.7911940284449843, 'test_micro_f1': 0.7913281525962558}
{'train_auc': 0.8230493570305889, 'train_f1': 0.8135642890784447, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1007, 'train_macro_f1': 0.8167238010100961, 'train_micro_f1': 0.8167782680696558, 'val_auc': 0.8077860598635956, 'val_f1': 0.7980652962515115, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1007, 'val_macro_f1': 0.7995771436166524, 'val_micro_f1': 0.7995885479170238, 'test_auc': 0.8026246456544847, 'test_f1': 0.7937187723054963, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1007, 'test_macro_f1': 0.7958104351037971, 'test_micro_f1': 0.7958318615330272}
{'train_auc': 0.8182997188894756, 'train_f1': 0.804929831638394, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1008, 'train_macro_f1': 0.810804899857505, 'train_micro_f1': 0.8109873381265365, 'val_auc': 0.7994040078354945, 'val_f1': 0.7849122807017543, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1008, 'val_macro_f1': 0.7897072298580847, 'val_micro_f1': 0.7898165609463398, 'test_auc': 0.7989408475532436, 'test_f1': 0.7854683819532523, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1008, 'test_macro_f1': 0.7907531401583661, 'test_micro_f1': 0.7908866125044154}
{'train_auc': 0.8228387713902268, 'train_f1': 0.8143947291605854, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1009, 'train_macro_f1': 0.816838242389424, 'train_micro_f1': 0.8168708406619969, 'val_auc': 0.8053534872174835, 'val_f1': 0.796206896551724, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1009, 'val_macro_f1': 0.7973533630389033, 'val_micro_f1': 0.7973598491342362, 'test_auc': 0.8030003600019711, 'test_f1': 0.795236402417348, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1009, 'test_macro_f1': 0.7965301001205729, 'test_micro_f1': 0.7965383256799717}
{'train_auc': 0.8146420042410851, 'train_f1': 0.7990586725143072, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1010, 'train_macro_f1': 0.8064946779372748, 'train_micro_f1': 0.8067804280968104, 'val_auc': 0.7988518138448272, 'val_f1': 0.7815929203539822, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1010, 'val_macro_f1': 0.7882366197514592, 'val_micro_f1': 0.7884450540030858, 'test_auc': 0.7974777110511555, 'test_f1': 0.781552511415525, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1010, 'test_macro_f1': 0.7885365566139003, 'test_micro_f1': 0.7887672200635818}
{'train_auc': 0.8237607455777859, 'train_f1': 0.8152142171790914, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1011, 'train_macro_f1': 0.8177209501853573, 'train_micro_f1': 0.8177554232110347, 'val_auc': 0.8041921414376054, 'val_f1': 0.7948939106434362, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1011, 'val_macro_f1': 0.7961520158090243, 'val_micro_f1': 0.796159780558889, 'test_auc': 0.802893452992089, 'test_f1': 0.7954908574471862, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1011, 'test_macro_f1': 0.7965329880277576, 'test_micro_f1': 0.7965383256799717}
{'train_auc': 0.8193962538677843, 'train_f1': 0.8045221141630993, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1012, 'train_macro_f1': 0.8114047421434238, 'train_micro_f1': 0.8116559179601115, 'val_auc': 0.8015205833617726, 'val_f1': 0.7846534653465347, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1012, 'val_macro_f1': 0.7909956178646151, 'val_micro_f1': 0.7911880678895937, 'test_auc': 0.7977213157368124, 'test_f1': 0.7828540225700765, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1012, 'test_macro_f1': 0.7891114023656557, 'test_micro_f1': 0.7892970681737903}
{'train_auc': 0.8209095389504277, 'train_f1': 0.810671256454389, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1013, 'train_macro_f1': 0.814369695070011, 'train_micro_f1': 0.8144433815739398, 'val_auc': 0.8044584191457943, 'val_f1': 0.7943262411347518, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1013, 'val_macro_f1': 0.7961435793609188, 'val_micro_f1': 0.796159780558889, 'test_auc': 0.802437165577778, 'test_f1': 0.7920365886467581, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1013, 'test_macro_f1': 0.7951658980460893, 'test_micro_f1': 0.7952137054044507}
{'train_auc': 0.8226910412158842, 'train_f1': 0.814891846921797, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1014, 'train_macro_f1': 0.8168901757146173, 'train_micro_f1': 0.8169119840363708, 'val_auc': 0.8049973823145086, 'val_f1': 0.796420581655481, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1014, 'val_macro_f1': 0.7971855256697559, 'val_micro_f1': 0.7971884107663295, 'test_auc': 0.8008140770826567, 'test_f1': 0.7938308810494594, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1014, 'test_macro_f1': 0.7945927236498398, 'test_micro_f1': 0.7945955492758743}
{'train_auc': 0.8178742377653698, 'train_f1': 0.8038602315287707, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1015, 'train_macro_f1': 0.8101803297841748, 'train_micro_f1': 0.8103907591981157, 'val_auc': 0.7997268280249457, 'val_f1': 0.7847478474784749, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1015, 'val_macro_f1': 0.7898634634881915, 'val_micro_f1': 0.7899879993142466, 'test_auc': 0.7991649688920084, 'test_f1': 0.7845776120760207, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1015, 'test_macro_f1': 0.7906237129129567, 'test_micro_f1': 0.7907983044860475}
{'train_auc': 0.8221093402965781, 'train_f1': 0.8113491287293224, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1016, 'train_macro_f1': 0.8153936411731483, 'train_micro_f1': 0.8154822517768795, 'val_auc': 0.8023121780994417, 'val_f1': 0.7907542579075426, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1016, 'val_macro_f1': 0.7935503359903071, 'val_micro_f1': 0.793588205040288, 'test_auc': 0.800922492480685, 'test_f1': 0.7898993529834651, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1016, 'test_macro_f1': 0.7934739820472881, 'test_micro_f1': 0.7935358530554575}
{'train_auc': 0.8220020940397778, 'train_f1': 0.8123691044651085, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1017, 'train_macro_f1': 0.815640214917251, 'train_micro_f1': 0.8156982544923423, 'val_auc': 0.8030508495492976, 'val_f1': 0.7924462924462924, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1017, 'val_macro_f1': 0.7945943711976966, 'val_micro_f1': 0.7946168352477284, 'test_auc': 0.8012268097892379, 'test_f1': 0.7919235236308407, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1017, 'test_macro_f1': 0.7943030974767036, 'test_micro_f1': 0.79433062522077}
{'train_auc': 0.8201258912361657, 'train_f1': 0.8084082562998607, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1018, 'train_macro_f1': 0.813130872265984, 'train_micro_f1': 0.8132502237170982, 'val_auc': 0.8024453169535362, 'val_f1': 0.7904629307344239, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1018, 'val_macro_f1': 0.7935422761780226, 'val_micro_f1': 0.793588205040288, 'test_auc': 0.8001195271907074, 'test_f1': 0.7884736605132823, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1018, 'test_macro_f1': 0.792486851914789, 'test_micro_f1': 0.7925644648534087}
{'train_auc': 0.8237792134461324, 'train_f1': 0.8147451570434454, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1019, 'train_macro_f1': 0.8175876976272162, 'train_micro_f1': 0.8176319930879131, 'val_auc': 0.8060889547911714, 'val_f1': 0.7962674961119751, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1019, 'val_macro_f1': 0.7978615929275643, 'val_micro_f1': 0.7978741642379564, 'test_auc': 0.8018415408084357, 'test_f1': 0.7934811648410366, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1019, 'test_macro_f1': 0.7951992915894472, 'test_micro_f1': 0.7952137054044507}
{'train_auc': 0.8205497093899814, 'train_f1': 0.8069623615922471, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1020, 'train_macro_f1': 0.812955347595677, 'train_micro_f1': 0.8131473652811635, 'val_auc': 0.7985089397638055, 'val_f1': 0.7829607463474739, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1020, 'val_macro_f1': 0.7884728543767444, 'val_micro_f1': 0.7886164923709926, 'test_auc': 0.8004811003993205, 'test_f1': 0.7872533043635705, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1020, 'test_macro_f1': 0.7923510100511182, 'test_micro_f1': 0.7924761568350406}
{'train_auc': 0.821298719127575, 'train_f1': 0.8106824177325612, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1021, 'train_macro_f1': 0.8146367423775349, 'train_micro_f1': 0.8147210993509634, 'val_auc': 0.8045350155186268, 'val_f1': 0.7936177592785293, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1021, 'val_macro_f1': 0.795961422012146, 'val_micro_f1': 0.7959883421909824, 'test_auc': 0.8015120208479354, 'test_f1': 0.79091888011486, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1021, 'test_macro_f1': 0.794190316274398, 'test_micro_f1': 0.794242317202402}
{'train_auc': 0.8207796578202339, 'train_f1': 0.8085187378394384, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1022, 'train_macro_f1': 0.8136051445970727, 'train_micro_f1': 0.8137439442095844, 'val_auc': 0.800542095847634, 'val_f1': 0.7857393747804706, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1022, 'val_macro_f1': 0.7907263518242609, 'val_micro_f1': 0.7908451911537803, 'test_auc': 0.799870580297032, 'test_f1': 0.7878460012622847, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1022, 'test_macro_f1': 0.7921232256030208, 'test_micro_f1': 0.7922112327799364}
{'train_auc': 0.8235396454607797, 'train_f1': 0.8140822370830849, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1023, 'train_macro_f1': 0.817218185758321, 'train_micro_f1': 0.8172719885621419, 'val_auc': 0.8042687378104376, 'val_f1': 0.7941888619854721, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1023, 'val_macro_f1': 0.7959727450647958, 'val_micro_f1': 0.7959883421909824, 'test_auc': 0.8020450475091987, 'test_f1': 0.7932940966648833, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1023, 'test_macro_f1': 0.7952826963996098, 'test_micro_f1': 0.7953020134228188}
{'train_auc': 0.821085778677004, 'train_f1': 0.8077421272800628, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1024, 'train_macro_f1': 0.8135622541922178, 'train_micro_f1': 0.8137439442095844, 'val_auc': 0.8015470450056792, 'val_f1': 0.7868679775280899, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1024, 'val_macro_f1': 0.791758946887998, 'val_micro_f1': 0.7918738213612206, 'test_auc': 0.8017418614917556, 'test_f1': 0.7884824339007606, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1024, 'test_macro_f1': 0.7935862703802321, 'test_micro_f1': 0.7937124690921936}
{'train_auc': 0.8228492288166867, 'train_f1': 0.8131239589771526, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1025, 'train_macro_f1': 0.8164505462121552, 'train_micro_f1': 0.8165108361362255, 'val_auc': 0.8048145240487692, 'val_f1': 0.794107452339688, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1025, 'val_macro_f1': 0.7963074575131276, 'val_micro_f1': 0.7963312189267958, 'test_auc': 0.802182499379047, 'test_f1': 0.7929617720614506, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1025, 'test_macro_f1': 0.795275856341588, 'test_micro_f1': 0.7953020134228188}
{'train_auc': 0.8201589931153414, 'train_f1': 0.8077732759259063, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1026, 'train_macro_f1': 0.8129525252849232, 'train_micro_f1': 0.8130959360631962, 'val_auc': 0.8008348351997296, 'val_f1': 0.7873382301504023, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1026, 'val_macro_f1': 0.7914498817194513, 'val_micro_f1': 0.7915309446254072, 'test_auc': 0.800867122065808, 'test_f1': 0.788480635551142, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1026, 'test_macro_f1': 0.7929958272388845, 'test_micro_f1': 0.793094312963617}
{'train_auc': 0.8237595649795741, 'train_f1': 0.8141889415878799, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1027, 'train_macro_f1': 0.8174006437831951, 'train_micro_f1': 0.8174571337468243, 'val_auc': 0.8060989817369565, 'val_f1': 0.7957063711911357, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1027, 'val_macro_f1': 0.7976834063086409, 'val_micro_f1': 0.7977027258700498, 'test_auc': 0.8019843348863026, 'test_f1': 0.7925270403146509, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1027, 'test_macro_f1': 0.795007085291258, 'test_micro_f1': 0.7950370893677146}
{'train_auc': 0.8212786581115517, 'train_f1': 0.8086534796052353, 'train_pos_ratio': 0.5387210582075889, 'train_epoch': 1028, 'train_macro_f1': 0.8139821604773771, 'train_micro_f1': 0.8141348062661359, 'val_auc': 0.8004422417070634, 'val_f1': 0.7859649122807018, 'val_pos_ratio': 0.5480884621978399, 'val_epoch': 1028, 'val_macro_f1': 0.7907363951279474, 'val_micro_f1': 0.7908451911537803, 'test_auc': 0.8013959378101624, 'test_f1': 0.7887222121814568, 'test_pos_ratio': 0.542917696926881, 'test_epoch': 1028, 'test_macro_f1': 0.7934286246540163, 'test_micro_f1': 0.7935358530554575}
