Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='house1to10-1', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 0, 'train_macro_f1': 0.3152920296642698, 'train_micro_f1': 0.46047664599212107, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 0, 'val_macro_f1': 0.31697892271662764, 'val_micro_f1': 0.4640836619235385, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 0, 'test_macro_f1': 0.3139880050887502, 'test_micro_f1': 0.4577004592016955}
{'train_auc': 0.8156199643897821, 'train_f1': 0.8006739104935968, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1177, 'train_macro_f1': 0.8074857020305578, 'train_micro_f1': 0.8077267257074089, 'val_auc': 0.7985720889965378, 'val_f1': 0.7812499999999999, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1177, 'val_macro_f1': 0.79075619055428, 'val_micro_f1': 0.7911880678895937, 'test_auc': 0.7996072928033141, 'test_f1': 0.7845031905195988, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1177, 'test_macro_f1': 0.7910356336225328, 'test_micro_f1': 0.7912398445778877}
{'train_auc': 0.8201166808041515, 'train_f1': 0.810719847814953, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1178, 'train_macro_f1': 0.8136864231126928, 'train_micro_f1': 0.8137336583659909, 'val_auc': 0.8027496660987213, 'val_f1': 0.7910500352360816, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1178, 'val_macro_f1': 0.7965266870671226, 'val_micro_f1': 0.7966740956626093, 'test_auc': 0.8046028466731847, 'test_f1': 0.7948786820664339, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1178, 'test_macro_f1': 0.7976484184789874, 'test_micro_f1': 0.7976863299187567}
{'train_auc': 0.8190875247985715, 'train_f1': 0.8099449706057411, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1179, 'train_macro_f1': 0.8127454774488041, 'train_micro_f1': 0.8127873607553924, 'val_auc': 0.8025535559688501, 'val_f1': 0.7902542372881355, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1179, 'val_macro_f1': 0.7961601076477332, 'val_micro_f1': 0.7963312189267958, 'test_auc': 0.8022663623259725, 'test_f1': 0.7929184549356223, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1179, 'test_macro_f1': 0.7954473642438056, 'test_micro_f1': 0.7954786294595549}
{'train_auc': 0.8167252473390963, 'train_f1': 0.8034932646550719, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1180, 'train_macro_f1': 0.8091240664112014, 'train_micro_f1': 0.8092901739336151, 'val_auc': 0.8005390399194903, 'val_f1': 0.7851534618129908, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1180, 'val_macro_f1': 0.7932695715531467, 'val_micro_f1': 0.793588205040288, 'test_auc': 0.801932969329698, 'test_f1': 0.789068862546376, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1180, 'test_macro_f1': 0.7940343019293923, 'test_micro_f1': 0.7941540091840339}
{'train_auc': 0.8233063255413503, 'train_f1': 0.8167102799871746, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1181, 'train_macro_f1': 0.8177189837317598, 'train_micro_f1': 0.8177245656802543, 'val_auc': 0.8068321129480902, 'val_f1': 0.7981171548117155, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1181, 'val_macro_f1': 0.801419454302991, 'val_micro_f1': 0.8014743699639978, 'test_auc': 0.8077612438017225, 'test_f1': 0.8012042858407863, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1181, 'test_macro_f1': 0.8017470130216702, 'test_micro_f1': 0.8017484987636878}
{'train_auc': 0.8157521179108751, 'train_f1': 0.8014553346312195, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1182, 'train_macro_f1': 0.8078242295449338, 'train_micro_f1': 0.8080353010152129, 'val_auc': 0.7986330078106074, 'val_f1': 0.7817823202438587, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1182, 'val_macro_f1': 0.7909568523538228, 'val_micro_f1': 0.7913595062575003, 'test_auc': 0.7984346128253709, 'test_f1': 0.7836853605243992, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1182, 'test_macro_f1': 0.7899908284103478, 'test_micro_f1': 0.7901801483574709}
{'train_auc': 0.8200151245547479, 'train_f1': 0.8097559952604151, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1183, 'train_macro_f1': 0.8133160496110301, 'train_micro_f1': 0.8133839396838131, 'val_auc': 0.8040426103174136, 'val_f1': 0.7920268124889752, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1183, 'val_macro_f1': 0.7977142566697002, 'val_micro_f1': 0.7978741642379564, 'test_auc': 0.8047745622102095, 'test_f1': 0.7947660871123857, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1183, 'test_macro_f1': 0.7977311723638517, 'test_micro_f1': 0.7977746379371247}
{'train_auc': 0.8217121137426723, 'train_f1': 0.8135547370830473, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1184, 'train_macro_f1': 0.8156537821775174, 'train_micro_f1': 0.8156776828051553, 'val_auc': 0.8064284888754328, 'val_f1': 0.7959291103702404, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1184, 'val_macro_f1': 0.8005118989089345, 'val_micro_f1': 0.8006171781244642, 'test_auc': 0.8061505957355669, 'test_f1': 0.7984351382590914, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1184, 'test_macro_f1': 0.7997964657175642, 'test_micro_f1': 0.7998057223595902}
{'train_auc': 0.8171272421038845, 'train_f1': 0.8040214846439885, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1185, 'train_macro_f1': 0.8095610426748214, 'train_micro_f1': 0.8097221793645406, 'val_auc': 0.800059193470354, 'val_f1': 0.7845027673629709, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1185, 'val_macro_f1': 0.7927460250664813, 'val_micro_f1': 0.7930738899365677, 'test_auc': 0.8005700528543283, 'test_f1': 0.7874671737752422, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1185, 'test_macro_f1': 0.7926133800802104, 'test_micro_f1': 0.7927410808901448}
{'train_auc': 0.8215440118661251, 'train_f1': 0.8134990380115439, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1186, 'train_macro_f1': 0.8155217879731838, 'train_micro_f1': 0.8155439668384402, 'val_auc': 0.8044957493912256, 'val_f1': 0.7941073307611365, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1186, 'val_macro_f1': 0.7986297887876775, 'val_micro_f1': 0.7987313560774901, 'test_auc': 0.806937398808243, 'test_f1': 0.7989676960042715, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1186, 'test_macro_f1': 0.8005004109676953, 'test_micro_f1': 0.8005121865065348}
{'train_auc': 0.8183349922069175, 'train_f1': 0.8060010565240359, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1187, 'train_macro_f1': 0.8109991654273218, 'train_micro_f1': 0.8111313399368449, 'val_auc': 0.8014739753171854, 'val_f1': 0.7865288667141839, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1187, 'val_macro_f1': 0.7943215856530945, 'val_micro_f1': 0.7946168352477284, 'test_auc': 0.8028498118512343, 'test_f1': 0.7905338271158884, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1187, 'test_macro_f1': 0.7951114328634639, 'test_micro_f1': 0.7952137054044507}
{'train_auc': 0.8189963336522909, 'train_f1': 0.8074422916864208, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1188, 'train_macro_f1': 0.811899995378503, 'train_micro_f1': 0.8120056366422892, 'val_auc': 0.8027649696611306, 'val_f1': 0.7889224214450559, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1188, 'val_macro_f1': 0.7959198548465127, 'val_micro_f1': 0.796159780558889, 'test_auc': 0.8040923342294715, 'test_f1': 0.792429022082019, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1188, 'test_macro_f1': 0.7965434299365346, 'test_micro_f1': 0.7966266336983399}
{'train_auc': 0.8217692296576832, 'train_f1': 0.8138384132396356, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1189, 'train_macro_f1': 0.8157806360927735, 'train_micro_f1': 0.8158011129282767, 'val_auc': 0.8057639361093405, 'val_f1': 0.7951553449183781, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1189, 'val_macro_f1': 0.7998226046086279, 'val_micro_f1': 0.7999314246528373, 'test_auc': 0.8072329801406607, 'test_f1': 0.799466429524233, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1189, 'test_macro_f1': 0.8008557263818656, 'test_micro_f1': 0.800865418580007}
{'train_auc': 0.8178302200528832, 'train_f1': 0.8048542866824805, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1190, 'train_macro_f1': 0.8102963564199324, 'train_micro_f1': 0.8104524742596764, 'val_auc': 0.8004286061042661, 'val_f1': 0.7847829969637434, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1190, 'val_macro_f1': 0.7930837681373852, 'val_micro_f1': 0.7934167666723813, 'test_auc': 0.8011098940792716, 'test_f1': 0.7883119232856883, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1190, 'test_macro_f1': 0.7932416956431891, 'test_micro_f1': 0.7933592370187214}
{'train_auc': 0.821181160009723, 'train_f1': 0.8125052122425153, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1191, 'train_macro_f1': 0.8149660884689442, 'train_micro_f1': 0.8149988171279867, 'val_auc': 0.8058877236122269, 'val_f1': 0.7947951468260946, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1191, 'val_macro_f1': 0.7998060029163088, 'val_micro_f1': 0.7999314246528373, 'test_auc': 0.8072383840510747, 'test_f1': 0.7982495311244082, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1191, 'test_macro_f1': 0.8004870919965766, 'test_micro_f1': 0.8005121865065348}
{'train_auc': 0.8195546119595654, 'train_f1': 0.8083014975952179, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1192, 'train_macro_f1': 0.812547196299696, 'train_micro_f1': 0.8126433589450839, 'val_auc': 0.8020013868927292, 'val_f1': 0.7884376662528818, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1192, 'val_macro_f1': 0.7952475372910336, 'val_micro_f1': 0.7954740270872621, 'test_auc': 0.803772828026238, 'test_f1': 0.7922896775355791, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1192, 'test_macro_f1': 0.7962834148980511, 'test_micro_f1': 0.7963617096432356}
{'train_auc': 0.8182035396435166, 'train_f1': 0.8055634882860013, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1193, 'train_macro_f1': 0.8107719740798356, 'train_micro_f1': 0.8109153372213822, 'val_auc': 0.8002686572878872, 'val_f1': 0.7845659163987138, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1193, 'val_macro_f1': 0.7929091941914466, 'val_micro_f1': 0.7932453283044746, 'test_auc': 0.8029914288639758, 'test_f1': 0.7904916847433118, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1193, 'test_macro_f1': 0.7951940467915454, 'test_micro_f1': 0.7953020134228188}
{'train_auc': 0.8240272251814202, 'train_f1': 0.8176820699346945, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1194, 'train_macro_f1': 0.818512773340988, 'train_micro_f1': 0.8185165756369509, 'val_auc': 0.8083459247972307, 'val_f1': 0.7997909043387349, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1194, 'val_macro_f1': 0.8029661456061821, 'val_micro_f1': 0.8030173152751586, 'test_auc': 0.8085966663590837, 'test_f1': 0.8025106082036775, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1194, 'test_macro_f1': 0.8027196654285854, 'test_micro_f1': 0.8027198869657365}
{'train_auc': 0.8150406479829378, 'train_f1': 0.7991698492677343, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1195, 'train_macro_f1': 0.8066170644843104, 'train_micro_f1': 0.8069038582199319, 'val_auc': 0.7985626350583699, 'val_f1': 0.7790844943007057, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1195, 'val_macro_f1': 0.7900960832800157, 'val_micro_f1': 0.7906737527858735, 'test_auc': 0.799079029142252, 'test_f1': 0.7826405420252701, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1195, 'test_macro_f1': 0.7900922307602045, 'test_micro_f1': 0.7903567643942071}
{'train_auc': 0.8248907437346102, 'train_f1': 0.8211925948655007, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1196, 'train_macro_f1': 0.8201771481444352, 'train_micro_f1': 0.8201828822990918, 'val_auc': 0.8048345549003189, 'val_f1': 0.7984790874524714, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1196, 'val_macro_f1': 0.8000898838622901, 'val_micro_f1': 0.8001028630207441, 'test_auc': 0.8070936723570786, 'test_f1': 0.8039198530055124, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1196, 'test_macro_f1': 0.8020847148083092, 'test_micro_f1': 0.80210173083716}
{'train_auc': 0.810961481546971, 'train_f1': 0.7924365394577794, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1197, 'train_macro_f1': 0.8017455524593241, 'train_micro_f1': 0.8021826560105327, 'val_auc': 0.793297677805533, 'val_f1': 0.7709436028472348, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1197, 'val_macro_f1': 0.7840494642650592, 'val_micro_f1': 0.7848448482770444, 'test_auc': 0.7944797672724293, 'test_f1': 0.7751293422025128, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1197, 'test_macro_f1': 0.7846384194097814, 'test_micro_f1': 0.785058283292123}
{'train_auc': 0.8213596736205394, 'train_f1': 0.8160408432147561, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1198, 'train_macro_f1': 0.8161713107018379, 'train_micro_f1': 0.8161714032976415, 'val_auc': 0.8006377744862316, 'val_f1': 0.7938376319889217, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1198, 'val_macro_f1': 0.7957980824233961, 'val_micro_f1': 0.7958169038230756, 'test_auc': 0.8032607603873763, 'test_f1': 0.7986984434086711, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1198, 'test_macro_f1': 0.7978594637899967, 'test_micro_f1': 0.7978629459554928}
{'train_auc': 0.8153207715009156, 'train_f1': 0.8022663489541966, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1199, 'train_macro_f1': 0.8077940421295974, 'train_micro_f1': 0.807953014266465, 'val_auc': 0.803420068489055, 'val_f1': 0.7876296031462281, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1199, 'val_macro_f1': 0.7959887146165924, 'val_micro_f1': 0.7963312189267958, 'test_auc': 0.8019206220227636, 'test_f1': 0.7884667694260586, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1199, 'test_macro_f1': 0.7938374814511306, 'test_micro_f1': 0.7939773931472979}
{'train_auc': 0.8152044636266973, 'train_f1': 0.7997992117995109, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1200, 'train_macro_f1': 0.8069286007515077, 'train_micro_f1': 0.8071918618405489, 'val_auc': 0.7979951624198395, 'val_f1': 0.7794409377817854, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1200, 'val_macro_f1': 0.7898184920897164, 'val_micro_f1': 0.79033087605006, 'test_auc': 0.7992391671153954, 'test_f1': 0.7835221044939715, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1200, 'test_macro_f1': 0.7904790009649345, 'test_micro_f1': 0.7907099964676793}
{'train_auc': 0.8239783399831705, 'train_f1': 0.8200949885358664, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1201, 'train_macro_f1': 0.8192116974391237, 'train_micro_f1': 0.8192160130013063, 'val_auc': 0.805400077664102, 'val_f1': 0.7995169082125604, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1201, 'val_macro_f1': 0.8007806006139463, 'val_micro_f1': 0.800788616492371, 'test_auc': 0.8050944454304485, 'test_f1': 0.8015073175006573, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1201, 'test_macro_f1': 0.7999705315811554, 'test_micro_f1': 0.7999823383963264}
{'train_auc': 0.8147579235542048, 'train_f1': 0.7996458062175945, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1202, 'train_macro_f1': 0.8065830413301898, 'train_micro_f1': 0.8068318573147777, 'val_auc': 0.8010475436186981, 'val_f1': 0.7828437556316452, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1202, 'val_macro_f1': 0.7929258830471452, 'val_micro_f1': 0.7934167666723813, 'test_auc': 0.7988532902101283, 'test_f1': 0.783235938641344, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1202, 'test_macro_f1': 0.7901302812221768, 'test_micro_f1': 0.7903567643942071}
{'train_auc': 0.8183704203802207, 'train_f1': 0.8059852903880295, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1203, 'train_macro_f1': 0.8110178931651599, 'train_micro_f1': 0.8111519116240319, 'val_auc': 0.8016700854470566, 'val_f1': 0.787339971550498, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1203, 'val_macro_f1': 0.7946961360566127, 'val_micro_f1': 0.7949597119835419, 'test_auc': 0.8033020594585351, 'test_f1': 0.79096657633243, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1203, 'test_macro_f1': 0.795552384728661, 'test_micro_f1': 0.7956552454962911}
{'train_auc': 0.8238630701310504, 'train_f1': 0.8187045475585546, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1204, 'train_macro_f1': 0.8187120063583464, 'train_micro_f1': 0.8187120066652267, 'val_auc': 0.8075442308405899, 'val_f1': 0.8000694203401597, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1204, 'val_macro_f1': 0.8024737345603238, 'val_micro_f1': 0.8025030001714384, 'test_auc': 0.8080274963529104, 'test_f1': 0.803238296374516, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1204, 'test_macro_f1': 0.8025408071734331, 'test_micro_f1': 0.8025432709290004}
{'train_auc': 0.8127901332449199, 'train_f1': 0.7947054131545477, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1205, 'train_macro_f1': 0.8036850825461136, 'train_micro_f1': 0.8040958229189167, 'val_auc': 0.7966451991365718, 'val_f1': 0.7749225441953709, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1205, 'val_macro_f1': 0.7875260074917622, 'val_micro_f1': 0.7882736156351792, 'test_auc': 0.7957072403885249, 'test_f1': 0.7771428571428572, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1205, 'test_macro_f1': 0.7860964328094351, 'test_micro_f1': 0.786471211586012}
{'train_auc': 0.8233724804463296, 'train_f1': 0.8168658753463751, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1206, 'train_macro_f1': 0.8178122226127124, 'train_micro_f1': 0.8178171382725954, 'val_auc': 0.805638198731707, 'val_f1': 0.7968613775065388, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1206, 'val_macro_f1': 0.8002179084464072, 'val_micro_f1': 0.8002743013886507, 'test_auc': 0.8081532943604571, 'test_f1': 0.8017699115044248, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1206, 'test_macro_f1': 0.8021891503239431, 'test_micro_f1': 0.8021900388555282}
{'train_auc': 0.8199398525153674, 'train_f1': 0.8099393456876773, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1207, 'train_macro_f1': 0.8133226223402168, 'train_micro_f1': 0.8133839396838131, 'val_auc': 0.8017404581992942, 'val_f1': 0.789918928445541, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1207, 'val_macro_f1': 0.795493509616629, 'val_micro_f1': 0.7956454654551689, 'test_auc': 0.8040302049687511, 'test_f1': 0.7947434292866083, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1207, 'test_macro_f1': 0.7972146739872232, 'test_micro_f1': 0.7972447898269163}
{'train_auc': 0.8167460778342467, 'train_f1': 0.8039199085636879, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1208, 'train_macro_f1': 0.8092736111102581, 'train_micro_f1': 0.8094238899003302, 'val_auc': 0.8031249283568749, 'val_f1': 0.7871198568872988, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1208, 'val_macro_f1': 0.7956336611625434, 'val_micro_f1': 0.7959883421909824, 'test_auc': 0.7997558532125761, 'test_f1': 0.7863681682226048, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1208, 'test_macro_f1': 0.7917204594879705, 'test_micro_f1': 0.7918580007064642}
{'train_auc': 0.8222170421855725, 'train_f1': 0.8142441255978374, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1209, 'train_macro_f1': 0.8162120467194577, 'train_micro_f1': 0.8162331183592022, 'val_auc': 0.8072529904579038, 'val_f1': 0.7969133637320239, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1209, 'val_macro_f1': 0.8013741868961931, 'val_micro_f1': 0.8014743699639978, 'test_auc': 0.80703733973282, 'test_f1': 0.7999290213823086, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1209, 'test_macro_f1': 0.8008610563534555, 'test_micro_f1': 0.800865418580007}
{'train_auc': 0.8207939973563863, 'train_f1': 0.8109274054218192, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1210, 'train_macro_f1': 0.8142105062969576, 'train_micro_f1': 0.814268522232851, 'val_auc': 0.802627828470582, 'val_f1': 0.7900318133616119, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1210, 'val_macro_f1': 0.7961477309151601, 'val_micro_f1': 0.7963312189267958, 'test_auc': 0.8059144417086624, 'test_f1': 0.7962764052989618, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1210, 'test_macro_f1': 0.7989747310565913, 'test_micro_f1': 0.7990109501942776}
{'train_auc': 0.8175264062090263, 'train_f1': 0.8040775627970129, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1211, 'train_macro_f1': 0.809845509959952, 'train_micro_f1': 0.8100204688287509, 'val_auc': 0.8022395079603342, 'val_f1': 0.7855862316242381, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1211, 'val_macro_f1': 0.7945670974152728, 'val_micro_f1': 0.7949597119835419, 'test_auc': 0.801603817774737, 'test_f1': 0.7876861605521249, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1211, 'test_macro_f1': 0.7933790032736561, 'test_micro_f1': 0.7935358530554575}
{'train_auc': 0.822721113381915, 'train_f1': 0.8150386872306173, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1212, 'train_macro_f1': 0.8168024309142278, 'train_micro_f1': 0.8168194114440296, 'val_auc': 0.8053811697877661, 'val_f1': 0.7955897794889745, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1212, 'val_macro_f1': 0.7996766101745948, 'val_micro_f1': 0.7997599862849306, 'test_auc': 0.8065638692099102, 'test_f1': 0.7992541951522686, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1212, 'test_macro_f1': 0.8003297765396828, 'test_micro_f1': 0.8003355704697985}
{'train_auc': 0.8194317563484147, 'train_f1': 0.8082079343365255, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1213, 'train_macro_f1': 0.812434953367112, 'train_micro_f1': 0.8125302146655558, 'val_auc': 0.8018166805757733, 'val_f1': 0.7882978723404255, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1213, 'val_macro_f1': 0.7950782425094096, 'val_micro_f1': 0.7953025887193554, 'test_auc': 0.8050091767510076, 'test_f1': 0.7938821412505623, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1213, 'test_macro_f1': 0.7976173907501403, 'test_micro_f1': 0.7976863299187567}
{'train_auc': 0.8181463455840728, 'train_f1': 0.8054876823321592, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1214, 'train_macro_f1': 0.8107095679210319, 'train_micro_f1': 0.8108536221598215, 'val_auc': 0.8004419597919283, 'val_f1': 0.7840257879656161, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1214, 'val_macro_f1': 0.7928678758966521, 'val_micro_f1': 0.7932453283044746, 'test_auc': 0.8029551566862254, 'test_f1': 0.7902686081215519, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1214, 'test_macro_f1': 0.7950997945275173, 'test_micro_f1': 0.7952137054044507}
{'train_auc': 0.8233846626736755, 'train_f1': 0.8163565538104514, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1215, 'train_macro_f1': 0.8176637647624123, 'train_micro_f1': 0.817673136462287, 'val_auc': 0.8063522664989539, 'val_f1': 0.7974882260596546, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1215, 'val_macro_f1': 0.8009015376042417, 'val_micro_f1': 0.8009600548602778, 'test_auc': 0.8048123738740662, 'test_f1': 0.7980147123991846, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1215, 'test_macro_f1': 0.7987433878757912, 'test_micro_f1': 0.7987460261391734}
{'train_auc': 0.8174407714087266, 'train_f1': 0.8035192485469285, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1216, 'train_macro_f1': 0.8096096407190294, 'train_micro_f1': 0.8098044661132882, 'val_auc': 0.8001601733474102, 'val_f1': 0.7827493261455526, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1216, 'val_macro_f1': 0.792292545387151, 'val_micro_f1': 0.7927310132007542, 'test_auc': 0.8017817069652291, 'test_f1': 0.7878677806029786, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1216, 'test_macro_f1': 0.7935557534847137, 'test_micro_f1': 0.7937124690921936}
{'train_auc': 0.8206409865112642, 'train_f1': 0.8105870888649056, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1217, 'train_macro_f1': 0.8140001754106863, 'train_micro_f1': 0.8140628053609816, 'val_auc': 0.8014834292553534, 'val_f1': 0.7886078188572441, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1217, 'val_macro_f1': 0.7949358735064533, 'val_micro_f1': 0.7951311503514487, 'test_auc': 0.8045816237575758, 'test_f1': 0.7946236559139785, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1217, 'test_macro_f1': 0.7975555605475185, 'test_micro_f1': 0.7975980219003885}
{'train_auc': 0.8202184983157323, 'train_f1': 0.8102241776660382, 'train_pos_ratio': 0.539523354007879, 'train_epoch': 1218, 'train_macro_f1': 0.8136005008675304, 'train_micro_f1': 0.8136616574608366, 'val_auc': 0.8025040409676956, 'val_f1': 0.7904022582921665, 'val_pos_ratio': 0.5359163380764616, 'val_epoch': 1218, 'val_macro_f1': 0.7961681181424154, 'val_micro_f1': 0.7963312189267958, 'test_auc': 0.8026611148399141, 'test_f1': 0.7928718545715053, 'test_pos_ratio': 0.5422995407983044, 'test_epoch': 1218, 'test_macro_f1': 0.7957042837006991, 'test_micro_f1': 0.7957435535146591}
