Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='house1to10-3', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 0, 'train_macro_f1': 0.31519074721063906, 'train_micro_f1': 0.46026064327665833, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 0, 'val_macro_f1': 0.30978582416282097, 'val_micro_f1': 0.44882564717983886, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 0, 'test_macro_f1': 0.3185292170668592, 'test_micro_f1': 0.46741434122218295}
{'train_auc': 0.8079336175748846, 'train_f1': 0.7903732049187376, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 786, 'train_macro_f1': 0.7990323770378127, 'train_micro_f1': 0.7994054782402978, 'val_auc': 0.7944570844031095, 'val_f1': 0.7760084925690021, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 786, 'val_macro_f1': 0.7827498398993995, 'val_micro_f1': 0.7829590262300702, 'test_auc': 0.7982002145661986, 'test_f1': 0.7795503311876109, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 786, 'test_macro_f1': 0.7907308198816754, 'test_micro_f1': 0.7913281525962558}
{'train_auc': 0.8180519132830637, 'train_f1': 0.8120040040866452, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 787, 'train_macro_f1': 0.8126207572334477, 'train_micro_f1': 0.812622787257897, 'val_auc': 0.8060560517151862, 'val_f1': 0.8004076779344318, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 787, 'val_macro_f1': 0.7985426519106318, 'val_micro_f1': 0.7985599177095835, 'test_auc': 0.8093994837366972, 'test_f1': 0.8025055928411633, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 787, 'test_macro_f1': 0.8050704552717975, 'test_micro_f1': 0.8051042034616743}
{'train_auc': 0.8070522790574332, 'train_f1': 0.7885981650980518, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 788, 'train_macro_f1': 0.7978787649013885, 'train_micro_f1': 0.7983048929757975, 'val_auc': 0.7943097018250252, 'val_f1': 0.7746403835908365, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 788, 'val_macro_f1': 0.7821834892270669, 'val_micro_f1': 0.7824447111263501, 'test_auc': 0.7979821993445728, 'test_f1': 0.7782771535580524, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 788, 'test_macro_f1': 0.7902080954956037, 'test_micro_f1': 0.7908866125044154}
{'train_auc': 0.8180732560623759, 'train_f1': 0.8112918581067097, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 789, 'train_macro_f1': 0.8124205645562892, 'train_micro_f1': 0.812427356229621, 'val_auc': 0.8056604177087208, 'val_f1': 0.7996598639455782, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 789, 'val_macro_f1': 0.7980324898711645, 'val_micro_f1': 0.7980456026058632, 'test_auc': 0.8094724426347741, 'test_f1': 0.8008287541662913, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 789, 'test_macro_f1': 0.8046752240563855, 'test_micro_f1': 0.8047509713882022}
{'train_auc': 0.8115808532072489, 'train_f1': 0.7975785896346643, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 790, 'train_macro_f1': 0.803757285084778, 'train_micro_f1': 0.8039518211086082, 'val_auc': 0.8009590263363935, 'val_f1': 0.7867248908296942, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 790, 'val_macro_f1': 0.7906019673808461, 'val_micro_f1': 0.7906737527858735, 'test_auc': 0.8043778189537317, 'test_f1': 0.7893426753941183, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 790, 'test_macro_f1': 0.7978575083605622, 'test_micro_f1': 0.798216178028965}
{'train_auc': 0.8155875432950739, 'train_f1': 0.8058908436708994, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 791, 'train_macro_f1': 0.8090626260930077, 'train_micro_f1': 0.8091153145925263, 'val_auc': 0.8022415696096055, 'val_f1': 0.7925632639008436, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 791, 'val_macro_f1': 0.7934132693074305, 'val_micro_f1': 0.7934167666723813, 'test_auc': 0.8072336319656834, 'test_f1': 0.7956656346749227, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 791, 'test_macro_f1': 0.8016558929417816, 'test_micro_f1': 0.8018368067820558}
{'train_auc': 0.8145459659213181, 'train_f1': 0.8029321621536225, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 792, 'train_macro_f1': 0.8074362303305426, 'train_micro_f1': 0.8075415805227267, 'val_auc': 0.8021159884850306, 'val_f1': 0.7907218279383763, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 792, 'val_macro_f1': 0.7927119073466716, 'val_micro_f1': 0.7927310132007542, 'test_auc': 0.8065644243829576, 'test_f1': 0.7936682221612226, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 792, 'test_macro_f1': 0.8006228302546022, 'test_micro_f1': 0.800865418580007}
{'train_auc': 0.81353714269097, 'train_f1': 0.8026927964544147, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 793, 'train_macro_f1': 0.8066777159394775, 'train_micro_f1': 0.8067598564096234, 'val_auc': 0.80019247059774, 'val_f1': 0.7888542748355832, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 793, 'val_macro_f1': 0.7908265939395308, 'val_micro_f1': 0.7908451911537803, 'test_auc': 0.8047464822392698, 'test_f1': 0.7923666910153397, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 793, 'test_macro_f1': 0.7989706232094482, 'test_micro_f1': 0.7991875662310137}
{'train_auc': 0.8132819624523145, 'train_f1': 0.8012445944520621, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 794, 'train_macro_f1': 0.8060542869482087, 'train_micro_f1': 0.8061735633247961, 'val_auc': 0.7991174866666587, 'val_f1': 0.7878892733564014, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 794, 'val_macro_f1': 0.7897992068446975, 'val_micro_f1': 0.7898165609463398, 'test_auc': 0.8038807649237676, 'test_f1': 0.7909997256013902, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 794, 'test_macro_f1': 0.797975321614182, 'test_micro_f1': 0.798216178028965}
{'train_auc': 0.8122153543518174, 'train_f1': 0.8008249418647474, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 795, 'train_macro_f1': 0.8052009624569448, 'train_micro_f1': 0.8052992666193517, 'val_auc': 0.8001433430717119, 'val_f1': 0.7884248830358691, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 795, 'val_macro_f1': 0.7906501005510134, 'val_micro_f1': 0.7906737527858735, 'test_auc': 0.8046615880298289, 'test_f1': 0.7918800292611559, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 795, 'test_macro_f1': 0.7987747140841298, 'test_micro_f1': 0.7990109501942776}
{'train_auc': 0.8142817701322124, 'train_f1': 0.8026458537407442, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 796, 'train_macro_f1': 0.8071680942556245, 'train_micro_f1': 0.8072741485892967, 'val_auc': 0.8000860771284337, 'val_f1': 0.789073305670816, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 796, 'val_macro_f1': 0.7908304304620657, 'val_micro_f1': 0.7908451911537803, 'test_auc': 0.8049816485973049, 'test_f1': 0.7923597148601718, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 796, 'test_macro_f1': 0.7991356066185362, 'test_micro_f1': 0.7993641822677499}
{'train_auc': 0.8138688000864689, 'train_f1': 0.8028084632282612, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 797, 'train_macro_f1': 0.8069389190795135, 'train_micro_f1': 0.8070272883430535, 'val_auc': 0.800418920572612, 'val_f1': 0.788917748917749, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 797, 'val_macro_f1': 0.7909959649358733, 'val_micro_f1': 0.7910166295216869, 'test_auc': 0.8059976380614009, 'test_f1': 0.7932327389117513, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 797, 'test_macro_f1': 0.8000996785995622, 'test_micro_f1': 0.8003355704697985}
{'train_auc': 0.8142592740574862, 'train_f1': 0.802995718898905, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 798, 'train_macro_f1': 0.8072620006145577, 'train_micro_f1': 0.8073564353380442, 'val_auc': 0.8027871999923961, 'val_f1': 0.7919834139599171, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 798, 'val_macro_f1': 0.7935759192970732, 'val_micro_f1': 0.793588205040288, 'test_auc': 0.8064699599960315, 'test_f1': 0.7935956084172003, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 798, 'test_macro_f1': 0.8005356434303104, 'test_micro_f1': 0.800777110561639}
{'train_auc': 0.81547361895981, 'train_f1': 0.8055235662388243, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 799, 'train_macro_f1': 0.80887152393054, 'train_micro_f1': 0.808930169407844, 'val_auc': 0.8037476520369211, 'val_f1': 0.7942188575361321, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 799, 'val_macro_f1': 0.794957054323242, 'val_micro_f1': 0.7949597119835419, 'test_auc': 0.8063121068885136, 'test_f1': 0.7948671277757553, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 799, 'test_macro_f1': 0.8007783323269857, 'test_micro_f1': 0.8009537265983752}
{'train_auc': 0.811592027140697, 'train_f1': 0.7975870601854311, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 800, 'train_macro_f1': 0.8037674538883738, 'train_micro_f1': 0.8039621069522017, 'val_auc': 0.7991282388821498, 'val_f1': 0.7841008579933461, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 800, 'val_macro_f1': 0.7885239806339527, 'val_micro_f1': 0.7886164923709926, 'test_auc': 0.8027236975732442, 'test_f1': 0.7878787878787877, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 800, 'test_macro_f1': 0.7962801623220586, 'test_micro_f1': 0.7966266336983399}
{'train_auc': 0.8178556978277568, 'train_f1': 0.8103391026439215, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 801, 'train_macro_f1': 0.8119810125231437, 'train_micro_f1': 0.8119953507986958, 'val_auc': 0.8051447271966894, 'val_f1': 0.7986371379897785, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 801, 'val_macro_f1': 0.7973516952888852, 'val_micro_f1': 0.7973598491342362, 'test_auc': 0.8102417063447896, 'test_f1': 0.8017287952458131, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 801, 'test_macro_f1': 0.8054736507852701, 'test_micro_f1': 0.8055457435535146}
{'train_auc': 0.8074375945016032, 'train_f1': 0.789384151593454, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 802, 'train_macro_f1': 0.7983863709071028, 'train_micro_f1': 0.7987883276246902, 'val_auc': 0.7947053358314908, 'val_f1': 0.7754522880454063, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 802, 'val_macro_f1': 0.7827161904726037, 'val_micro_f1': 0.7829590262300702, 'test_auc': 0.7963145293494787, 'test_f1': 0.7764353282757328, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 802, 'test_macro_f1': 0.7885183908941942, 'test_micro_f1': 0.7892087601554221}
{'train_auc': 0.8190259340781674, 'train_f1': 0.8136964307768308, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 803, 'train_macro_f1': 0.8138055952687584, 'train_micro_f1': 0.8138056592711451, 'val_auc': 0.806132505313733, 'val_f1': 0.8017591339648173, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 803, 'val_macro_f1': 0.7990373702497009, 'val_micro_f1': 0.7990742328133036, 'test_auc': 0.8118479768378523, 'test_f1': 0.8051158214828728, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 803, 'test_macro_f1': 0.8075461378278583, 'test_micro_f1': 0.8075768279759802}
{'train_auc': 0.807562375486311, 'train_f1': 0.7888819353028768, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 804, 'train_macro_f1': 0.7983067748131065, 'train_micro_f1': 0.7987471842503163, 'val_auc': 0.7946916727952316, 'val_f1': 0.7749156155622668, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 804, 'val_macro_f1': 0.7825215811785162, 'val_micro_f1': 0.7827875878621635, 'test_auc': 0.7991871175825213, 'test_f1': 0.7793084059600789, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 804, 'test_macro_f1': 0.7913407688980489, 'test_micro_f1': 0.7920346167432002}
{'train_auc': 0.8193517451432395, 'train_f1': 0.814415932750311, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 805, 'train_macro_f1': 0.8142477983581067, 'train_micro_f1': 0.814247950545664, 'val_auc': 0.8059769843183986, 'val_f1': 0.8015564202334631, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 805, 'val_macro_f1': 0.7988668287092598, 'val_micro_f1': 0.7989027944453969, 'test_auc': 0.8107375229868302, 'test_f1': 0.8041826794172848, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 805, 'test_macro_f1': 0.8064896292627046, 'test_micro_f1': 0.8065171317555634}
{'train_auc': 0.8076548354522183, 'train_f1': 0.7895320661246029, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 806, 'train_macro_f1': 0.7985775443777257, 'train_micro_f1': 0.7989837586529658, 'val_auc': 0.793559422920872, 'val_f1': 0.77462792345854, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 806, 'val_macro_f1': 0.7817012084911431, 'val_micro_f1': 0.7819303960226298, 'test_auc': 0.7993664761788885, 'test_f1': 0.7798989331836047, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 806, 'test_macro_f1': 0.7916381474144072, 'test_micro_f1': 0.7922995407983044}
{'train_auc': 0.8172510873916934, 'train_f1': 0.81577212185151, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 807, 'train_macro_f1': 0.8131623406165638, 'train_micro_f1': 0.8131987944991308, 'val_auc': 0.8066729081000419, 'val_f1': 0.8061445984304558, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 807, 'val_macro_f1': 0.8008175872194555, 'val_micro_f1': 0.8009600548602778, 'test_auc': 0.8071713709910472, 'test_f1': 0.8035351303579319, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 807, 'test_macro_f1': 0.803691151166789, 'test_micro_f1': 0.8036912751677853}
{'train_auc': 0.7998456754452995, 'train_f1': 0.7742277023524611, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 808, 'train_macro_f1': 0.7884783942566673, 'train_micro_f1': 0.7894384957982328, 'val_auc': 0.7856877319003381, 'val_f1': 0.7597179533538239, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 808, 'val_macro_f1': 0.7715460182417041, 'val_micro_f1': 0.7721584090519458, 'test_auc': 0.7931729580428696, 'test_f1': 0.7664303506418855, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 808, 'test_macro_f1': 0.7833789754847429, 'test_micro_f1': 0.7847050512186506}
{'train_auc': 0.8181185539969492, 'train_f1': 0.8160235880229779, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 809, 'train_macro_f1': 0.8138523343551358, 'train_micro_f1': 0.8138776601762993, 'val_auc': 0.8082853839966638, 'val_f1': 0.8075509522218509, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 809, 'val_macro_f1': 0.8023670254067001, 'val_micro_f1': 0.8025030001714384, 'test_auc': 0.8111564022936724, 'test_f1': 0.8075291622481442, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 809, 'test_macro_f1': 0.8076650400015871, 'test_micro_f1': 0.8076651359943483}
{'train_auc': 0.8181185539969492, 'train_f1': 0.8160235880229779, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 809, 'train_macro_f1': 0.8138523343551358, 'train_micro_f1': 0.8138776601762993, 'val_auc': 0.8082853839966638, 'val_f1': 0.8075509522218509, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 809, 'val_macro_f1': 0.8023670254067001, 'val_micro_f1': 0.8025030001714384, 'test_auc': 0.8111564022936724, 'test_f1': 0.8075291622481442, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 809, 'test_macro_f1': 0.8076650400015871, 'test_micro_f1': 0.8076651359943483}
{'train_auc': 0.8067629100831979, 'train_f1': 0.7888075764098148, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 810, 'train_macro_f1': 0.7977547860181893, 'train_micro_f1': 0.7981506053218955, 'val_auc': 0.794803590883547, 'val_f1': 0.7763623496107573, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 810, 'val_macro_f1': 0.78309304710335, 'val_micro_f1': 0.7833019029658838, 'test_auc': 0.7986011909059945, 'test_f1': 0.7797591261320139, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 810, 'test_macro_f1': 0.7910691416871011, 'test_micro_f1': 0.791681384669728}
{'train_auc': 0.8078233754376078, 'train_f1': 0.7906747096580297, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 811, 'train_macro_f1': 0.7990559061146105, 'train_micro_f1': 0.7994054782402978, 'val_auc': 0.7901708117150438, 'val_f1': 0.7726230375727641, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 811, 'val_macro_f1': 0.7788411169187817, 'val_micro_f1': 0.7790159437682154, 'test_auc': 0.8002612799421641, 'test_f1': 0.782430671877908, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 811, 'test_macro_f1': 0.7929965491804261, 'test_micro_f1': 0.7935358530554575}
{'train_auc': 0.8162720886448, 'train_f1': 0.8111682435211847, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 812, 'train_macro_f1': 0.8111313327233296, 'train_micro_f1': 0.8111313399368449, 'val_auc': 0.8030494114795642, 'val_f1': 0.7986463620981388, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 812, 'val_macro_f1': 0.7959527849406608, 'val_micro_f1': 0.7959883421909824, 'test_auc': 0.8082427923014923, 'test_f1': 0.8017156643731569, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 812, 'test_macro_f1': 0.8040174725810971, 'test_micro_f1': 0.8040445072412575}
{'train_auc': 0.8098125730220085, 'train_f1': 0.7958336430141322, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 813, 'train_macro_f1': 0.8020201937728976, 'train_micro_f1': 0.802213513541313, 'val_auc': 0.7992756214602341, 'val_f1': 0.7854152128401953, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 813, 'val_macro_f1': 0.7890675659752039, 'val_micro_f1': 0.7891308074747128, 'test_auc': 0.801987122832805, 'test_f1': 0.786446311513249, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 813, 'test_macro_f1': 0.7953556767010266, 'test_micro_f1': 0.7957435535146591}
{'train_auc': 0.8080639693427026, 'train_f1': 0.7916532836555963, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 814, 'train_macro_f1': 0.7995281461825091, 'train_micro_f1': 0.7998374836712234, 'val_auc': 0.7941788931039685, 'val_f1': 0.7783043707214323, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 814, 'val_macro_f1': 0.7833555695121653, 'val_micro_f1': 0.7834733413337907, 'test_auc': 0.7980017156148613, 'test_f1': 0.7798472713726953, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 814, 'test_macro_f1': 0.7906793031926449, 'test_micro_f1': 0.7912398445778877}
{'train_auc': 0.8142281272024434, 'train_f1': 0.8060046189376444, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 815, 'train_macro_f1': 0.8081652534453876, 'train_micro_f1': 0.8081895886691147, 'val_auc': 0.8026645296885897, 'val_f1': 0.7943092218032225, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 815, 'val_macro_f1': 0.7942739524653972, 'val_micro_f1': 0.794273958511915, 'test_auc': 0.8061215648114191, 'test_f1': 0.796602511972531, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 815, 'test_macro_f1': 0.801116211516876, 'test_micro_f1': 0.8012186506534793}
{'train_auc': 0.8142865790078281, 'train_f1': 0.8045647580594548, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 816, 'train_macro_f1': 0.8077659889042721, 'train_micro_f1': 0.8078192982997501, 'val_auc': 0.8017177406803241, 'val_f1': 0.7925760439938132, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 816, 'val_macro_f1': 0.7930726978990787, 'val_micro_f1': 0.7930738899365677, 'test_auc': 0.8062543099082851, 'test_f1': 0.7950536461174759, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 816, 'test_macro_f1': 0.8007886256338452, 'test_micro_f1': 0.8009537265983752}
{'train_auc': 0.8076943992769489, 'train_f1': 0.7892262572241869, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 817, 'train_macro_f1': 0.7985050438906633, 'train_micro_f1': 0.7989323294349985, 'val_auc': 0.7921733969991219, 'val_f1': 0.7732104890148831, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 817, 'val_macro_f1': 0.7803282601168737, 'val_micro_f1': 0.780558889079376, 'test_auc': 0.7985027480819469, 'test_f1': 0.7788803594832429, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 817, 'test_macro_f1': 0.7907438735407188, 'test_micro_f1': 0.7914164606146237}
{'train_auc': 0.8144362101442197, 'train_f1': 0.8052409041081589, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 818, 'train_macro_f1': 0.8080757162522609, 'train_micro_f1': 0.8081175877639605, 'val_auc': 0.8019578536914554, 'val_f1': 0.7931330472103005, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 818, 'val_macro_f1': 0.7934163780821233, 'val_micro_f1': 0.7934167666723813, 'test_auc': 0.8056297266064999, 'test_f1': 0.7948066097693844, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 818, 'test_macro_f1': 0.8002742005353713, 'test_micro_f1': 0.8004238784881668}
{'train_auc': 0.8155910506674454, 'train_f1': 0.8077418550531914, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 819, 'train_macro_f1': 0.8096314229129034, 'train_micro_f1': 0.8096501784593864, 'val_auc': 0.802168026831827, 'val_f1': 0.7952917093142271, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 819, 'val_macro_f1': 0.7942688732649702, 'val_micro_f1': 0.794273958511915, 'test_auc': 0.8067616859463714, 'test_f1': 0.7975449047747991, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 819, 'test_macro_f1': 0.8018323538482, 'test_micro_f1': 0.8019251148004238}
{'train_auc': 0.8101775356555481, 'train_f1': 0.7939860888175494, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 820, 'train_macro_f1': 0.801678564053895, 'train_micro_f1': 0.8019769391386634, 'val_auc': 0.7959823544856937, 'val_f1': 0.7799051466713508, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 820, 'val_macro_f1': 0.7850639076735291, 'val_micro_f1': 0.7851877250128578, 'test_auc': 0.801269688447336, 'test_f1': 0.7841426051434407, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 820, 'test_macro_f1': 0.7941930504878608, 'test_micro_f1': 0.7946838572942423}
{'train_auc': 0.8154252144102447, 'train_f1': 0.8057153616033138, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 821, 'train_macro_f1': 0.8088977455527699, 'train_micro_f1': 0.8089507410950308, 'val_auc': 0.8019223892016866, 'val_f1': 0.7932040501115497, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 821, 'val_macro_f1': 0.7934165480905411, 'val_micro_f1': 0.7934167666723813, 'test_auc': 0.8078043967243616, 'test_f1': 0.7968380883154643, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 821, 'test_macro_f1': 0.8023874344686752, 'test_micro_f1': 0.8025432709290004}
{'train_auc': 0.8164594007702406, 'train_f1': 0.8082273015740904, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 822, 'train_macro_f1': 0.8103766818174247, 'train_micro_f1': 0.8104010450417091, 'val_auc': 0.8026918557611085, 'val_f1': 0.7952836637047164, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 822, 'val_macro_f1': 0.7946146560697644, 'val_micro_f1': 0.7946168352477284, 'test_auc': 0.8065687787353977, 'test_f1': 0.7966699846167767, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 822, 'test_macro_f1': 0.8014564892472518, 'test_micro_f1': 0.8015718827269516}
{'train_auc': 0.8125395998652123, 'train_f1': 0.7989138505271643, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 823, 'train_macro_f1': 0.804822126333827, 'train_micro_f1': 0.8050009771551414, 'val_auc': 0.7997558474824964, 'val_f1': 0.7865598885793872, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 823, 'val_macro_f1': 0.7897676173731113, 'val_micro_f1': 0.7898165609463398, 'test_auc': 0.8049139055242729, 'test_f1': 0.7906591891146456, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 823, 'test_macro_f1': 0.7986088401609248, 'test_micro_f1': 0.7989226421759096}
{'train_auc': 0.8152259038388299, 'train_f1': 0.8043281857337956, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 824, 'train_macro_f1': 0.8083322305366677, 'train_micro_f1': 0.8084158772281709, 'val_auc': 0.8008773451413649, 'val_f1': 0.7906174542945844, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 824, 'val_macro_f1': 0.7918663276926228, 'val_micro_f1': 0.7918738213612206, 'test_auc': 0.8073492259261402, 'test_f1': 0.7952928297755885, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 824, 'test_macro_f1': 0.80163409245069, 'test_micro_f1': 0.8018368067820558}
{'train_auc': 0.8113954620341585, 'train_f1': 0.7983616620451707, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 825, 'train_macro_f1': 0.8038788981721312, 'train_micro_f1': 0.8040341078573559, 'val_auc': 0.7956195711707559, 'val_f1': 0.781789638932496, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 825, 'val_macro_f1': 0.785467548271237, 'val_micro_f1': 0.7855306017486714, 'test_auc': 0.8007128482185828, 'test_f1': 0.7856616291927755, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 825, 'test_macro_f1': 0.7942380712935733, 'test_micro_f1': 0.7945955492758743}
{'train_auc': 0.8154965330402412, 'train_f1': 0.8049604465241204, 'train_pos_ratio': 0.5397393567233416, 'train_epoch': 826, 'train_macro_f1': 0.8087125693196826, 'train_micro_f1': 0.8087861675975355, 'val_auc': 0.8004462466451305, 'val_f1': 0.7899188675988261, 'val_pos_ratio': 0.5511743528201611, 'val_epoch': 826, 'val_macro_f1': 0.7913496943136307, 'val_micro_f1': 0.7913595062575003, 'test_auc': 0.807090940776014, 'test_f1': 0.7953717201166182, 'test_pos_ratio': 0.532585658777817, 'test_epoch': 826, 'test_macro_f1': 0.8014727003598856, 'test_micro_f1': 0.8016601907453196}
